"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/21/2021","06/18/2021","Actual","ALB",78,48,63,47
"06/21/2021","06/18/2021","Actual","ART",76,57,64,49
"06/21/2021","06/18/2021","Actual","BGM",77,55,64,48
"06/21/2021","06/18/2021","Actual","BUF",79,62,67,53
"06/21/2021","06/18/2021","Actual","ELM",80,44,67,43
"06/21/2021","06/18/2021","Actual","ELZ",73,58,64,46
"06/21/2021","06/18/2021","Actual","FOK",77,46,64,45
"06/21/2021","06/18/2021","Actual","FRG",80,59,64,55
"06/21/2021","06/18/2021","Actual","GFL",80,44,65,43
"06/21/2021","06/18/2021","Actual","HPN",82,54,63,51
"06/21/2021","06/18/2021","Actual","IAG",78,63,67,54
"06/21/2021","06/18/2021","Actual","ISP",79,57,63,55
"06/21/2021","06/18/2021","Actual","ITH",79,48,66,46
"06/21/2021","06/18/2021","Actual","JFK",79,60,65,55
"06/21/2021","06/18/2021","Actual","LGA",85,67,65,55
"06/21/2021","06/18/2021","Actual","MSS",77,55,63,47
"06/21/2021","06/18/2021","Actual","MSV",79,44,63,44
"06/21/2021","06/18/2021","Actual","NYC",83,63,63,53
"06/21/2021","06/18/2021","Actual","PLB",77,54,64,49
"06/21/2021","06/18/2021","Actual","POU",83,48,64,46
"06/21/2021","06/18/2021","Actual","ROC",75,58,68,50
"06/21/2021","06/18/2021","Actual","SLK",73,36,62,36
"06/21/2021","06/18/2021","Actual","SWF",82,52,64,49
"06/21/2021","06/18/2021","Actual","SYR",82,52,66,48
"06/21/2021","06/18/2021","Actual","UCA",78,46,66,45
"06/21/2021","06/19/2021","Actual","ALB",82,67,68,60
"06/21/2021","06/19/2021","Actual","ART",80,63,70,61
"06/21/2021","06/19/2021","Actual","BGM",78,60,68,60
"06/21/2021","06/19/2021","Actual","BUF",75,65,69,63
"06/21/2021","06/19/2021","Actual","ELM",83,61,70,59
"06/21/2021","06/19/2021","Actual","ELZ",74,58,67,57
"06/21/2021","06/19/2021","Actual","FOK",84,65,72,61
"06/21/2021","06/19/2021","Actual","FRG",87,67,74,63
"06/21/2021","06/19/2021","Actual","GFL",83,64,69,60
"06/21/2021","06/19/2021","Actual","HPN",85,65,71,60
"06/21/2021","06/19/2021","Actual","IAG",79,64,70,60
"06/21/2021","06/19/2021","Actual","ISP",86,66,74,63
"06/21/2021","06/19/2021","Actual","ITH",83,61,69,61
"06/21/2021","06/19/2021","Actual","JFK",86,66,73,63
"06/21/2021","06/19/2021","Actual","LGA",90,69,71,62
"06/21/2021","06/19/2021","Actual","MSS",81,62,65,58
"06/21/2021","06/19/2021","Actual","MSV",82,62,69,60
"06/21/2021","06/19/2021","Actual","NYC",88,65,73,63
"06/21/2021","06/19/2021","Actual","PLB",82,63,68,59
"06/21/2021","06/19/2021","Actual","POU",87,68,71,62
"06/21/2021","06/19/2021","Actual","ROC",85,64,70,62
"06/21/2021","06/19/2021","Actual","SLK",75,56,64,55
"06/21/2021","06/19/2021","Actual","SWF",86,64,72,61
"06/21/2021","06/19/2021","Actual","SYR",87,66,70,63
"06/21/2021","06/19/2021","Actual","UCA",81,64,70,62
"06/21/2021","06/20/2021","Actual","ALB",81,60,68,60
"06/21/2021","06/20/2021","Actual","ART",78,63,66,60
"06/21/2021","06/20/2021","Actual","BGM",79,55,70,55
"06/21/2021","06/20/2021","Actual","BUF",84,60,72,58
"06/21/2021","06/20/2021","Actual","ELM",85,57,73,56
"06/21/2021","06/20/2021","Actual","ELZ",77,55,69,55
"06/21/2021","06/20/2021","Actual","FOK",79,59,69,58
"06/21/2021","06/20/2021","Actual","FRG",82,64,72,61
"06/21/2021","06/20/2021","Actual","GFL",84,62,68,60
"06/21/2021","06/20/2021","Actual","HPN",84,59,72,59
"06/21/2021","06/20/2021","Actual","IAG",83,59,72,58
"06/21/2021","06/20/2021","Actual","ISP",82,63,71,63
"06/21/2021","06/20/2021","Actual","ITH",84,56,72,56
"06/21/2021","06/20/2021","Actual","JFK",82,65,72,62
"06/21/2021","06/20/2021","Actual","LGA",87,69,72,62
"06/21/2021","06/20/2021","Actual","MSS",81,55,66,54
"06/21/2021","06/20/2021","Actual","MSV",82,57,70,57
"06/21/2021","06/20/2021","Actual","NYC",85,67,73,62
"06/21/2021","06/20/2021","Actual","PLB",82,59,67,56
"06/21/2021","06/20/2021","Actual","POU",86,63,73,60
"06/21/2021","06/20/2021","Actual","ROC",82,58,70,57
"06/21/2021","06/20/2021","Actual","SLK",78,53,63,52
"06/21/2021","06/20/2021","Actual","SWF",84,61,73,60
"06/21/2021","06/20/2021","Actual","SYR",85,61,69,59
"06/21/2021","06/20/2021","Actual","UCA",81,57,69,56
"06/21/2021","06/21/2021","Forecast","ALB",88,69,75,68
"06/21/2021","06/21/2021","Forecast","ART",82,63,73,60
"06/21/2021","06/21/2021","Forecast","BGM",83,68,72,66
"06/21/2021","06/21/2021","Forecast","BUF",79,64,71,57
"06/21/2021","06/21/2021","Forecast","ELM",87,68,74,65
"06/21/2021","06/21/2021","Forecast","ELZ",78,61,70,59
"06/21/2021","06/21/2021","Forecast","FOK",77,67,71,66
"06/21/2021","06/21/2021","Forecast","FRG",81,71,73,68
"06/21/2021","06/21/2021","Forecast","GFL",86,63,75,62
"06/21/2021","06/21/2021","Forecast","HPN",83,67,72,66
"06/21/2021","06/21/2021","Forecast","IAG",78,61,71,56
"06/21/2021","06/21/2021","Forecast","ISP",79,70,73,69
"06/21/2021","06/21/2021","Forecast","ITH",85,66,73,64
"06/21/2021","06/21/2021","Forecast","JFK",80,70,73,68
"06/21/2021","06/21/2021","Forecast","LGA",85,75,74,70
"06/21/2021","06/21/2021","Forecast","MSS",82,59,73,57
"06/21/2021","06/21/2021","Forecast","MSV",84,66,73,65
"06/21/2021","06/21/2021","Forecast","NYC",86,76,75,71
"06/21/2021","06/21/2021","Forecast","PLB",85,60,73,59
"06/21/2021","06/21/2021","Forecast","POU",88,70,75,68
"06/21/2021","06/21/2021","Forecast","ROC",83,65,73,59
"06/21/2021","06/21/2021","Forecast","SLK",80,53,70,52
"06/21/2021","06/21/2021","Forecast","SWF",87,72,75,70
"06/21/2021","06/21/2021","Forecast","SYR",89,70,74,65
"06/21/2021","06/21/2021","Forecast","UCA",86,68,74,66
"06/21/2021","06/22/2021","Forecast","ALB",70,55,69,51
"06/21/2021","06/22/2021","Forecast","ART",62,53,59,49
"06/21/2021","06/22/2021","Forecast","BGM",68,51,65,46
"06/21/2021","06/22/2021","Forecast","BUF",63,54,56,49
"06/21/2021","06/22/2021","Forecast","ELM",65,52,62,47
"06/21/2021","06/22/2021","Forecast","ELZ",59,48,57,44
"06/21/2021","06/22/2021","Forecast","FOK",77,62,69,58
"06/21/2021","06/22/2021","Forecast","FRG",77,64,69,58
"06/21/2021","06/22/2021","Forecast","GFL",70,55,69,50
"06/21/2021","06/22/2021","Forecast","HPN",72,59,69,55
"06/21/2021","06/22/2021","Forecast","IAG",65,52,54,48
"06/21/2021","06/22/2021","Forecast","ISP",77,63,69,58
