"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/09/2017","10/06/2017","Actual","ALB",66,51,59,49
"10/09/2017","10/06/2017","Actual","ART",64,51,61,50
"10/09/2017","10/06/2017","Actual","BGM",67,53,59,51
"10/09/2017","10/06/2017","Actual","BUF",68,59,62,57
"10/09/2017","10/06/2017","Actual","ELM",71,47,64,47
"10/09/2017","10/06/2017","Actual","HPN",80,62,66,61
"10/09/2017","10/06/2017","Actual","ISP",80,64,67,64
"10/09/2017","10/06/2017","Actual","JFK",80,67,68,66
"10/09/2017","10/06/2017","Actual","LGA",81,70,69,64
"10/09/2017","10/06/2017","Actual","MSS",62,48,58,48
"10/09/2017","10/06/2017","Actual","MSV",73,48,60,47
"10/09/2017","10/06/2017","Actual","PLB",63,51,55,48
"10/09/2017","10/06/2017","Actual","POU",77,52,63,51
"10/09/2017","10/06/2017","Actual","ROC",70,57,62,54
"10/09/2017","10/06/2017","Actual","SWF",79,54,65,54
"10/09/2017","10/06/2017","Actual","SYR",65,55,62,53
"10/09/2017","10/06/2017","Actual","UCA",63,49,60,49
"10/09/2017","10/07/2017","Actual","ALB",75,60,67,57
"10/09/2017","10/07/2017","Actual","ART",76,59,68,58
"10/09/2017","10/07/2017","Actual","BGM",76,58,64,57
"10/09/2017","10/07/2017","Actual","BUF",80,63,67,62
"10/09/2017","10/07/2017","Actual","ELM",82,55,67,55
"10/09/2017","10/07/2017","Actual","HPN",78,64,68,61
"10/09/2017","10/07/2017","Actual","ISP",75,67,70,66
"10/09/2017","10/07/2017","Actual","JFK",77,64,71,64
"10/09/2017","10/07/2017","Actual","LGA",80,66,70,66
"10/09/2017","10/07/2017","Actual","MSS",73,47,68,47
"10/09/2017","10/07/2017","Actual","MSV",76,56,65,54
"10/09/2017","10/07/2017","Actual","PLB",70,52,65,51
"10/09/2017","10/07/2017","Actual","POU",78,58,68,56
"10/09/2017","10/07/2017","Actual","ROC",81,60,68,60
"10/09/2017","10/07/2017","Actual","SWF",79,57,71,57
"10/09/2017","10/07/2017","Actual","SYR",80,60,67,59
"10/09/2017","10/07/2017","Actual","UCA",78,59,69,58
"10/09/2017","10/08/2017","Actual","ALB",76,61,72,60
"10/09/2017","10/08/2017","Actual","ART",73,61,69,60
"10/09/2017","10/08/2017","Actual","BGM",74,63,67,59
"10/09/2017","10/08/2017","Actual","BUF",77,63,67,60
"10/09/2017","10/08/2017","Actual","ELM",77,62,70,61
"10/09/2017","10/08/2017","Actual","HPN",77,70,73,68
"10/09/2017","10/08/2017","Actual","ISP",73,71,72,69
"10/09/2017","10/08/2017","Actual","JFK",73,70,72,69
"10/09/2017","10/08/2017","Actual","LGA",79,72,74,69
"10/09/2017","10/08/2017","Actual","MSS",73,61,70,60
"10/09/2017","10/08/2017","Actual","MSV",77,66,71,64
"10/09/2017","10/08/2017","Actual","PLB",78,61,68,59
"10/09/2017","10/08/2017","Actual","POU",80,70,73,67
"10/09/2017","10/08/2017","Actual","ROC",76,62,68,61
"10/09/2017","10/08/2017","Actual","SWF",79,72,75,68
"10/09/2017","10/08/2017","Actual","SYR",77,59,69,59
"10/09/2017","10/08/2017","Actual","UCA",73,59,70,58
"10/09/2017","10/09/2017","Forecast","ALB",73,61,70,60
"10/09/2017","10/09/2017","Forecast","ART",67,58,65,58
"10/09/2017","10/09/2017","Forecast","BGM",70,62,69,60
"10/09/2017","10/09/2017","Forecast","BUF",68,60,64,59
"10/09/2017","10/09/2017","Forecast","ELM",76,62,70,61
"10/09/2017","10/09/2017","Forecast","HPN",75,71,72,70
"10/09/2017","10/09/2017","Forecast","ISP",75,70,71,70
"10/09/2017","10/09/2017","Forecast","JFK",75,70,72,70
"10/09/2017","10/09/2017","Forecast","LGA",76,72,74,71
"10/09/2017","10/09/2017","Forecast","MSS",64,55,62,55
"10/09/2017","10/09/2017","Forecast","MSV",70,65,69,64
"10/09/2017","10/09/2017","Forecast","PLB",64,56,63,55
"10/09/2017","10/09/2017","Forecast","POU",74,69,72,68
"10/09/2017","10/09/2017","Forecast","ROC",68,63,67,61
"10/09/2017","10/09/2017","Forecast","SWF",74,71,72,70
"10/09/2017","10/09/2017","Forecast","SYR",73,60,70,60
"10/09/2017","10/09/2017","Forecast","UCA",72,58,69,58
"10/09/2017","10/10/2017","Forecast","ALB",73,61,66,59
"10/09/2017","10/10/2017","Forecast","ART",68,54,62,53
"10/09/2017","10/10/2017","Forecast","BGM",69,59,61,55
"10/09/2017","10/10/2017","Forecast","BUF",70,56,62,52
"10/09/2017","10/10/2017","Forecast","ELM",75,57,63,56
"10/09/2017","10/10/2017","Forecast","HPN",78,64,70,60
"10/09/2017","10/10/2017","Forecast","ISP",78,66,70,62
"10/09/2017","10/10/2017","Forecast","JFK",79,67,71,63
"10/09/2017","10/10/2017","Forecast","LGA",79,69,71,63
"10/09/2017","10/10/2017","Forecast","MSS",70,52,62,49
"10/09/2017","10/10/2017","Forecast","MSV",72,58,63,56
"10/09/2017","10/10/2017","Forecast","PLB",70,55,62,52
"10/09/2017","10/10/2017","Forecast","POU",77,60,68,59
"10/09/2017","10/10/2017","Forecast","ROC",72,57,63,54
"10/09/2017","10/10/2017","Forecast","SWF",77,62,68,59
"10/09/2017","10/10/2017","Forecast","SYR",71,58,63,57
"10/09/2017","10/10/2017","Forecast","UCA",69,57,62,56
