"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/22/2017","10/19/2017","Actual","ALB",72,46,57,44
"10/22/2017","10/19/2017","Actual","ART",68,55,58,48
"10/22/2017","10/19/2017","Actual","BGM",67,48,53,44
"10/22/2017","10/19/2017","Actual","BUF",66,50,59,47
"10/22/2017","10/19/2017","Actual","ELM",74,36,57,36
"10/22/2017","10/19/2017","Actual","HPN",71,47,54,46
"10/22/2017","10/19/2017","Actual","ISP",68,50,59,49
"10/22/2017","10/19/2017","Actual","JFK",69,52,60,50
"10/22/2017","10/19/2017","Actual","LGA",72,58,55,51
"10/22/2017","10/19/2017","Actual","MSS",69,42,58,42
"10/22/2017","10/19/2017","Actual","MSV",71,39,55,39
"10/22/2017","10/19/2017","Actual","PLB",73,43,55,42
"10/22/2017","10/19/2017","Actual","POU",73,40,55,40
"10/22/2017","10/19/2017","Actual","ROC",72,51,58,47
"10/22/2017","10/19/2017","Actual","SWF",72,45,57,45
"10/22/2017","10/19/2017","Actual","SYR",72,47,56,45
"10/22/2017","10/19/2017","Actual","UCA",71,44,56,43
"10/22/2017","10/20/2017","Actual","ALB",70,50,53,45
"10/22/2017","10/20/2017","Actual","ART",61,43,52,42
"10/22/2017","10/20/2017","Actual","BGM",64,46,50,42
"10/22/2017","10/20/2017","Actual","BUF",66,44,53,42
"10/22/2017","10/20/2017","Actual","ELM",70,40,53,40
"10/22/2017","10/20/2017","Actual","HPN",72,51,52,48
"10/22/2017","10/20/2017","Actual","ISP",72,52,54,50
"10/22/2017","10/20/2017","Actual","JFK",75,57,55,49
"10/22/2017","10/20/2017","Actual","LGA",73,62,55,50
"10/22/2017","10/20/2017","Actual","MSS",66,46,51,43
"10/22/2017","10/20/2017","Actual","MSV",68,45,51,42
"10/22/2017","10/20/2017","Actual","PLB",67,48,50,42
"10/22/2017","10/20/2017","Actual","POU",73,42,54,41
"10/22/2017","10/20/2017","Actual","ROC",68,44,52,41
"10/22/2017","10/20/2017","Actual","SWF",73,48,55,46
"10/22/2017","10/20/2017","Actual","SYR",67,48,52,44
"10/22/2017","10/20/2017","Actual","UCA",66,44,53,42
"10/22/2017","10/21/2017","Actual","ALB",74,42,58,39
"10/22/2017","10/21/2017","Actual","ART",68,44,55,44
"10/22/2017","10/21/2017","Actual","BGM",70,44,53,40
"10/22/2017","10/21/2017","Actual","BUF",73,47,57,43
"10/22/2017","10/21/2017","Actual","ELM",76,34,59,34
"10/22/2017","10/21/2017","Actual","HPN",79,46,57,43
"10/22/2017","10/21/2017","Actual","ISP",74,47,59,46
"10/22/2017","10/21/2017","Actual","JFK",75,51,59,46
"10/22/2017","10/21/2017","Actual","LGA",79,59,59,50
"10/22/2017","10/21/2017","Actual","MSS",72,50,60,45
"10/22/2017","10/21/2017","Actual","MSV",73,37,54,36
"10/22/2017","10/21/2017","Actual","PLB",70,45,57,41
"10/22/2017","10/21/2017","Actual","POU",78,38,57,37
"10/22/2017","10/21/2017","Actual","ROC",73,47,60,44
"10/22/2017","10/21/2017","Actual","SWF",77,45,58,42
"10/22/2017","10/21/2017","Actual","SYR",73,39,59,38
"10/22/2017","10/21/2017","Actual","UCA",71,38,59,37
"10/22/2017","10/22/2017","Forecast","ALB",73,45,57,43
"10/22/2017","10/22/2017","Forecast","ART",71,41,59,41
"10/22/2017","10/22/2017","Forecast","BGM",70,51,55,45
"10/22/2017","10/22/2017","Forecast","BUF",76,54,61,48
"10/22/2017","10/22/2017","Forecast","ELM",73,40,59,40
"10/22/2017","10/22/2017","Forecast","HPN",74,50,58,47
"10/22/2017","10/22/2017","Forecast","ISP",71,50,60,49
"10/22/2017","10/22/2017","Forecast","JFK",71,54,60,51
"10/22/2017","10/22/2017","Forecast","LGA",75,59,59,52
"10/22/2017","10/22/2017","Forecast","MSS",72,44,59,43
"10/22/2017","10/22/2017","Forecast","MSV",70,43,55,40
"10/22/2017","10/22/2017","Forecast","PLB",70,45,57,44
"10/22/2017","10/22/2017","Forecast","POU",74,41,58,40
"10/22/2017","10/22/2017","Forecast","ROC",76,48,62,46
"10/22/2017","10/22/2017","Forecast","SWF",74,49,58,46
"10/22/2017","10/22/2017","Forecast","SYR",73,43,59,43
"10/22/2017","10/22/2017","Forecast","UCA",72,41,59,40
"10/22/2017","10/23/2017","Forecast","ALB",70,52,62,49
"10/22/2017","10/23/2017","Forecast","ART",70,56,61,52
"10/22/2017","10/23/2017","Forecast","BGM",66,53,60,50
"10/22/2017","10/23/2017","Forecast","BUF",72,59,61,55
"10/22/2017","10/23/2017","Forecast","ELM",71,52,61,50
"10/22/2017","10/23/2017","Forecast","HPN",71,57,64,56
"10/22/2017","10/23/2017","Forecast","ISP",71,59,65,58
"10/22/2017","10/23/2017","Forecast","JFK",72,61,65,59
"10/22/2017","10/23/2017","Forecast","LGA",72,62,65,59
"10/22/2017","10/23/2017","Forecast","MSS",74,55,62,50
"10/22/2017","10/23/2017","Forecast","MSV",66,49,61,47
"10/22/2017","10/23/2017","Forecast","PLB",68,50,59,47
"10/22/2017","10/23/2017","Forecast","POU",71,51,64,51
"10/22/2017","10/23/2017","Forecast","ROC",73,58,62,54
"10/22/2017","10/23/2017","Forecast","SWF",70,52,63,51
"10/22/2017","10/23/2017","Forecast","SYR",72,54,61,51
"10/22/2017","10/23/2017","Forecast","UCA",70,49,61,48
