"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/04/2021","03/01/2021","Actual","ALB",40,18,39,16
"03/04/2021","03/01/2021","Actual","ART",44,12,42,9
"03/04/2021","03/01/2021","Actual","BGM",38,15,38,14
"03/04/2021","03/01/2021","Actual","BUF",48,18,46,15
"03/04/2021","03/01/2021","Actual","ELM",42,21,40,17
"03/04/2021","03/01/2021","Actual","ELZ",41,14,41,11
"03/04/2021","03/01/2021","Actual","FOK",47,34,46,28
"03/04/2021","03/01/2021","Actual","FRG",48,35,44,28
"03/04/2021","03/01/2021","Actual","GFL",43,17,38,15
"03/04/2021","03/01/2021","Actual","HPN",44,30,42,24
"03/04/2021","03/01/2021","Actual","IAG",45,17,44,14
"03/04/2021","03/01/2021","Actual","ISP",47,34,45,28
"03/04/2021","03/01/2021","Actual","ITH",39,16,39,15
"03/04/2021","03/01/2021","Actual","JFK",48,36,45,28
"03/04/2021","03/01/2021","Actual","LGA",48,36,44,29
"03/04/2021","03/01/2021","Actual","MSS",44,8,40,5
"03/04/2021","03/01/2021","Actual","MSV",38,19,37,16
"03/04/2021","03/01/2021","Actual","NYC",48,35,44,28
"03/04/2021","03/01/2021","Actual","PLB",41,11,39,8
"03/04/2021","03/01/2021","Actual","POU",44,27,41,22
"03/04/2021","03/01/2021","Actual","ROC",45,18,43,15
"03/04/2021","03/01/2021","Actual","SLK",40,4,38,3
"03/04/2021","03/01/2021","Actual","SWF",43,27,41,22
"03/04/2021","03/01/2021","Actual","SYR",46,17,42,14
"03/04/2021","03/01/2021","Actual","UCA",40,15,39,13
"03/04/2021","03/02/2021","Actual","ALB",23,9,18,7
"03/04/2021","03/02/2021","Actual","ART",25,4,22,2
"03/04/2021","03/02/2021","Actual","BGM",22,9,18,7
"03/04/2021","03/02/2021","Actual","BUF",29,16,27,13
"03/04/2021","03/02/2021","Actual","ELM",32,16,24,13
"03/04/2021","03/02/2021","Actual","ELZ",28,10,22,9
"03/04/2021","03/02/2021","Actual","FOK",32,21,25,16
"03/04/2021","03/02/2021","Actual","FRG",33,21,25,17
"03/04/2021","03/02/2021","Actual","GFL",25,5,18,2
"03/04/2021","03/02/2021","Actual","HPN",30,19,23,15
"03/04/2021","03/02/2021","Actual","IAG",30,14,26,12
"03/04/2021","03/02/2021","Actual","ISP",32,21,26,17
"03/04/2021","03/02/2021","Actual","ITH",29,10,24,8
"03/04/2021","03/02/2021","Actual","JFK",34,22,26,17
"03/04/2021","03/02/2021","Actual","LGA",34,23,27,18
"03/04/2021","03/02/2021","Actual","MSS",19,1,17,-1
"03/04/2021","03/02/2021","Actual","MSV",22,11,18,9
"03/04/2021","03/02/2021","Actual","NYC",32,21,25,16
"03/04/2021","03/02/2021","Actual","PLB",20,2,17,0
"03/04/2021","03/02/2021","Actual","POU",30,18,23,14
"03/04/2021","03/02/2021","Actual","ROC",28,11,23,10
