Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
08/06/2019,08/03/2019,Actual,ALB,84,69,72,64                                                                                                                                                            
08/06/2019,08/03/2019,Actual,ART,82,51,67,50                                                                                                                                                            
08/06/2019,08/03/2019,Actual,BGM,79,63,70,60                                                                                                                                                            
08/06/2019,08/03/2019,Actual,BUF,82,63,66,59                                                                                                                                                            
08/06/2019,08/03/2019,Actual,ELM,84,64,73,62                                                                                                                                                            
08/06/2019,08/03/2019,Actual,ELZ,78,61,67,56                                                                                                                                                            
08/06/2019,08/03/2019,Actual,FOK,81,58,73,58                                                                                                                                                            
08/06/2019,08/03/2019,Actual,FRG,82,71,73,69                                                                                                                                                            
08/06/2019,08/03/2019,Actual,GFL,83,57,71,56                                                                                                                                                            
08/06/2019,08/03/2019,Actual,HPN,82,66,72,65                                                                                                                                                            
08/06/2019,08/03/2019,Actual,IAG,82,60,67,56                                                                                                                                                            
08/06/2019,08/03/2019,Actual,ISP,83,71,74,70                                                                                                                                                            
08/06/2019,08/03/2019,Actual,ITH,82,62,71,62                                                                                                                                                            
08/06/2019,08/03/2019,Actual,JFK,83,71,76,71                                                                                                                                                            
08/06/2019,08/03/2019,Actual,LGA,86,75,73,69                                                                                                                                                            
08/06/2019,08/03/2019,Actual,MSS,84,54,68,52                                                                                                                                                            
08/06/2019,08/03/2019,Actual,MSV,83,64,71,63                                                                                                                                                            
08/06/2019,08/03/2019,Actual,NYC,84,73,72,68                                                                                                                                                            
08/06/2019,08/03/2019,Actual,PLB,88,55,66,53                                                                                                                                                            
08/06/2019,08/03/2019,Actual,POU,87,66,72,63                                                                                                                                                            
08/06/2019,08/03/2019,Actual,ROC,85,61,66,58                                                                                                                                                            
08/06/2019,08/03/2019,Actual,SLK,79,41,61,41                                                                                                                                                            
08/06/2019,08/03/2019,Actual,SWF,86,68,75,66                                                                                                                                                            
08/06/2019,08/03/2019,Actual,SYR,85,64,69,60                                                                                                                                                            
08/06/2019,08/03/2019,Actual,UCA,82,60,70,58                                                                                                                                                            
08/06/2019,08/04/2019,Actual,ALB,82,63,69,60                                                                                                                                                            
08/06/2019,08/04/2019,Actual,ART,77,55,66,53                                                                                                                                                            
08/06/2019,08/04/2019,Actual,BGM,77,59,67,54                                                                                                                                                            
08/06/2019,08/04/2019,Actual,BUF,81,66,68,58                                                                                                                                                            
08/06/2019,08/04/2019,Actual,ELM,79,58,71,57                                                                                                                                                            
08/06/2019,08/04/2019,Actual,ELZ,76,58,67,55                                                                                                                                                            
08/06/2019,08/04/2019,Actual,FOK,87,69,72,66                                                                                                                                                            
08/06/2019,08/04/2019,Actual,FRG,86,70,71,66                                                                                                                                                            
08/06/2019,08/04/2019,Actual,GFL,78,61,64,55                                                                                                                                                            
08/06/2019,08/04/2019,Actual,HPN,84,66,73,65                                                                                                                                                            
08/06/2019,08/04/2019,Actual,IAG,80,63,67,58                                                                                                                                                            
08/06/2019,08/04/2019,Actual,ISP,87,70,73,66                                                                                                                                                            
08/06/2019,08/04/2019,Actual,ITH,77,54,69,53                                                                                                                                                            
08/06/2019,08/04/2019,Actual,JFK,89,71,74,68                                                                                                                                                            
08/06/2019,08/04/2019,Actual,LGA,87,70,71,66                                                                                                                                                            
08/06/2019,08/04/2019,Actual,MSS,76,55,63,52                                                                                                                                                            
08/06/2019,08/04/2019,Actual,MSV,81,59,68,58                                                                                                                                                            
08/06/2019,08/04/2019,Actual,NYC,86,69,70,68                                                                                                                                                            
08/06/2019,08/04/2019,Actual,PLB,77,59,65,53                                                                                                                                                            
08/06/2019,08/04/2019,Actual,POU,84,64,72,63                                                                                                                                                            
08/06/2019,08/04/2019,Actual,ROC,78,62,65,56                                                                                                                                                            
08/06/2019,08/04/2019,Actual,SLK,72,45,61,44                                                                                                                                                            
08/06/2019,08/04/2019,Actual,SWF,82,64,73,64                                                                                                                                                            
08/06/2019,08/04/2019,Actual,SYR,79,65,67,55                                                                                                                                                            
08/06/2019,08/04/2019,Actual,UCA,78,58,65,56                                                                                                                                                            
08/06/2019,08/05/2019,Actual,ALB,83,55,64,53                                                                                                                                                            
08/06/2019,08/05/2019,Actual,ART,81,50,63,49                                                                                                                                                            
08/06/2019,08/05/2019,Actual,BGM,79,52,60,50                                                                                                                                                            
08/06/2019,08/05/2019,Actual,BUF,85,59,66,54                                                                                                                                                            
08/06/2019,08/05/2019,Actual,ELM,82,50,67,49                                                                                                                                                            
08/06/2019,08/05/2019,Actual,ELZ,78,50,65,50                                                                                                                                                            
08/06/2019,08/05/2019,Actual,FOK,79,66,68,59                                                                                                                                                            
08/06/2019,08/05/2019,Actual,FRG,80,68,69,60                                                                                                                                                            
08/06/2019,08/05/2019,Actual,GFL,79,47,64,46                                                                                                                                                            
08/06/2019,08/05/2019,Actual,HPN,79,64,68,58                                                                                                                                                            
08/06/2019,08/05/2019,Actual,IAG,83,57,67,55                                                                                                                                                            
08/06/2019,08/05/2019,Actual,ISP,81,69,70,61                                                                                                                                                            
