"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/26/2017","07/23/2017","Actual","ALB",80,64,70,60
"07/26/2017","07/23/2017","Actual","ART",79,63,69,61
"07/26/2017","07/23/2017","Actual","BGM",75,61,67,60
"07/26/2017","07/23/2017","Actual","BUF",83,66,73,65
"07/26/2017","07/23/2017","Actual","ELM",79,67,73,66
"07/26/2017","07/23/2017","Actual","HPN",80,72,71,67
"07/26/2017","07/23/2017","Actual","ISP",79,70,72,67
"07/26/2017","07/23/2017","Actual","JFK",80,71,75,70
"07/26/2017","07/23/2017","Actual","LGA",79,72,73,70
"07/26/2017","07/23/2017","Actual","MSS",73,60,64,54
"07/26/2017","07/23/2017","Actual","MSV",75,65,69,64
"07/26/2017","07/23/2017","Actual","PLB",74,57,60,54
"07/26/2017","07/23/2017","Actual","POU",80,69,70,65
"07/26/2017","07/23/2017","Actual","ROC",80,70,72,65
"07/26/2017","07/23/2017","Actual","SWF",81,70,73,67
"07/26/2017","07/23/2017","Actual","SYR",75,63,69,62
"07/26/2017","07/23/2017","Actual","UCA",75,60,69,60
"07/26/2017","07/24/2017","Actual","ALB",72,58,64,56
"07/26/2017","07/24/2017","Actual","ART",72,64,68,62
"07/26/2017","07/24/2017","Actual","BGM",71,60,68,60
"07/26/2017","07/24/2017","Actual","BUF",74,63,70,61
"07/26/2017","07/24/2017","Actual","ELM",79,64,72,61
"07/26/2017","07/24/2017","Actual","HPN",70,60,66,57
"07/26/2017","07/24/2017","Actual","ISP",72,62,70,60
"07/26/2017","07/24/2017","Actual","JFK",74,64,73,62
"07/26/2017","07/24/2017","Actual","LGA",74,64,70,61
"07/26/2017","07/24/2017","Actual","MSS",66,58,62,56
"07/26/2017","07/24/2017","Actual","MSV",67,58,65,57
"07/26/2017","07/24/2017","Actual","PLB",63,58,59,54
"07/26/2017","07/24/2017","Actual","POU",71,60,66,57
"07/26/2017","07/24/2017","Actual","ROC",78,65,69,63
"07/26/2017","07/24/2017","Actual","SWF",72,61,68,59
"07/26/2017","07/24/2017","Actual","SYR",73,61,69,60
"07/26/2017","07/24/2017","Actual","UCA",70,59,67,58
"07/26/2017","07/25/2017","Actual","ALB",66,58,61,55
"07/26/2017","07/25/2017","Actual","ART",68,58,62,58
"07/26/2017","07/25/2017","Actual","BGM",63,58,62,57
"07/26/2017","07/25/2017","Actual","BUF",68,59,60,57
"07/26/2017","07/25/2017","Actual","ELM",68,62,62,59
"07/26/2017","07/25/2017","Actual","HPN",67,58,62,57
"07/26/2017","07/25/2017","Actual","ISP",69,62,63,59
"07/26/2017","07/25/2017","Actual","JFK",72,64,65,61
"07/26/2017","07/25/2017","Actual","LGA",70,62,65,60
"07/26/2017","07/25/2017","Actual","MSS",71,57,62,56
"07/26/2017","07/25/2017","Actual","MSV",65,55,63,55
"07/26/2017","07/25/2017","Actual","PLB",69,55,61,55
"07/26/2017","07/25/2017","Actual","POU",66,58,61,56
"07/26/2017","07/25/2017","Actual","ROC",69,59,63,58
"07/26/2017","07/25/2017","Actual","SWF",66,57,63,57
"07/26/2017","07/25/2017","Actual","SYR",65,60,62,60
"07/26/2017","07/25/2017","Actual","UCA",66,57,62,57
"07/26/2017","07/26/2017","Forecast","ALB",76,57,65,56
"07/26/2017","07/26/2017","Forecast","ART",75,62,67,60
"07/26/2017","07/26/2017","Forecast","BGM",70,57,64,57
"07/26/2017","07/26/2017","Forecast","BUF",77,56,66,54
"07/26/2017","07/26/2017","Forecast","ELM",77,58,67,57
"07/26/2017","07/26/2017","Forecast","HPN",76,61,64,57
"07/26/2017","07/26/2017","Forecast","ISP",75,59,63,57
"07/26/2017","07/26/2017","Forecast","JFK",75,65,64,61
"07/26/2017","07/26/2017","Forecast","LGA",77,66,65,62
"07/26/2017","07/26/2017","Forecast","MSS",76,52,67,52
"07/26/2017","07/26/2017","Forecast","MSV",71,57,63,56
"07/26/2017","07/26/2017","Forecast","PLB",76,54,66,53
"07/26/2017","07/26/2017","Forecast","POU",77,57,65,56
"07/26/2017","07/26/2017","Forecast","ROC",79,56,68,55
"07/26/2017","07/26/2017","Forecast","SWF",76,60,65,58
"07/26/2017","07/26/2017","Forecast","SYR",75,62,67,61
"07/26/2017","07/26/2017","Forecast","UCA",73,57,66,56
"07/26/2017","07/27/2017","Forecast","ALB",76,65,70,62
"07/26/2017","07/27/2017","Forecast","ART",75,65,69,64
"07/26/2017","07/27/2017","Forecast","BGM",73,63,68,61
"07/26/2017","07/27/2017","Forecast","BUF",78,69,70,65
"07/26/2017","07/27/2017","Forecast","ELM",79,64,71,62
"07/26/2017","07/27/2017","Forecast","HPN",79,65,71,62
"07/26/2017","07/27/2017","Forecast","ISP",79,65,71,62
"07/26/2017","07/27/2017","Forecast","JFK",80,69,72,64
"07/26/2017","07/27/2017","Forecast","LGA",81,69,72,64
"07/26/2017","07/27/2017","Forecast","MSS",76,64,69,61
"07/26/2017","07/27/2017","Forecast","MSV",74,60,69,59
"07/26/2017","07/27/2017","Forecast","PLB",75,64,68,62
"07/26/2017","07/27/2017","Forecast","POU",78,63,71,61
"07/26/2017","07/27/2017","Forecast","ROC",79,66,71,63
"07/26/2017","07/27/2017","Forecast","SWF",77,63,71,60
"07/26/2017","07/27/2017","Forecast","SYR",75,67,70,64
"07/26/2017","07/27/2017","Forecast","UCA",74,64,69,62
