"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/08/2021","09/05/2021","Actual","ALB",67,57,65,57
"09/08/2021","09/05/2021","Actual","ART",74,60,68,57
"09/08/2021","09/05/2021","Actual","BGM",69,58,67,57
"09/08/2021","09/05/2021","Actual","BUF",77,65,68,63
"09/08/2021","09/05/2021","Actual","ELM",76,62,69,59
"09/08/2021","09/05/2021","Actual","ELZ",67,56,65,56
"09/08/2021","09/05/2021","Actual","FOK",73,55,69,53
"09/08/2021","09/05/2021","Actual","FRG",74,66,70,62
"09/08/2021","09/05/2021","Actual","GFL",69,55,65,54
"09/08/2021","09/05/2021","Actual","HPN",71,61,68,59
"09/08/2021","09/05/2021","Actual","IAG",79,65,67,60
"09/08/2021","09/05/2021","Actual","ISP",73,64,70,62
"09/08/2021","09/05/2021","Actual","ITH",71,61,67,59
"09/08/2021","09/05/2021","Actual","JFK",74,66,71,63
"09/08/2021","09/05/2021","Actual","LGA",76,69,71,63
"09/08/2021","09/05/2021","Actual","MSS",71,58,68,57
"09/08/2021","09/05/2021","Actual","MSV",66,55,65,55
"09/08/2021","09/05/2021","Actual","NYC",74,67,70,60
"09/08/2021","09/05/2021","Actual","PLB",74,55,65,53
"09/08/2021","09/05/2021","Actual","POU",70,59,67,58
"09/08/2021","09/05/2021","Actual","ROC",77,63,68,61
"09/08/2021","09/05/2021","Actual","SLK",69,47,63,46
"09/08/2021","09/05/2021","Actual","SWF",70,61,69,59
"09/08/2021","09/05/2021","Actual","SYR",76,63,70,61
"09/08/2021","09/05/2021","Actual","UCA",72,59,68,58
"09/08/2021","09/06/2021","Actual","ALB",75,56,67,55
"09/08/2021","09/06/2021","Actual","ART",70,57,62,55
"09/08/2021","09/06/2021","Actual","BGM",69,55,63,54
"09/08/2021","09/06/2021","Actual","BUF",75,62,65,57
"09/08/2021","09/06/2021","Actual","ELM",75,57,63,55
"09/08/2021","09/06/2021","Actual","ELZ",68,52,60,52
"09/08/2021","09/06/2021","Actual","FOK",82,62,70,59
"09/08/2021","09/06/2021","Actual","FRG",83,69,69,62
"09/08/2021","09/06/2021","Actual","GFL",74,54,65,53
"09/08/2021","09/06/2021","Actual","HPN",80,64,67,58
"09/08/2021","09/06/2021","Actual","IAG",75,59,64,54
