Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
12/16/2019,12/13/2019,Actual,ALB,39,30,35,25                                                                                                                                                            
12/16/2019,12/13/2019,Actual,ART,43,29,38,24                                                                                                                                                            
12/16/2019,12/13/2019,Actual,BGM,39,25,39,21                                                                                                                                                            
12/16/2019,12/13/2019,Actual,BUF,43,26,37,23                                                                                                                                                            
12/16/2019,12/13/2019,Actual,ELM,38,30,37,25                                                                                                                                                            
12/16/2019,12/13/2019,Actual,ELZ,36,24,35,21                                                                                                                                                            
12/16/2019,12/13/2019,Actual,FOK,52,18,51,17                                                                                                                                                            
12/16/2019,12/13/2019,Actual,FRG,54,27,53,24                                                                                                                                                            
12/16/2019,12/13/2019,Actual,GFL,35,21,34,20                                                                                                                                                            
12/16/2019,12/13/2019,Actual,HPN,48,27,48,25                                                                                                                                                            
12/16/2019,12/13/2019,Actual,IAG,41,31,35,27                                                                                                                                                            
12/16/2019,12/13/2019,Actual,ISP,54,25,54,23                                                                                                                                                            
12/16/2019,12/13/2019,Actual,ITH,43,28,43,24                                                                                                                                                            
12/16/2019,12/13/2019,Actual,JFK,53,30,53,28                                                                                                                                                            
12/16/2019,12/13/2019,Actual,LGA,47,33,45,29                                                                                                                                                            
12/16/2019,12/13/2019,Actual,MSS,43,16,37,15                                                                                                                                                            
12/16/2019,12/13/2019,Actual,MSV,39,20,39,18                                                                                                                                                            
12/16/2019,12/13/2019,Actual,NYC,47,34,46,30                                                                                                                                                            
12/16/2019,12/13/2019,Actual,PLB,38,22,35,19                                                                                                                                                            
12/16/2019,12/13/2019,Actual,POU,36,19,35,18                                                                                                                                                            
12/16/2019,12/13/2019,Actual,ROC,43,31,38,26                                                                                                                                                            
12/16/2019,12/13/2019,Actual,SLK,35,12,34,11                                                                                                                                                            
12/16/2019,12/13/2019,Actual,SWF,37,21,37,19                                                                                                                                                            
12/16/2019,12/13/2019,Actual,SYR,44,32,38,26                                                                                                                                                            
12/16/2019,12/13/2019,Actual,UCA,36,24,36,21                                                                                                                                                            
12/16/2019,12/14/2019,Actual,ALB,46,35,44,33                                                                                                                                                            
12/16/2019,12/14/2019,Actual,ART,41,32,41,32                                                                                                                                                            
12/16/2019,12/14/2019,Actual,BGM,44,32,43,31                                                                                                                                                            
12/16/2019,12/14/2019,Actual,BUF,40,33,38,32                                                                                                                                                            
12/16/2019,12/14/2019,Actual,ELM,41,35,41,34                                                                                                                                                            
12/16/2019,12/14/2019,Actual,ELZ,38,31,38,30                                                                                                                                                            
12/16/2019,12/14/2019,Actual,FOK,57,48,57,44                                                                                                                                                            
12/16/2019,12/14/2019,Actual,FRG,58,47,57,42                                                                                                                                                            
12/16/2019,12/14/2019,Actual,GFL,46,35,45,35                                                                                                                                                            
12/16/2019,12/14/2019,Actual,HPN,54,43,54,39                                                                                                                                                            
12/16/2019,12/14/2019,Actual,IAG,37,32,37,32                                                                                                                                                            
12/16/2019,12/14/2019,Actual,ISP,57,47,57,43                                                                                                                                                            
12/16/2019,12/14/2019,Actual,ITH,43,32,43,32                                                                                                                                                            
12/16/2019,12/14/2019,Actual,JFK,55,46,55,42                                                                                                                                                            
12/16/2019,12/14/2019,Actual,LGA,55,47,54,41                                                                                                                                                            
12/16/2019,12/14/2019,Actual,MSS,38,34,38,33                                                                                                                                                            
12/16/2019,12/14/2019,Actual,MSV,46,34,45,33                                                                                                                                                            
