"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/23/2017","07/20/2017","Actual","ALB",86,68,74,65
"07/23/2017","07/20/2017","Actual","ART",77,62,70,61
"07/23/2017","07/20/2017","Actual","BGM",81,66,71,65
"07/23/2017","07/20/2017","Actual","BUF",77,62,70,61
"07/23/2017","07/20/2017","Actual","ELM",85,64,75,63
"07/23/2017","07/20/2017","Actual","HPN",91,72,75,67
"07/23/2017","07/20/2017","Actual","ISP",92,73,78,72
"07/23/2017","07/20/2017","Actual","JFK",94,77,80,73
"07/23/2017","07/20/2017","Actual","LGA",96,78,78,72
"07/23/2017","07/20/2017","Actual","MSS",84,62,73,61
"07/23/2017","07/20/2017","Actual","MSV",85,60,72,60
"07/23/2017","07/20/2017","Actual","PLB",85,65,72,61
"07/23/2017","07/20/2017","Actual","POU",92,65,74,64
"07/23/2017","07/20/2017","Actual","ROC",79,65,71,62
"07/23/2017","07/20/2017","Actual","SWF",91,68,88,67
"07/23/2017","07/20/2017","Actual","SYR",81,69,71,65
"07/23/2017","07/20/2017","Actual","UCA",82,66,72,64
"07/23/2017","07/21/2017","Actual","ALB",85,63,71,61
"07/23/2017","07/21/2017","Actual","ART",78,62,72,61
"07/23/2017","07/21/2017","Actual","BGM",82,64,71,64
"07/23/2017","07/21/2017","Actual","BUF",83,69,74,66
"07/23/2017","07/21/2017","Actual","ELM",89,66,74,54
"07/23/2017","07/21/2017","Actual","HPN",90,75,72,69
"07/23/2017","07/21/2017","Actual","ISP",92,74,76,69
"07/23/2017","07/21/2017","Actual","JFK",94,79,77,72
"07/23/2017","07/21/2017","Actual","LGA",93,78,75,72
"07/23/2017","07/21/2017","Actual","MSS",83,63,72,59
"07/23/2017","07/21/2017","Actual","MSV",84,62,71,61
"07/23/2017","07/21/2017","Actual","PLB",85,63,70,56
"07/23/2017","07/21/2017","Actual","POU",90,67,73,66
"07/23/2017","07/21/2017","Actual","ROC",84,67,72,65
"07/23/2017","07/21/2017","Actual","SWF",88,70,76,70
"07/23/2017","07/21/2017","Actual","SYR",83,66,72,63
"07/23/2017","07/21/2017","Actual","UCA",81,63,72,62
"07/23/2017","07/22/2017","Actual","ALB",79,67,69,62
"07/23/2017","07/22/2017","Actual","ART",75,63,69,62
"07/23/2017","07/22/2017","Actual","BGM",75,64,68,62
"07/23/2017","07/22/2017","Actual","BUF",76,68,68,64
"07/23/2017","07/22/2017","Actual","ELM",80,64,71,52
"07/23/2017","07/22/2017","Actual","HPN",84,72,73,66
"07/23/2017","07/22/2017","Actual","ISP",87,75,75,68
"07/23/2017","07/22/2017","Actual","JFK",88,76,77,71
"07/23/2017","07/22/2017","Actual","LGA",88,79,76,68
"07/23/2017","07/22/2017","Actual","MSS",79,59,66,59
"07/23/2017","07/22/2017","Actual","MSV",79,59,69,59
"07/23/2017","07/22/2017","Actual","PLB",77,61,65,59
"07/23/2017","07/22/2017","Actual","POU",84,65,70,64
"07/23/2017","07/22/2017","Actual","ROC",79,66,70,63
"07/23/2017","07/22/2017","Actual","SWF",84,68,73,67
"07/23/2017","07/22/2017","Actual","SYR",77,66,69,62
"07/23/2017","07/22/2017","Actual","UCA",75,61,68,60
"07/23/2017","07/23/2017","Forecast","ALB",80,64,68,60
"07/23/2017","07/23/2017","Forecast","ART",76,62,66,61
"07/23/2017","07/23/2017","Forecast","BGM",75,62,68,61
"07/23/2017","07/23/2017","Forecast","BUF",78,67,71,65
"07/23/2017","07/23/2017","Forecast","ELM",80,66,71,65
"07/23/2017","07/23/2017","Forecast","HPN",80,71,71,67
"07/23/2017","07/23/2017","Forecast","ISP",80,70,72,67
"07/23/2017","07/23/2017","Forecast","JFK",80,71,75,69
"07/23/2017","07/23/2017","Forecast","LGA",81,72,73,69
"07/23/2017","07/23/2017","Forecast","MSS",72,60,64,55
"07/23/2017","07/23/2017","Forecast","MSV",77,66,68,64
"07/23/2017","07/23/2017","Forecast","PLB",71,57,60,54
"07/23/2017","07/23/2017","Forecast","POU",81,69,70,66
"07/23/2017","07/23/2017","Forecast","ROC",78,69,70,66
"07/23/2017","07/23/2017","Forecast","SWF",80,70,71,67
"07/23/2017","07/23/2017","Forecast","SYR",77,63,69,62
"07/23/2017","07/23/2017","Forecast","UCA",76,61,68,60
"07/23/2017","07/24/2017","Forecast","ALB",69,62,64,59
"07/23/2017","07/24/2017","Forecast","ART",68,60,65,59
"07/23/2017","07/24/2017","Forecast","BGM",69,62,66,60
"07/23/2017","07/24/2017","Forecast","BUF",70,65,66,61
"07/23/2017","07/24/2017","Forecast","ELM",75,65,69,63
"07/23/2017","07/24/2017","Forecast","HPN",71,65,68,63
"07/23/2017","07/24/2017","Forecast","ISP",75,69,70,66
"07/23/2017","07/24/2017","Forecast","JFK",77,71,71,68
"07/23/2017","07/24/2017","Forecast","LGA",76,73,70,68
"07/23/2017","07/24/2017","Forecast","MSS",64,59,61,56
"07/23/2017","07/24/2017","Forecast","MSV",68,62,65,61
"07/23/2017","07/24/2017","Forecast","PLB",62,58,59,56
"07/23/2017","07/24/2017","Forecast","POU",69,63,66,61
"07/23/2017","07/24/2017","Forecast","ROC",71,65,68,62
"07/23/2017","07/24/2017","Forecast","SWF",71,65,67,62
"07/23/2017","07/24/2017","Forecast","SYR",70,64,67,62
"07/23/2017","07/24/2017","Forecast","UCA",66,61,65,60
