"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/29/2021","05/26/2021","Actual","ALB",86,63,71,60
"05/29/2021","05/26/2021","Actual","ART",81,62,68,59
"05/29/2021","05/26/2021","Actual","BGM",84,63,69,61
"05/29/2021","05/26/2021","Actual","BUF",79,62,66,60
"05/29/2021","05/26/2021","Actual","ELM",88,59,71,58
"05/29/2021","05/26/2021","Actual","ELZ",76,58,67,57
"05/29/2021","05/26/2021","Actual","FOK",68,60,65,58
"05/29/2021","05/26/2021","Actual","FRG",75,61,69,59
"05/29/2021","05/26/2021","Actual","GFL",88,64,71,60
"05/29/2021","05/26/2021","Actual","HPN",82,59,71,57
"05/29/2021","05/26/2021","Actual","IAG",76,63,67,59
"05/29/2021","05/26/2021","Actual","ISP",72,62,68,60
"05/29/2021","05/26/2021","Actual","ITH",83,63,70,60
"05/29/2021","05/26/2021","Actual","JFK",75,61,68,59
"05/29/2021","05/26/2021","Actual","LGA",85,66,72,60
"05/29/2021","05/26/2021","Actual","MSS",84,67,68,57
"05/29/2021","05/26/2021","Actual","MSV",86,57,70,57
"05/29/2021","05/26/2021","Actual","NYC",85,65,73,61
"05/29/2021","05/26/2021","Actual","PLB",86,68,71,63
"05/29/2021","05/26/2021","Actual","POU",91,61,73,58
"05/29/2021","05/26/2021","Actual","ROC",83,64,69,62
"05/29/2021","05/26/2021","Actual","SLK",81,63,67,59
"05/29/2021","05/26/2021","Actual","SWF",90,64,72,61
"05/29/2021","05/26/2021","Actual","SYR",88,70,71,62
"05/29/2021","05/26/2021","Actual","UCA",86,64,70,62
"05/29/2021","05/27/2021","Actual","ALB",68,53,63,46
"05/29/2021","05/27/2021","Actual","ART",62,49,57,42
"05/29/2021","05/27/2021","Actual","BGM",62,49,59,43
"05/29/2021","05/27/2021","Actual","BUF",65,50,58,45
"05/29/2021","05/27/2021","Actual","ELM",70,50,59,45
"05/29/2021","05/27/2021","Actual","ELZ",64,48,57,44
"05/29/2021","05/27/2021","Actual","FOK",82,64,69,55
"05/29/2021","05/27/2021","Actual","FRG",82,68,66,56
"05/29/2021","05/27/2021","Actual","GFL",69,49,64,44
"05/29/2021","05/27/2021","Actual","HPN",77,63,66,53
"05/29/2021","05/27/2021","Actual","IAG",64,45,55,42
"05/29/2021","05/27/2021","Actual","ISP",81,66,68,56
"05/29/2021","05/27/2021","Actual","ITH",63,47,59,43
"05/29/2021","05/27/2021","Actual","JFK",85,68,68,55
"05/29/2021","05/27/2021","Actual","LGA",83,68,67,56
"05/29/2021","05/27/2021","Actual","MSS",63,44,55,37
"05/29/2021","05/27/2021","Actual","MSV",70,53,65,46
"05/29/2021","05/27/2021","Actual","NYC",81,66,67,55
"05/29/2021","05/27/2021","Actual","PLB",72,47,62,39
"05/29/2021","05/27/2021","Actual","POU",79,60,68,52
"05/29/2021","05/27/2021","Actual","ROC",63,49,59,46
"05/29/2021","05/27/2021","Actual","SLK",61,35,58,33
"05/29/2021","05/27/2021","Actual","SWF",77,58,68,52
"05/29/2021","05/27/2021","Actual","SYR",70,52,62,46
"05/29/2021","05/27/2021","Actual","UCA",64,48,62,45
"05/29/2021","05/28/2021","Actual","ALB",52,38,44,38
"05/29/2021","05/28/2021","Actual","ART",48,42,42,36
"05/29/2021","05/28/2021","Actual","BGM",49,41,45,41
"05/29/2021","05/28/2021","Actual","BUF",55,41,47,39
"05/29/2021","05/28/2021","Actual","ELM",50,46,48,44
"05/29/2021","05/28/2021","Actual","ELZ",48,40,45,40
"05/29/2021","05/28/2021","Actual","FOK",63,47,53,46
"05/29/2021","05/28/2021","Actual","FRG",67,49,55,47
"05/29/2021","05/28/2021","Actual","GFL",51,40,43,38
"05/29/2021","05/28/2021","Actual","HPN",64,48,52,47
"05/29/2021","05/28/2021","Actual","IAG",54,40,47,39
"05/29/2021","05/28/2021","Actual","ISP",67,48,55,47
"05/29/2021","05/28/2021","Actual","ITH",50,43,48,43
