"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/10/2017","11/07/2017","Actual","ALB",42,35,38,30
"11/10/2017","11/07/2017","Actual","ART",39,25,36,25
"11/10/2017","11/07/2017","Actual","BGM",36,30,33,28
"11/10/2017","11/07/2017","Actual","BUF",43,33,37,31
"11/10/2017","11/07/2017","Actual","ELM",39,28,36,28
"11/10/2017","11/07/2017","Actual","ELZ",35,30,33,29
"11/10/2017","11/07/2017","Actual","FOK",51,44,45,41
"11/10/2017","11/07/2017","Actual","FRG",49,42,45,39
"11/10/2017","11/07/2017","Actual","GFL",40,28,37,28
"11/10/2017","11/07/2017","Actual","HPN",48,37,42,36
"11/10/2017","11/07/2017","Actual","IAG",47,32,39,30
"11/10/2017","11/07/2017","Actual","ISP",50,43,45,40
"11/10/2017","11/07/2017","Actual","ITH",39,25,35,24
"11/10/2017","11/07/2017","Actual","JFK",50,42,44,39
"11/10/2017","11/07/2017","Actual","LGA",50,41,44,40
"11/10/2017","11/07/2017","Actual","MSS",41,27,34,26
"11/10/2017","11/07/2017","Actual","MSV",38,32,35,30
"11/10/2017","11/07/2017","Actual","NYC",49,40,42,38
"11/10/2017","11/07/2017","Actual","PLB",39,26,33,25
"11/10/2017","11/07/2017","Actual","POU",45,35,39,34
"11/10/2017","11/07/2017","Actual","ROC",43,32,38,31
"11/10/2017","11/07/2017","Actual","SLK",33,19,30,19
"11/10/2017","11/07/2017","Actual","SWF",45,34,40,34
"11/10/2017","11/07/2017","Actual","SYR",40,29,35,28
"11/10/2017","11/07/2017","Actual","UCA",41,28,38,27
"11/10/2017","11/08/2017","Actual","ALB",46,27,37,25
"11/10/2017","11/08/2017","Actual","ART",43,25,37,24
"11/10/2017","11/08/2017","Actual","BGM",43,26,35,25
"11/10/2017","11/08/2017","Actual","BUF",46,29,38,28
"11/10/2017","11/08/2017","Actual","ELM",46,23,38,23
"11/10/2017","11/08/2017","Actual","ELZ",44,24,36,23
"11/10/2017","11/08/2017","Actual","FOK",49,41,43,38
"11/10/2017","11/08/2017","Actual","FRG",48,40,43,39
"11/10/2017","11/08/2017","Actual","GFL",44,20,36,20
"11/10/2017","11/08/2017","Actual","HPN",47,36,42,34
"11/10/2017","11/08/2017","Actual","IAG",48,29,41,27
"11/10/2017","11/08/2017","Actual","ISP",48,41,43,39
"11/10/2017","11/08/2017","Actual","ITH",44,20,36,19
"11/10/2017","11/08/2017","Actual","JFK",48,41,43,39
"11/10/2017","11/08/2017","Actual","LGA",49,40,43,37
"11/10/2017","11/08/2017","Actual","MSS",44,29,37,28
"11/10/2017","11/08/2017","Actual","MSV",43,27,38,27
"11/10/2017","11/08/2017","Actual","NYC",48,39,43,37
"11/10/2017","11/08/2017","Actual","PLB",44,23,36,22
"11/10/2017","11/08/2017","Actual","POU",48,29,41,28
"11/10/2017","11/08/2017","Actual","ROC",47,29,38,29
"11/10/2017","11/08/2017","Actual","SLK",38,12,32,12
"11/10/2017","11/08/2017","Actual","SWF",48,30,42,30
"11/10/2017","11/08/2017","Actual","SYR",47,23,38,23
"11/10/2017","11/08/2017","Actual","UCA",44,25,36,24
"11/10/2017","11/09/2017","Actual","ALB",47,21,42,20
"11/10/2017","11/09/2017","Actual","ART",49,34,42,31
"11/10/2017","11/09/2017","Actual","BGM",41,25,39,23
"11/10/2017","11/09/2017","Actual","BUF",48,31,42,27
"11/10/2017","11/09/2017","Actual","ELM",48,21,43,21
"11/10/2017","11/09/2017","Actual","ELZ",47,27,38,25
"11/10/2017","11/09/2017","Actual","FOK",53,29,50,28
"11/10/2017","11/09/2017","Actual","FRG",54,36,50,35
"11/10/2017","11/09/2017","Actual","GFL",45,18,42,17
"11/10/2017","11/09/2017","Actual","HPN",51,33,48,31
"11/10/2017","11/09/2017","Actual","IAG",50,31,43,27
"11/10/2017","11/09/2017","Actual","ISP",54,34,50,33
"11/10/2017","11/09/2017","Actual","ITH",45,21,41,20
"11/10/2017","11/09/2017","Actual","JFK",54,38,51,37
"11/10/2017","11/09/2017","Actual","LGA",56,42,50,39
"11/10/2017","11/09/2017","Actual","MSS",49,28,41,27
"11/10/2017","11/09/2017","Actual","MSV",43,23,42,23
"11/10/2017","11/09/2017","Actual","NYC",54,39,50,38
"11/10/2017","11/09/2017","Actual","PLB",44,26,39,24
"11/10/2017","11/09/2017","Actual","POU",52,24,46,23
"11/10/2017","11/09/2017","Actual","ROC",50,31,42,29
"11/10/2017","11/09/2017","Actual","SLK",42,15,37,14
"11/10/2017","11/09/2017","Actual","SWF",50,28,46,28
"11/10/2017","11/09/2017","Actual","SYR",48,25,42,24
"11/10/2017","11/09/2017","Actual","UCA",45,25,42,24
"11/10/2017","11/10/2017","Forecast","ALB",45,21,43,17
"11/10/2017","11/10/2017","Forecast","ART",35,17,32,15
"11/10/2017","11/10/2017","Forecast","BGM",34,19,33,15
"11/10/2017","11/10/2017","Forecast","BUF",29,21,24,18
"11/10/2017","11/10/2017","Forecast","ELM",39,20,36,17
"11/10/2017","11/10/2017","Forecast","ELZ",33,19,30,15
"11/10/2017","11/10/2017","Forecast","FOK",55,25,51,22
"11/10/2017","11/10/2017","Forecast","FRG",55,27,51,22
"11/10/2017","11/10/2017","Forecast","GFL",44,17,42,14
"11/10/2017","11/10/2017","Forecast","HPN",51,25,48,20
"11/10/2017","11/10/2017","Forecast","IAG",31,23,25,19
"11/10/2017","11/10/2017","Forecast","ISP",54,27,51,23
"11/10/2017","11/10/2017","Forecast","ITH",35,20,34,17
"11/10/2017","11/10/2017","Forecast","JFK",53,28,51,23
"11/10/2017","11/10/2017","Forecast","LGA",53,29,50,23
"11/10/2017","11/10/2017","Forecast","MSS",32,15,32,13
"11/10/2017","11/10/2017","Forecast","MSV",40,17,39,14
"11/10/2017","11/10/2017","Forecast","NYC",52,28,49,23
"11/10/2017","11/10/2017","Forecast","PLB",43,18,40,15
"11/10/2017","11/10/2017","Forecast","POU",48,21,46,17
"11/10/2017","11/10/2017","Forecast","ROC",32,22,29,18
"11/10/2017","11/10/2017","Forecast","SLK",35,7,34,6
