"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/07/2017","03/04/2017","Actual","ALB",22,10,16,7
"03/07/2017","03/04/2017","Actual","ART",14,2,10,1
"03/07/2017","03/04/2017","Actual","BGM",14,4,12,3
"03/07/2017","03/04/2017","Actual","BUF",19,13,17,10
"03/07/2017","03/04/2017","Actual","ELM",24,10,19,8
"03/07/2017","03/04/2017","Actual","HPN",28,15,21,11
"03/07/2017","03/04/2017","Actual","ISP",30,18,23,13
"03/07/2017","03/04/2017","Actual","JFK",32,19,24,14
"03/07/2017","03/04/2017","Actual","LGA",32,20,25,15
"03/07/2017","03/04/2017","Actual","MSS",8,1,6,-1
"03/07/2017","03/04/2017","Actual","MSV",21,7,16,5
"03/07/2017","03/04/2017","Actual","PLB",9,3,6,1
"03/07/2017","03/04/2017","Actual","POU",25,13,19,9
"03/07/2017","03/04/2017","Actual","ROC",18,8,17,7
"03/07/2017","03/04/2017","Actual","SWF",25,12,20,9
"03/07/2017","03/04/2017","Actual","SYR",15,7,13,6
"03/07/2017","03/04/2017","Actual","UCA",16,5,12,3
"03/07/2017","03/05/2017","Actual","ALB",30,6,22,4
"03/07/2017","03/05/2017","Actual","ART",25,-2,19,-2
"03/07/2017","03/05/2017","Actual","BGM",26,2,19,0
"03/07/2017","03/05/2017","Actual","BUF",35,7,27,6
"03/07/2017","03/05/2017","Actual","ELM",34,4,25,3
"03/07/2017","03/05/2017","Actual","HPN",33,12,23,8
"03/07/2017","03/05/2017","Actual","ISP",33,14,24,10
"03/07/2017","03/05/2017","Actual","JFK",37,16,26,11
"03/07/2017","03/05/2017","Actual","LGA",37,17,27,13
"03/07/2017","03/05/2017","Actual","MSS",23,2,17,1
"03/07/2017","03/05/2017","Actual","MSV",28,3,20,1
"03/07/2017","03/05/2017","Actual","PLB",22,2,17,0
"03/07/2017","03/05/2017","Actual","POU",31,8,23,5
"03/07/2017","03/05/2017","Actual","ROC",28,4,21,3
"03/07/2017","03/05/2017","Actual","SWF",32,5,24,4
"03/07/2017","03/05/2017","Actual","SYR",26,2,19,1
"03/07/2017","03/05/2017","Actual","UCA",26,1,20,0
"03/07/2017","03/06/2017","Actual","ALB",43,14,32,11
"03/07/2017","03/06/2017","Actual","ART",46,16,38,14
"03/07/2017","03/06/2017","Actual","BGM",46,16,36,12
"03/07/2017","03/06/2017","Actual","BUF",57,26,48,22
"03/07/2017","03/06/2017","Actual","ELM",57,20,43,17
"03/07/2017","03/06/2017","Actual","HPN",43,19,33,15
"03/07/2017","03/06/2017","Actual","ISP",40,19,36,16
"03/07/2017","03/06/2017","Actual","JFK",41,23,36,19
"03/07/2017","03/06/2017","Actual","LGA",44,28,36,22
"03/07/2017","03/06/2017","Actual","MSS",34,8,30,7
"03/07/2017","03/06/2017","Actual","MSV",43,12,32,10
"03/07/2017","03/06/2017","Actual","PLB",32,8,30,6
"03/07/2017","03/06/2017","Actual","POU",43,10,32,9
"03/07/2017","03/06/2017","Actual","ROC",59,25,47,21
"03/07/2017","03/06/2017","Actual","SWF",43,16,32,14
"03/07/2017","03/06/2017","Actual","SYR",49,18,38,15
"03/07/2017","03/06/2017","Actual","UCA",41,15,33,13
"03/07/2017","03/07/2017","Forecast","ALB",49,36,46,32
"03/07/2017","03/07/2017","Forecast","ART",50,43,48,39
"03/07/2017","03/07/2017","Forecast","BGM",51,36,49,36
"03/07/2017","03/07/2017","Forecast","BUF",56,44,53,42
"03/07/2017","03/07/2017","Forecast","ELM",55,42,51,40
"03/07/2017","03/07/2017","Forecast","HPN",51,38,48,34
"03/07/2017","03/07/2017","Forecast","ISP",50,40,46,37
"03/07/2017","03/07/2017","Forecast","JFK",51,42,48,38
"03/07/2017","03/07/2017","Forecast","LGA",56,43,51,36
"03/07/2017","03/07/2017","Forecast","MSS",48,32,46,32
"03/07/2017","03/07/2017","Forecast","MSV",50,30,48,29
"03/07/2017","03/07/2017","Forecast","PLB",45,33,43,30
"03/07/2017","03/07/2017","Forecast","POU",50,36,48,32
"03/07/2017","03/07/2017","Forecast","ROC",57,47,53,45
"03/07/2017","03/07/2017","Forecast","SWF",53,36,50,32
"03/07/2017","03/07/2017","Forecast","SYR",52,37,50,33
"03/07/2017","03/07/2017","Forecast","UCA",49,35,48,31
"03/07/2017","03/08/2017","Forecast","ALB",53,40,46,34
"03/07/2017","03/08/2017","Forecast","ART",45,35,43,31
"03/07/2017","03/08/2017","Forecast","BGM",50,36,48,31
"03/07/2017","03/08/2017","Forecast","BUF",45,36,40,31
"03/07/2017","03/08/2017","Forecast","ELM",51,36,46,32
"03/07/2017","03/08/2017","Forecast","HPN",56,45,49,38
"03/07/2017","03/08/2017","Forecast","ISP",55,45,47,39
"03/07/2017","03/08/2017","Forecast","JFK",56,48,48,40
"03/07/2017","03/08/2017","Forecast","LGA",59,51,52,41
"03/07/2017","03/08/2017","Forecast","MSS",46,35,44,31
"03/07/2017","03/08/2017","Forecast","MSV",50,39,47,33
"03/07/2017","03/08/2017","Forecast","PLB",49,37,43,32
"03/07/2017","03/08/2017","Forecast","POU",56,41,49,35
"03/07/2017","03/08/2017","Forecast","ROC",49,37,44,32
"03/07/2017","03/08/2017","Forecast","SWF",55,44,50,36
"03/07/2017","03/08/2017","Forecast","SYR",49,37,46,34
"03/07/2017","03/08/2017","Forecast","UCA",48,35,46,32
