"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/25/2021","10/22/2021","Actual","ALB",63,44,57,40
"10/25/2021","10/22/2021","Actual","ART",60,42,59,40
"10/25/2021","10/22/2021","Actual","BGM",55,37,54,37
"10/25/2021","10/22/2021","Actual","BUF",57,43,54,40
"10/25/2021","10/22/2021","Actual","ELM",59,40,57,39
"10/25/2021","10/22/2021","Actual","ELZ",52,39,51,37
"10/25/2021","10/22/2021","Actual","FOK",70,50,63,48
"10/25/2021","10/22/2021","Actual","FRG",70,61,62,53
"10/25/2021","10/22/2021","Actual","GFL",62,42,56,40
"10/25/2021","10/22/2021","Actual","HPN",67,57,57,51
"10/25/2021","10/22/2021","Actual","IAG",58,43,54,40
"10/25/2021","10/22/2021","Actual","ISP",71,59,64,55
"10/25/2021","10/22/2021","Actual","ITH",57,36,56,36
"10/25/2021","10/22/2021","Actual","JFK",70,59,60,52
"10/25/2021","10/22/2021","Actual","LGA",71,61,59,53
"10/25/2021","10/22/2021","Actual","MSS",57,32,56,32
"10/25/2021","10/22/2021","Actual","MSV",60,43,54,41
"10/25/2021","10/22/2021","Actual","NYC",68,58,59,52
"10/25/2021","10/22/2021","Actual","PLB",56,38,55,35
"10/25/2021","10/22/2021","Actual","POU",67,53,57,47
"10/25/2021","10/22/2021","Actual","ROC",57,41,56,39
"10/25/2021","10/22/2021","Actual","SLK",54,29,53,29
"10/25/2021","10/22/2021","Actual","SWF",66,54,58,49
"10/25/2021","10/22/2021","Actual","SYR",61,39,60,39
"10/25/2021","10/22/2021","Actual","UCA",59,35,57,35
"10/25/2021","10/23/2021","Actual","ALB",54,39,46,38
"10/25/2021","10/23/2021","Actual","ART",51,33,45,32
"10/25/2021","10/23/2021","Actual","BGM",45,36,42,35
"10/25/2021","10/23/2021","Actual","BUF",51,42,44,39
"10/25/2021","10/23/2021","Actual","ELM",50,39,47,38
"10/25/2021","10/23/2021","Actual","ELZ",46,38,43,38
"10/25/2021","10/23/2021","Actual","FOK",60,48,53,44
"10/25/2021","10/23/2021","Actual","FRG",61,52,54,45
"10/25/2021","10/23/2021","Actual","GFL",50,35,45,34
"10/25/2021","10/23/2021","Actual","HPN",55,46,50,42
"10/25/2021","10/23/2021","Actual","IAG",51,39,45,37
"10/25/2021","10/23/2021","Actual","ISP",61,52,55,46
"10/25/2021","10/23/2021","Actual","ITH",47,35,44,35
"10/25/2021","10/23/2021","Actual","JFK",61,52,53,45
"10/25/2021","10/23/2021","Actual","LGA",61,52,52,45
"10/25/2021","10/23/2021","Actual","MSS",47,31,40,31
