Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
07/15/2019,07/12/2019,Actual,ALB,81,72,70,65                                                                                                                                                            
07/15/2019,07/12/2019,Actual,ART,74,65,70,63                                                                                                                                                            
07/15/2019,07/12/2019,Actual,BGM,72,65,68,62                                                                                                                                                            
07/15/2019,07/12/2019,Actual,BUF,72,63,65,58                                                                                                                                                            
07/15/2019,07/12/2019,Actual,ELM,77,64,70,62                                                                                                                                                            
07/15/2019,07/12/2019,Actual,ELZ,70,59,66,58                                                                                                                                                            
07/15/2019,07/12/2019,Actual,FOK,88,67,75,64                                                                                                                                                            
07/15/2019,07/12/2019,Actual,FRG,87,72,73,65                                                                                                                                                            
07/15/2019,07/12/2019,Actual,GFL,81,65,71,64                                                                                                                                                            
07/15/2019,07/12/2019,Actual,HPN,86,71,73,65                                                                                                                                                            
07/15/2019,07/12/2019,Actual,IAG,73,61,65,58                                                                                                                                                            
07/15/2019,07/12/2019,Actual,ISP,89,73,75,67                                                                                                                                                            
07/15/2019,07/12/2019,Actual,ITH,73,64,70,63                                                                                                                                                            
07/15/2019,07/12/2019,Actual,JFK,90,72,76,68                                                                                                                                                            
07/15/2019,07/12/2019,Actual,LGA,88,74,72,66                                                                                                                                                            
07/15/2019,07/12/2019,Actual,MSS,75,66,68,63                                                                                                                                                            
07/15/2019,07/12/2019,Actual,MSV,78,65,69,62                                                                                                                                                            
07/15/2019,07/12/2019,Actual,NYC,86,72,72,66                                                                                                                                                            
07/15/2019,07/12/2019,Actual,PLB,79,65,72,63                                                                                                                                                            
07/15/2019,07/12/2019,Actual,POU,85,70,72,64                                                                                                                                                            
07/15/2019,07/12/2019,Actual,ROC,75,64,67,60                                                                                                                                                            
07/15/2019,07/12/2019,Actual,SLK,70,61,65,60                                                                                                                                                            
07/15/2019,07/12/2019,Actual,SWF,86,70,75,67                                                                                                                                                            
07/15/2019,07/12/2019,Actual,SYR,75,66,70,61                                                                                                                                                            
07/15/2019,07/12/2019,Actual,UCA,72,64,68,62                                                                                                                                                            
07/15/2019,07/13/2019,Actual,ALB,87,65,70,60                                                                                                                                                            
07/15/2019,07/13/2019,Actual,ART,78,64,69,60                                                                                                                                                            
07/15/2019,07/13/2019,Actual,BGM,81,62,66,59                                                                                                                                                            
07/15/2019,07/13/2019,Actual,BUF,82,61,69,60                                                                                                                                                            
07/15/2019,07/13/2019,Actual,ELM,87,55,69,55                                                                                                                                                            
