"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/26/2021","04/23/2021","Actual","ALB",56,32,43,28
"04/26/2021","04/23/2021","Actual","ART",53,36,44,32
"04/26/2021","04/23/2021","Actual","BGM",56,27,42,24
"04/26/2021","04/23/2021","Actual","BUF",51,32,44,29
"04/26/2021","04/23/2021","Actual","ELM",61,29,45,27
"04/26/2021","04/23/2021","Actual","ELZ",56,27,42,25
"04/26/2021","04/23/2021","Actual","FOK",60,36,46,31
"04/26/2021","04/23/2021","Actual","FRG",63,39,46,32
"04/26/2021","04/23/2021","Actual","GFL",57,30,42,27
"04/26/2021","04/23/2021","Actual","HPN",61,35,44,30
"04/26/2021","04/23/2021","Actual","IAG",56,29,46,26
"04/26/2021","04/23/2021","Actual","ISP",62,38,45,32
"04/26/2021","04/23/2021","Actual","ITH",59,24,45,22
"04/26/2021","04/23/2021","Actual","JFK",64,39,46,32
"04/26/2021","04/23/2021","Actual","LGA",65,41,46,33
"04/26/2021","04/23/2021","Actual","MSS",59,36,44,30
"04/26/2021","04/23/2021","Actual","MSV",57,28,42,25
"04/26/2021","04/23/2021","Actual","NYC",63,39,45,32
"04/26/2021","04/23/2021","Actual","PLB",58,37,44,31
"04/26/2021","04/23/2021","Actual","POU",62,36,45,31
"04/26/2021","04/23/2021","Actual","ROC",59,28,46,27
"04/26/2021","04/23/2021","Actual","SLK",50,30,40,27
"04/26/2021","04/23/2021","Actual","SWF",61,34,46,29
"04/26/2021","04/23/2021","Actual","SYR",62,33,47,29
"04/26/2021","04/23/2021","Actual","UCA",57,31,44,28
"04/26/2021","04/24/2021","Actual","ALB",67,39,50,35
"04/26/2021","04/24/2021","Actual","ART",61,42,49,39
"04/26/2021","04/24/2021","Actual","BGM",61,40,47,34
"04/26/2021","04/24/2021","Actual","BUF",63,44,48,40
"04/26/2021","04/24/2021","Actual","ELM",66,35,49,33
"04/26/2021","04/24/2021","Actual","ELZ",60,41,45,35
"04/26/2021","04/24/2021","Actual","FOK",68,32,51,30
"04/26/2021","04/24/2021","Actual","FRG",68,44,50,39
"04/26/2021","04/24/2021","Actual","GFL",67,36,49,34
"04/26/2021","04/24/2021","Actual","HPN",68,47,49,38
"04/26/2021","04/24/2021","Actual","IAG",61,39,48,37
"04/26/2021","04/24/2021","Actual","ISP",69,44,50,39
"04/26/2021","04/24/2021","Actual","ITH",64,38,48,35
"04/26/2021","04/24/2021","Actual","JFK",67,46,50,41
"04/26/2021","04/24/2021","Actual","LGA",70,54,49,43
"04/26/2021","04/24/2021","Actual","MSS",67,43,50,37
"04/26/2021","04/24/2021","Actual","MSV",65,39,48,34
"04/26/2021","04/24/2021","Actual","NYC",71,52,51,41
"04/26/2021","04/24/2021","Actual","PLB",69,48,50,40
"04/26/2021","04/24/2021","Actual","POU",70,36,51,34
"04/26/2021","04/24/2021","Actual","ROC",64,47,49,40
"04/26/2021","04/24/2021","Actual","SLK",60,27,46,26
"04/26/2021","04/24/2021","Actual","SWF",68,39,50,35
"04/26/2021","04/24/2021","Actual","SYR",67,46,50,39
"04/26/2021","04/24/2021","Actual","UCA",65,36,48,34
"04/26/2021","04/25/2021","Actual","ALB",56,42,50,37
"04/26/2021","04/25/2021","Actual","ART",56,41,48,36
"04/26/2021","04/25/2021","Actual","BGM",53,37,47,34
"04/26/2021","04/25/2021","Actual","BUF",52,37,47,32
"04/26/2021","04/25/2021","Actual","ELM",60,40,50,35
"04/26/2021","04/25/2021","Actual","ELZ",51,33,45,30
"04/26/2021","04/25/2021","Actual","FOK",57,40,51,39
"04/26/2021","04/25/2021","Actual","FRG",60,49,51,47
"04/26/2021","04/25/2021","Actual","GFL",58,44,50,40
"04/26/2021","04/25/2021","Actual","HPN",59,47,51,45
"04/26/2021","04/25/2021","Actual","IAG",53,36,48,32
"04/26/2021","04/25/2021","Actual","ISP",57,49,51,47
"04/26/2021","04/25/2021","Actual","ITH",55,36,49,34
"04/26/2021","04/25/2021","Actual","JFK",63,49,52,47
"04/26/2021","04/25/2021","Actual","LGA",63,50,51,47
"04/26/2021","04/25/2021","Actual","MSS",58,38,48,33
"04/26/2021","04/25/2021","Actual","MSV",56,44,50,41
"04/26/2021","04/25/2021","Actual","NYC",62,49,52,47
"04/26/2021","04/25/2021","Actual","PLB",57,44,50,39
"04/26/2021","04/25/2021","Actual","POU",60,49,51,44
"04/26/2021","04/25/2021","Actual","ROC",54,37,50,33
"04/26/2021","04/25/2021","Actual","SLK",50,29,45,28
"04/26/2021","04/25/2021","Actual","SWF",61,48,51,46
"04/26/2021","04/25/2021","Actual","SYR",59,39,50,34
"04/26/2021","04/25/2021","Actual","UCA",55,38,49,35
"04/26/2021","04/26/2021","Forecast","ALB",51,33,39,29
"04/26/2021","04/26/2021","Forecast","ART",49,33,38,28
"04/26/2021","04/26/2021","Forecast","BGM",47,29,36,26
"04/26/2021","04/26/2021","Forecast","BUF",50,33,38,29
"04/26/2021","04/26/2021","Forecast","ELM",54,34,40,31
"04/26/2021","04/26/2021","Forecast","ELZ",50,27,38,25
"04/26/2021","04/26/2021","Forecast","FOK",57,42,45,36
"04/26/2021","04/26/2021","Forecast","FRG",59,44,46,36
"04/26/2021","04/26/2021","Forecast","GFL",53,34,40,29
"04/26/2021","04/26/2021","Forecast","HPN",57,39,45,33
"04/26/2021","04/26/2021","Forecast","IAG",49,32,37,28
"04/26/2021","04/26/2021","Forecast","ISP",58,43,47,36
"04/26/2021","04/26/2021","Forecast","ITH",48,31,37,28
"04/26/2021","04/26/2021","Forecast","JFK",59,44,47,36
"04/26/2021","04/26/2021","Forecast","LGA",59,44,47,36
"04/26/2021","04/26/2021","Forecast","MSS",51,31,38,26
"04/26/2021","04/26/2021","Forecast","MSV",51,32,39,28
"04/26/2021","04/26/2021","Forecast","NYC",60,43,47,35
"04/26/2021","04/26/2021","Forecast","PLB",50,33,39,28
"04/26/2021","04/26/2021","Forecast","POU",58,40,44,34
"04/26/2021","04/26/2021","Forecast","ROC",48,33,37,29
"04/26/2021","04/26/2021","Forecast","SLK",44,25,34,22
"04/26/2021","04/26/2021","Forecast","SWF",57,37,43,32
"04/26/2021","04/26/2021","Forecast","SYR",50,35,38,30
