"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/30/2021","10/27/2021","Actual","ALB",56,43,52,41
"10/30/2021","10/27/2021","Actual","ART",55,42,46,40
"10/30/2021","10/27/2021","Actual","BGM",54,42,49,40
"10/30/2021","10/27/2021","Actual","BUF",59,45,51,43
"10/30/2021","10/27/2021","Actual","ELM",60,42,51,41
"10/30/2021","10/27/2021","Actual","ELZ",54,41,48,39
"10/30/2021","10/27/2021","Actual","FOK",56,52,53,48
"10/30/2021","10/27/2021","Actual","FRG",59,54,53,50
"10/30/2021","10/27/2021","Actual","GFL",53,43,51,41
"10/30/2021","10/27/2021","Actual","HPN",58,48,52,44
"10/30/2021","10/27/2021","Actual","IAG",59,44,50,42
"10/30/2021","10/27/2021","Actual","ISP",59,53,55,49
"10/30/2021","10/27/2021","Actual","ITH",52,41,49,40
"10/30/2021","10/27/2021","Actual","JFK",60,54,55,49
"10/30/2021","10/27/2021","Actual","LGA",62,57,54,49
"10/30/2021","10/27/2021","Actual","MSS",52,40,45,38
"10/30/2021","10/27/2021","Actual","MSV",58,46,52,44
"10/30/2021","10/27/2021","Actual","NYC",60,54,55,49
"10/30/2021","10/27/2021","Actual","PLB",52,41,46,39
"10/30/2021","10/27/2021","Actual","POU",57,50,52,45
"10/30/2021","10/27/2021","Actual","ROC",55,40,51,40
"10/30/2021","10/27/2021","Actual","SLK",51,30,45,30
"10/30/2021","10/27/2021","Actual","SWF",59,52,53,46
"10/30/2021","10/27/2021","Actual","SYR",58,44,50,42
"10/30/2021","10/27/2021","Actual","UCA",54,42,50,41
"10/30/2021","10/28/2021","Actual","ALB",55,40,48,39
"10/30/2021","10/28/2021","Actual","ART",51,35,45,34
"10/30/2021","10/28/2021","Actual","BGM",56,36,49,36
"10/30/2021","10/28/2021","Actual","BUF",58,39,50,38
"10/30/2021","10/28/2021","Actual","ELM",63,37,54,36
"10/30/2021","10/28/2021","Actual","ELZ",61,31,53,31
"10/30/2021","10/28/2021","Actual","FOK",53,43,48,41
"10/30/2021","10/28/2021","Actual","FRG",56,50,50,46
"10/30/2021","10/28/2021","Actual","GFL",52,34,46,33
"10/30/2021","10/28/2021","Actual","HPN",57,44,50,42
"10/30/2021","10/28/2021","Actual","IAG",57,40,50,38
"10/30/2021","10/28/2021","Actual","ISP",56,50,50,46
"10/30/2021","10/28/2021","Actual","ITH",61,35,50,35
"10/30/2021","10/28/2021","Actual","JFK",57,48,51,45
"10/30/2021","10/28/2021","Actual","LGA",59,51,50,45
"10/30/2021","10/28/2021","Actual","MSS",50,39,43,37
"10/30/2021","10/28/2021","Actual","MSV",57,34,49,34
"10/30/2021","10/28/2021","Actual","NYC",57,49,50,45
"10/30/2021","10/28/2021","Actual","PLB",51,35,44,34
"10/30/2021","10/28/2021","Actual","POU",59,38,50,37
"10/30/2021","10/28/2021","Actual","ROC",53,36,48,36
"10/30/2021","10/28/2021","Actual","SLK",48,29,42,28
"10/30/2021","10/28/2021","Actual","SWF",59,43,50,41
"10/30/2021","10/28/2021","Actual","SYR",59,37,51,37
"10/30/2021","10/28/2021","Actual","UCA",54,32,47,32
"10/30/2021","10/29/2021","Actual","ALB",56,35,48,35
"10/30/2021","10/29/2021","Actual","ART",59,32,49,32
"10/30/2021","10/29/2021","Actual","BGM",51,42,44,39
"10/30/2021","10/29/2021","Actual","BUF",56,45,51,43
"10/30/2021","10/29/2021","Actual","ELM",54,43,49,42
"10/30/2021","10/29/2021","Actual","ELZ",51,41,48,41
"10/30/2021","10/29/2021","Actual","FOK",56,40,51,39
"10/30/2021","10/29/2021","Actual","FRG",56,47,52,44
"10/30/2021","10/29/2021","Actual","GFL",58,30,47,29
"10/30/2021","10/29/2021","Actual","HPN",53,42,48,39
"10/30/2021","10/29/2021","Actual","IAG",56,46,51,44
"10/30/2021","10/29/2021","Actual","ISP",56,44,52,42
