"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/03/2021","10/31/2021","Actual","ALB",61,53,55,49
"11/03/2021","10/31/2021","Actual","ART",56,46,52,45
"11/03/2021","10/31/2021","Actual","BGM",53,45,50,44
"11/03/2021","10/31/2021","Actual","BUF",57,50,51,48
"11/03/2021","10/31/2021","Actual","ELM",58,47,53,45
"11/03/2021","10/31/2021","Actual","ELZ",49,46,48,43
"11/03/2021","10/31/2021","Actual","FOK",64,51,58,49
"11/03/2021","10/31/2021","Actual","FRG",66,57,57,52
"11/03/2021","10/31/2021","Actual","GFL",56,51,55,49
"11/03/2021","10/31/2021","Actual","HPN",64,54,55,50
"11/03/2021","10/31/2021","Actual","IAG",58,50,52,47
"11/03/2021","10/31/2021","Actual","ISP",65,53,59,51
"11/03/2021","10/31/2021","Actual","ITH",53,44,52,44
"11/03/2021","10/31/2021","Actual","JFK",65,57,58,53
"11/03/2021","10/31/2021","Actual","LGA",66,57,57,53
"11/03/2021","10/31/2021","Actual","MSS",53,47,51,46
"11/03/2021","10/31/2021","Actual","MSV",55,48,52,46
"11/03/2021","10/31/2021","Actual","NYC",63,55,56,51
"11/03/2021","10/31/2021","Actual","PLB",52,48,51,47
"11/03/2021","10/31/2021","Actual","POU",64,54,56,52
"11/03/2021","10/31/2021","Actual","ROC",55,50,51,46
"11/03/2021","10/31/2021","Actual","SLK",48,47,48,46
"11/03/2021","10/31/2021","Actual","SWF",64,52,57,52
"11/03/2021","10/31/2021","Actual","SYR",56,48,54,48
"11/03/2021","10/31/2021","Actual","UCA",52,49,51,48
"11/03/2021","11/01/2021","Actual","ALB",55,39,48,36
"11/03/2021","11/01/2021","Actual","ART",54,44,50,40
"11/03/2021","11/01/2021","Actual","BGM",49,38,45,34
"11/03/2021","11/01/2021","Actual","BUF",53,44,48,38
"11/03/2021","11/01/2021","Actual","ELM",53,36,48,34
"11/03/2021","11/01/2021","Actual","ELZ",46,36,44,34
"11/03/2021","11/01/2021","Actual","FOK",62,34,52,33
"11/03/2021","11/01/2021","Actual","FRG",61,48,52,43
"11/03/2021","11/01/2021","Actual","GFL",52,39,47,37
"11/03/2021","11/01/2021","Actual","HPN",58,44,49,40
"11/03/2021","11/01/2021","Actual","IAG",53,42,47,36
"11/03/2021","11/01/2021","Actual","ISP",61,44,53,41
"11/03/2021","11/01/2021","Actual","ITH",51,39,47,36
"11/03/2021","11/01/2021","Actual","JFK",61,51,52,42
"11/03/2021","11/01/2021","Actual","LGA",61,56,52,44
"11/03/2021","11/01/2021","Actual","MSS",51,40,47,36
"11/03/2021","11/01/2021","Actual","MSV",51,39,46,35
"11/03/2021","11/01/2021","Actual","NYC",58,51,52,42
"11/03/2021","11/01/2021","Actual","PLB",52,41,48,38
"11/03/2021","11/01/2021","Actual","POU",59,39,51,37
"11/03/2021","11/01/2021","Actual","ROC",53,40,48,35
"11/03/2021","11/01/2021","Actual","SLK",46,36,45,35
"11/03/2021","11/01/2021","Actual","SWF",57,41,52,38
"11/03/2021","11/01/2021","Actual","SYR",54,45,49,39
"11/03/2021","11/01/2021","Actual","UCA",51,39,48,35
"11/03/2021","11/02/2021","Actual","ALB",53,37,43,35
"11/03/2021","11/02/2021","Actual","ART",46,39,40,37
"11/03/2021","11/02/2021","Actual","BGM",45,34,39,32
"11/03/2021","11/02/2021","Actual","BUF",49,40,39,34
"11/03/2021","11/02/2021","Actual","ELM",49,38,41,36
"11/03/2021","11/02/2021","Actual","ELZ",41,32,36,31
"11/03/2021","11/02/2021","Actual","FOK",56,31,47,30
"11/03/2021","11/02/2021","Actual","FRG",55,45,46,42
"11/03/2021","11/02/2021","Actual","GFL",51,32,41,31
"11/03/2021","11/02/2021","Actual","HPN",51,42,43,39
"11/03/2021","11/02/2021","Actual","IAG",49,37,40,33
"11/03/2021","11/02/2021","Actual","ISP",56,42,48,40
"11/03/2021","11/02/2021","Actual","ITH",43,37,39,35
"11/03/2021","11/02/2021","Actual","JFK",56,47,46,42
"11/03/2021","11/02/2021","Actual","LGA",55,49,45,42
"11/03/2021","11/02/2021","Actual","MSS",47,35,41,33
"11/03/2021","11/02/2021","Actual","MSV",47,33,41,32
"11/03/2021","11/02/2021","Actual","NYC",52,47,45,42
"11/03/2021","11/02/2021","Actual","PLB",46,37,41,35
"11/03/2021","11/02/2021","Actual","POU",52,38,44,38
"11/03/2021","11/02/2021","Actual","ROC",48,35,40,34
"11/03/2021","11/02/2021","Actual","SLK",39,30,37,30
"11/03/2021","11/02/2021","Actual","SWF",50,39,44,38
"11/03/2021","11/02/2021","Actual","SYR",49,40,42,36
"11/03/2021","11/02/2021","Actual","UCA",48,34,39,32
"11/03/2021","11/03/2021","Forecast","ALB",47,32,40,31
"11/03/2021","11/03/2021","Forecast","ART",43,32,38,31
"11/03/2021","11/03/2021","Forecast","BGM",40,30,35,29
"11/03/2021","11/03/2021","Forecast","BUF",45,36,39,34
"11/03/2021","11/03/2021","Forecast","ELM",46,31,38,29
"11/03/2021","11/03/2021","Forecast","ELZ",38,29,34,28
"11/03/2021","11/03/2021","Forecast","FOK",51,32,44,32
"11/03/2021","11/03/2021","Forecast","FRG",51,41,42,38
"11/03/2021","11/03/2021","Forecast","GFL",45,28,39,27
"11/03/2021","11/03/2021","Forecast","HPN",49,39,40,35
"11/03/2021","11/03/2021","Forecast","IAG",46,37,39,34
"11/03/2021","11/03/2021","Forecast","ISP",51,38,44,36
"11/03/2021","11/03/2021","Forecast","ITH",43,32,38,31
"11/03/2021","11/03/2021","Forecast","JFK",52,42,43,38
"11/03/2021","11/03/2021","Forecast","LGA",53,44,43,39
"11/03/2021","11/03/2021","Forecast","MSS",42,31,37,29
"11/03/2021","11/03/2021","Forecast","MSV",43,26,36,26
"11/03/2021","11/03/2021","Forecast","NYC",50,40,42,37
"11/03/2021","11/03/2021","Forecast","PLB",42,32,38,30
"11/03/2021","11/03/2021","Forecast","POU",50,32,41,31
