Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
11/24/2019,11/21/2019,Actual,ALB,47,27,40,26                                                                                                                                                            
11/24/2019,11/21/2019,Actual,ART,48,21,41,20                                                                                                                                                            
11/24/2019,11/21/2019,Actual,BGM,44,34,38,33                                                                                                                                                            
11/24/2019,11/21/2019,Actual,BUF,51,33,47,32                                                                                                                                                            
11/24/2019,11/21/2019,Actual,ELM,50,27,42,26                                                                                                                                                            
11/24/2019,11/21/2019,Actual,ELZ,45,28,40,28                                                                                                                                                            
11/24/2019,11/21/2019,Actual,FOK,52,32,45,30                                                                                                                                                            
11/24/2019,11/21/2019,Actual,FRG,52,36,44,32                                                                                                                                                            
11/24/2019,11/21/2019,Actual,GFL,33,27,32,27                                                                                                                                                            
11/24/2019,11/21/2019,Actual,HPN,50,32,41,30                                                                                                                                                            
11/24/2019,11/21/2019,Actual,IAG,50,29,47,28                                                                                                                                                            
11/24/2019,11/21/2019,Actual,ISP,51,37,44,34                                                                                                                                                            
11/24/2019,11/21/2019,Actual,ITH,49,34,42,34                                                                                                                                                            
11/24/2019,11/21/2019,Actual,JFK,53,34,45,32                                                                                                                                                            
11/24/2019,11/21/2019,Actual,LGA,53,40,43,35                                                                                                                                                            
11/24/2019,11/21/2019,Actual,MSS,40,19,35,18                                                                                                                                                            
11/24/2019,11/21/2019,Actual,MSV,47,33,40,31                                                                                                                                                            
11/24/2019,11/21/2019,Actual,NYC,52,39,43,35                                                                                                                                                            
11/24/2019,11/21/2019,Actual,PLB,36,24,34,23                                                                                                                                                            
11/24/2019,11/21/2019,Actual,POU,50,26,42,25                                                                                                                                                            
11/24/2019,11/21/2019,Actual,ROC,50,28,44,28                                                                                                                                                            
11/24/2019,11/21/2019,Actual,SLK,33,16,32,15                                                                                                                                                            
11/24/2019,11/21/2019,Actual,SWF,50,27,43,27                                                                                                                                                            
11/24/2019,11/21/2019,Actual,SYR,49,34,42,33                                                                                                                                                            
11/24/2019,11/21/2019,Actual,UCA,42,28,38,28                                                                                                                                                            
11/24/2019,11/22/2019,Actual,ALB,47,35,42,29                                                                                                                                                            
11/24/2019,11/22/2019,Actual,ART,49,30,46,27                                                                                                                                                            
11/24/2019,11/22/2019,Actual,BGM,47,29,43,25                                                                                                                                                            
11/24/2019,11/22/2019,Actual,BUF,51,31,48,28                                                                                                                                                            
11/24/2019,11/22/2019,Actual,ELM,52,33,47,29                                                                                                                                                            
11/24/2019,11/22/2019,Actual,ELZ,47,28,45,25                                                                                                                                                            
11/24/2019,11/22/2019,Actual,FOK,54,39,48,33                                                                                                                                                            
11/24/2019,11/22/2019,Actual,FRG,53,39,48,32                                                                                                                                                            
11/24/2019,11/22/2019,Actual,GFL,43,31,41,26                                                                                                                                                            
11/24/2019,11/22/2019,Actual,HPN,51,36,46,30                                                                                                                                                            
11/24/2019,11/22/2019,Actual,IAG,50,30,48,27                                                                                                                                                            
11/24/2019,11/22/2019,Actual,ISP,52,38,48,32                                                                                                                                                            
11/24/2019,11/22/2019,Actual,ITH,48,30,44,27                                                                                                                                                            
11/24/2019,11/22/2019,Actual,JFK,52,39,49,32                                                                                                                                                            
11/24/2019,11/22/2019,Actual,LGA,54,40,47,33                                                                                                                                                            
11/24/2019,11/22/2019,Actual,MSS,46,28,44,24                                                                                                                                                            
11/24/2019,11/22/2019,Actual,MSV,45,30,43,26                                                                                                                                                            
11/24/2019,11/22/2019,Actual,NYC,53,39,47,32                                                                                                                                                            
11/24/2019,11/22/2019,Actual,PLB,43,27,39,24                                                                                                                                                            
11/24/2019,11/22/2019,Actual,POU,50,35,45,29                                                                                                                                                            
11/24/2019,11/22/2019,Actual,ROC,51,31,49,27                                                                                                                                                            
11/24/2019,11/22/2019,Actual,SLK,41,23,40,21                                                                                                                                                            
11/24/2019,11/22/2019,Actual,SWF,50,34,46,30                                                                                                                                                            
11/24/2019,11/22/2019,Actual,SYR,53,34,47,30                                                                                                                                                            
11/24/2019,11/22/2019,Actual,UCA,49,32,45,28                                                                                                                                                            
11/24/2019,11/23/2019,Actual,ALB,44,29,36,26                                                                                                                                                            
11/24/2019,11/23/2019,Actual,ART,39,20,35,19                                                                                                                                                            
11/24/2019,11/23/2019,Actual,BGM,39,24,32,22                                                                                                                                                            
11/24/2019,11/23/2019,Actual,BUF,41,29,36,27                                                                                                                                                            
11/24/2019,11/23/2019,Actual,ELM,46,21,38,20                                                                                                                                                            
11/24/2019,11/23/2019,Actual,ELZ,42,23,34,22                                                                                                                                                            
11/24/2019,11/23/2019,Actual,FOK,46,23,37,22                                                                                                                                                            
11/24/2019,11/23/2019,Actual,FRG,46,29,40,26                                                                                                                                                            
11/24/2019,11/23/2019,Actual,GFL,40,20,34,19                                                                                                                                                            
11/24/2019,11/23/2019,Actual,HPN,44,31,35,27                                                                                                                                                            
11/24/2019,11/23/2019,Actual,IAG,40,26,35,24                                                                                                                                                            
11/24/2019,11/23/2019,Actual,ISP,45,29,38,26                                                                                                                                                            
11/24/2019,11/23/2019,Actual,ITH,42,19,35,18                                                                                                                                                            
11/24/2019,11/23/2019,Actual,JFK,45,35,40,30                                                                                                                                                            
11/24/2019,11/23/2019,Actual,LGA,45,36,37,30                                                                                                                                                            
11/24/2019,11/23/2019,Actual,MSS,40,22,35,20                                                                                                                                                            
11/24/2019,11/23/2019,Actual,MSV,40,26,33,24                                                                                                                                                            
11/24/2019,11/23/2019,Actual,NYC,45,35,37,30                                                                                                                                                            
11/24/2019,11/23/2019,Actual,PLB,37,19,32,18                                                                                                                                                            
11/24/2019,11/23/2019,Actual,POU,46,24,37,22                                                                                                                                                            
11/24/2019,11/23/2019,Actual,ROC,42,26,36,24                                                                                                                                                            
11/24/2019,11/23/2019,Actual,SLK,32,12,28,11                                                                                                                                                            
11/24/2019,11/23/2019,Actual,SWF,43,28,36,26                                                                                                                                                            
11/24/2019,11/23/2019,Actual,SYR,43,32,35,28                                                                                                                                                            
11/24/2019,11/23/2019,Actual,UCA,41,31,34,28                                                                                                                                                            
11/24/2019,11/24/2019,Forecast,ALB,40,35,37,32                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,ART,41,29,37,28                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,BGM,36,31,33,30                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,BUF,41,35,38,32                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,ELM,45,36,38,34                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,ELZ,38,32,34,30                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,FOK,55,37,53,35                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,FRG,50,40,48,37                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,GFL,36,25,35,24                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,HPN,44,38,43,35                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,IAG,41,33,37,32                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,ISP,52,39,51,36                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,ITH,39,34,36,33                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,JFK,48,41,47,38                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,LGA,47,40,45,37                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,MSS,39,26,35,25                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,MSV,37,32,35,31                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,NYC,46,41,44,37                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,PLB,37,29,35,27                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,POU,41,34,39,32                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,ROC,42,34,37,32                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,SLK,35,19,33,18                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,SWF,41,34,39,34                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,SYR,43,37,39,33                                                                                                                                                          
11/24/2019,11/24/2019,Forecast,UCA,38,33,36,31                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,ALB,46,34,41,33                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,ART,43,38,41,36                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,BGM,41,33,38,31                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,BUF,46,37,42,37                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,ELM,48,36,42,34                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,ELZ,42,34,38,32                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,FOK,48,32,43,32                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,FRG,49,36,43,34                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,GFL,43,31,39,29                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,HPN,48,36,42,34                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,IAG,44,37,41,36                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,ISP,48,35,43,34                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,ITH,45,36,41,34                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,JFK,49,38,44,36                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,LGA,50,40,44,36                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,MSS,42,33,38,32                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,MSV,44,32,40,30                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,NYC,50,39,44,36                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,PLB,43,31,39,30                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,POU,49,31,43,31                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,ROC,47,40,42,38                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,SLK,36,29,34,29                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,SWF,48,34,43,32                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,SYR,47,40,42,37                                                                                                                                                          
11/24/2019,11/25/2019,Forecast,UCA,44,37,40,36                                                                                                                                                          
