"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/17/2017","03/14/2017","Actual","ALB",26,18,24,16
"03/17/2017","03/14/2017","Actual","ART",17,14,16,13
"03/17/2017","03/14/2017","Actual","BGM",24,12,20,11
"03/17/2017","03/14/2017","Actual","BUF",20,17,19,16
"03/17/2017","03/14/2017","Actual","ELM",22,17,21,15
"03/17/2017","03/14/2017","Actual","HPN",31,22,30,19
"03/17/2017","03/14/2017","Actual","ISP",38,26,38,23
"03/17/2017","03/14/2017","Actual","JFK",35,25,34,22
"03/17/2017","03/14/2017","Actual","LGA",34,26,33,22
"03/17/2017","03/14/2017","Actual","MSS",18,15,17,12
"03/17/2017","03/14/2017","Actual","MSV",25,12,24,11
"03/17/2017","03/14/2017","Actual","PLB",18,16,17,13
"03/17/2017","03/14/2017","Actual","POU",28,20,26,19
"03/17/2017","03/14/2017","Actual","ROC",24,18,23,17
"03/17/2017","03/14/2017","Actual","SWF",27,19,27,17
"03/17/2017","03/14/2017","Actual","SYR",22,15,20,14
"03/17/2017","03/14/2017","Actual","UCA",22,13,22,12
"03/17/2017","03/15/2017","Actual","ALB",24,15,20,13
"03/17/2017","03/15/2017","Actual","ART",24,13,20,13
"03/17/2017","03/15/2017","Actual","BGM",17,11,16,10
"03/17/2017","03/15/2017","Actual","BUF",26,14,22,13
"03/17/2017","03/15/2017","Actual","ELM",23,15,21,13
"03/17/2017","03/15/2017","Actual","HPN",25,18,20,15
"03/17/2017","03/15/2017","Actual","ISP",27,19,23,16
"03/17/2017","03/15/2017","Actual","JFK",28,22,23,18
"03/17/2017","03/15/2017","Actual","LGA",29,23,24,19
"03/17/2017","03/15/2017","Actual","MSS",21,16,20,15
"03/17/2017","03/15/2017","Actual","MSV",18,12,16,11
"03/17/2017","03/15/2017","Actual","PLB",22,17,20,16
"03/17/2017","03/15/2017","Actual","POU",25,16,21,13
"03/17/2017","03/15/2017","Actual","ROC",25,16,21,15
"03/17/2017","03/15/2017","Actual","SWF",23,14,21,12
"03/17/2017","03/15/2017","Actual","SYR",24,15,21,14
"03/17/2017","03/15/2017","Actual","UCA",20,12,19,12
"03/17/2017","03/16/2017","Actual","ALB",31,19,25,15
"03/17/2017","03/16/2017","Actual","ART",30,12,25,10
"03/17/2017","03/16/2017","Actual","BGM",27,15,22,13
"03/17/2017","03/16/2017","Actual","BUF",33,18,27,16
"03/17/2017","03/16/2017","Actual","ELM",34,21,27,18
"03/17/2017","03/16/2017","Actual","HPN",37,23,29,19
"03/17/2017","03/16/2017","Actual","ISP",38,24,29,20
"03/17/2017","03/16/2017","Actual","JFK",40,25,31,21
"03/17/2017","03/16/2017","Actual","LGA",41,27,32,22
"03/17/2017","03/16/2017","Actual","MSS",28,14,22,12
"03/17/2017","03/16/2017","Actual","MSV",30,16,24,15
"03/17/2017","03/16/2017","Actual","PLB",26,14,22,12
"03/17/2017","03/16/2017","Actual","POU",36,21,28,18
"03/17/2017","03/16/2017","Actual","ROC",33,15,27,13
"03/17/2017","03/16/2017","Actual","SWF",36,19,28,18
"03/17/2017","03/16/2017","Actual","SYR",30,19,26,16
"03/17/2017","03/16/2017","Actual","UCA",28,14,25,12
"03/17/2017","03/17/2017","Forecast","ALB",37,20,30,17
"03/17/2017","03/17/2017","Forecast","ART",30,7,25,6
"03/17/2017","03/17/2017","Forecast","BGM",34,18,29,16
"03/17/2017","03/17/2017","Forecast","BUF",38,22,33,19
"03/17/2017","03/17/2017","Forecast","ELM",41,20,34,18
"03/17/2017","03/17/2017","Forecast","HPN",39,26,33,22
"03/17/2017","03/17/2017","Forecast","ISP",39,27,33,24
"03/17/2017","03/17/2017","Forecast","JFK",41,29,35,25
"03/17/2017","03/17/2017","Forecast","LGA",41,31,35,26
"03/17/2017","03/17/2017","Forecast","MSS",28,15,23,12
"03/17/2017","03/17/2017","Forecast","MSV",36,20,30,18
"03/17/2017","03/17/2017","Forecast","PLB",29,11,24,9
"03/17/2017","03/17/2017","Forecast","POU",39,19,32,17
"03/17/2017","03/17/2017","Forecast","ROC",38,21,33,19
"03/17/2017","03/17/2017","Forecast","SWF",39,20,33,18
"03/17/2017","03/17/2017","Forecast","SYR",34,19,29,17
"03/17/2017","03/17/2017","Forecast","UCA",32,11,27,10
"03/17/2017","03/18/2017","Forecast","ALB",39,14,34,12
"03/17/2017","03/18/2017","Forecast","ART",39,15,34,14
"03/17/2017","03/18/2017","Forecast","BGM",33,22,31,21
"03/17/2017","03/18/2017","Forecast","BUF",39,30,37,28
"03/17/2017","03/18/2017","Forecast","ELM",40,27,37,25
"03/17/2017","03/18/2017","Forecast","HPN",37,28,35,25
"03/17/2017","03/18/2017","Forecast","ISP",41,30,38,28
"03/17/2017","03/18/2017","Forecast","JFK",41,33,38,30
"03/17/2017","03/18/2017","Forecast","LGA",41,33,38,30
"03/17/2017","03/18/2017","Forecast","MSS",33,6,29,5
"03/17/2017","03/18/2017","Forecast","MSV",33,19,31,17
"03/17/2017","03/18/2017","Forecast","PLB",34,7,29,6
"03/17/2017","03/18/2017","Forecast","POU",37,19,34,18
"03/17/2017","03/18/2017","Forecast","ROC",39,29,36,27
"03/17/2017","03/18/2017","Forecast","SWF",37,20,34,18
"03/17/2017","03/18/2017","Forecast","SYR",37,20,35,19
"03/17/2017","03/18/2017","Forecast","UCA",35,14,32,13
