Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
12/30/2019,12/27/2019,Actual,ALB,47,40,44,36                                                                                                                                                            
12/30/2019,12/27/2019,Actual,ART,50,38,47,36                                                                                                                                                            
12/30/2019,12/27/2019,Actual,BGM,45,37,43,35                                                                                                                                                            
12/30/2019,12/27/2019,Actual,BUF,57,39,53,36                                                                                                                                                            
12/30/2019,12/27/2019,Actual,ELM,51,34,48,34                                                                                                                                                            
12/30/2019,12/27/2019,Actual,ELZ,51,38,49,37                                                                                                                                                            
12/30/2019,12/27/2019,Actual,FOK,51,42,48,39                                                                                                                                                            
12/30/2019,12/27/2019,Actual,FRG,53,45,48,42                                                                                                                                                            
12/30/2019,12/27/2019,Actual,GFL,41,32,41,31                                                                                                                                                            
12/30/2019,12/27/2019,Actual,HPN,52,41,47,39                                                                                                                                                            
12/30/2019,12/27/2019,Actual,IAG,52,37,50,35                                                                                                                                                            
12/30/2019,12/27/2019,Actual,ISP,52,43,49,41                                                                                                                                                            
12/30/2019,12/27/2019,Actual,ITH,52,38,49,38                                                                                                                                                            
12/30/2019,12/27/2019,Actual,JFK,52,44,49,43                                                                                                                                                            
12/30/2019,12/27/2019,Actual,LGA,54,43,48,41                                                                                                                                                            
12/30/2019,12/27/2019,Actual,MSS,46,27,44,24                                                                                                                                                            
12/30/2019,12/27/2019,Actual,MSV,43,34,43,34                                                                                                                                                            
12/30/2019,12/27/2019,Actual,NYC,54,46,48,43                                                                                                                                                            
12/30/2019,12/27/2019,Actual,PLB,42,30,42,29                                                                                                                                                            
12/30/2019,12/27/2019,Actual,POU,47,37,44,36                                                                                                                                                            
12/30/2019,12/27/2019,Actual,ROC,53,40,49,37                                                                                                                                                            
12/30/2019,12/27/2019,Actual,SLK,44,33,43,32                                                                                                                                                            
12/30/2019,12/27/2019,Actual,SWF,48,37,46,37                                                                                                                                                            
12/30/2019,12/27/2019,Actual,SYR,55,39,50,37                                                                                                                                                            
12/30/2019,12/27/2019,Actual,UCA,47,35,45,34                                                                                                                                                            
12/30/2019,12/28/2019,Actual,ALB,44,29,40,27                                                                                                                                                            
12/30/2019,12/28/2019,Actual,ART,38,29,35,28                                                                                                                                                            
12/30/2019,12/28/2019,Actual,BGM,38,30,38,28                                                                                                                                                            
12/30/2019,12/28/2019,Actual,BUF,39,33,36,31                                                                                                                                                            
12/30/2019,12/28/2019,Actual,ELM,45,27,39,26                                                                                                                                                            
12/30/2019,12/28/2019,Actual,ELZ,41,33,37,31                                                                                                                                                            
12/30/2019,12/28/2019,Actual,FOK,48,26,42,25                                                                                                                                                            
12/30/2019,12/28/2019,Actual,FRG,50,40,43,35                                                                                                                                                            
12/30/2019,12/28/2019,Actual,GFL,45,27,38,26                                                                                                                                                            
12/30/2019,12/28/2019,Actual,HPN,49,34,44,31                                                                                                                                                            
12/30/2019,12/28/2019,Actual,IAG,38,31,35,30                                                                                                                                                            
12/30/2019,12/28/2019,Actual,ISP,48,36,44,34                                                                                                                                                            
12/30/2019,12/28/2019,Actual,ITH,40,25,38,24                                                                                                                                                            
12/30/2019,12/28/2019,Actual,JFK,52,37,46,37                                                                                                                                                            
12/30/2019,12/28/2019,Actual,LGA,50,44,45,38                                                                                                                                                            
12/30/2019,12/28/2019,Actual,MSS,40,28,36,27                                                                                                                                                            
12/30/2019,12/28/2019,Actual,MSV,42,26,42,26                                                                                                                                                            
12/30/2019,12/28/2019,Actual,NYC,50,44,46,37                                                                                                                                                            
12/30/2019,12/28/2019,Actual,PLB,42,31,36,28                                                                                                                                                            
12/30/2019,12/28/2019,Actual,POU,48,29,42,28                                                                                                                                                            
12/30/2019,12/28/2019,Actual,ROC,42,31,37,29                                                                                                                                                            
12/30/2019,12/28/2019,Actual,SLK,33,28,32,26                                                                                                                                                            
12/30/2019,12/28/2019,Actual,SWF,46,28,45,28                                                                                                                                                            
12/30/2019,12/28/2019,Actual,SYR,41,28,38,27                                                                                                                                                            
12/30/2019,12/28/2019,Actual,UCA,38,27,36,27                                                                                                                                                            
12/30/2019,12/29/2019,Actual,ALB,41,27,35,25                                                                                                                                                            
12/30/2019,12/29/2019,Actual,ART,36,20,33,19                                                                                                                                                            
12/30/2019,12/29/2019,Actual,BGM,35,26,35,25                                                                                                                                                            
12/30/2019,12/29/2019,Actual,BUF,41,32,40,31                                                                                                                                                            
12/30/2019,12/29/2019,Actual,ELM,42,23,41,22                                                                                                                                                            
12/30/2019,12/29/2019,Actual,ELZ,43,29,43,28                                                                                                                                                            
12/30/2019,12/29/2019,Actual,FOK,43,23,39,22                                                                                                                                                            
12/30/2019,12/29/2019,Actual,FRG,44,33,42,31                                                                                                                                                            
12/30/2019,12/29/2019,Actual,GFL,36,20,31,19                                                                                                                                                            
12/30/2019,12/29/2019,Actual,HPN,40,31,38,29                                                                                                                                                            
12/30/2019,12/29/2019,Actual,IAG,38,29,38,28                                                                                                                                                            
12/30/2019,12/29/2019,Actual,ISP,43,29,41,28                                                                                                                                                            
12/30/2019,12/29/2019,Actual,ITH,40,24,40,24                                                                                                                                                            
12/30/2019,12/29/2019,Actual,JFK,44,33,44,32                                                                                                                                                            
12/30/2019,12/29/2019,Actual,LGA,44,39,39,35                                                                                                                                                            
12/30/2019,12/29/2019,Actual,MSS,35,20,31,19                                                                                                                                                            
12/30/2019,12/29/2019,Actual,MSV,34,23,32,23                                                                                                                                                            
12/30/2019,12/29/2019,Actual,NYC,44,39,40,36                                                                                                                                                            
12/30/2019,12/29/2019,Actual,PLB,33,23,30,22                                                                                                                                                            
12/30/2019,12/29/2019,Actual,POU,40,24,36,23                                                                                                                                                            
12/30/2019,12/29/2019,Actual,ROC,40,31,40,30                                                                                                                                                            
12/30/2019,12/29/2019,Actual,SLK,33,16,29,15                                                                                                                                                            
12/30/2019,12/29/2019,Actual,SWF,39,25,36,25                                                                                                                                                            
12/30/2019,12/29/2019,Actual,SYR,37,27,35,26                                                                                                                                                            
12/30/2019,12/29/2019,Actual,UCA,36,25,34,25                                                                                                                                                            
12/30/2019,12/30/2019,Forecast,ALB,36,34,35,33                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,ART,41,32,39,31                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,BGM,38,35,37,35                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,BUF,52,39,49,36                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,ELM,48,38,45,37                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,ELZ,48,37,46,35                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,FOK,43,38,42,38                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,FRG,44,40,43,39                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,GFL,32,31,32,30                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,HPN,40,37,39,37                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,IAG,49,36,47,34                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,ISP,43,39,42,39                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,ITH,44,37,43,36                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,JFK,45,42,44,42                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,LGA,43,40,42,39                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,MSS,33,27,32,25                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,MSV,35,32,34,31                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,NYC,44,39,43,39                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,PLB,31,26,30,26                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,POU,38,35,37,34                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,ROC,50,39,47,38                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,SLK,30,27,29,26                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,SWF,38,35,37,34                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,SYR,44,35,42,34                                                                                                                                                          
12/30/2019,12/30/2019,Forecast,UCA,36,32,36,32                                                                                                                                                          
12/30/2019,12/31/2019,Forecast,ALB,40,35,37,32                                                                                                                                                          
12/30/2019,12/31/2019,Forecast,ART,38,31,36,30                                                                                                                                                          
12/30/2019,12/31/2019,Forecast,BGM,36,30,35,27                                                                                                                                                          
12/30/2019,12/31/2019,Forecast,BUF,39,32,36,29                                                                                                                                                          
12/30/2019,12/31/2019,Forecast,ELM,39,30,37,27                                                                                                                                                          
12/30/2019,12/31/2019,Forecast,ELZ,36,27,34,25                                                                                                                                                          
12/30/2019,12/31/2019,Forecast,FOK,44,34,41,34                                                                                                                                                          
12/30/2019,12/31/2019,Forecast,FRG,46,39,42,35                                                                                                                                                          
12/30/2019,12/31/2019,Forecast,GFL,36,30,35,29                                                                                                                                                          
12/30/2019,12/31/2019,Forecast,HPN,44,37,39,33                                                                                                                                                          
12/30/2019,12/31/2019,Forecast,IAG,36,29,34,27                                                                                                                                                          
12/30/2019,12/31/2019,Forecast,ISP,45,38,41,35                                                                                                                                                          
12/30/2019,12/31/2019,Forecast,ITH,38,29,36,27                                                                                                                                                          
12/30/2019,12/31/2019,Forecast,JFK,46,39,42,36                                                                                                                                                          
12/30/2019,12/31/2019,Forecast,LGA,46,41,42,36                                                                                                                                                          
12/30/2019,12/31/2019,Forecast,MSS,35,29,34,29                                                                                                                                                          
12/30/2019,12/31/2019,Forecast,MSV,37,30,34,28                                                                                                                                                          
