"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/05/2017","10/02/2017","Actual","ALB",69,39,54,38
"10/05/2017","10/02/2017","Actual","ART",70,34,59,34
"10/05/2017","10/02/2017","Actual","BGM",67,37,49,37
"10/05/2017","10/02/2017","Actual","BUF",72,43,57,42
"10/05/2017","10/02/2017","Actual","ELM",72,36,55,36
"10/05/2017","10/02/2017","Actual","HPN",72,46,55,44
"10/05/2017","10/02/2017","Actual","ISP",71,47,56,46
"10/05/2017","10/02/2017","Actual","JFK",72,52,57,48
"10/05/2017","10/02/2017","Actual","LGA",74,56,56,50
"10/05/2017","10/02/2017","Actual","MSS",69,36,56,36
"10/05/2017","10/02/2017","Actual","MSV",69,37,53,36
"10/05/2017","10/02/2017","Actual","PLB",66,42,55,40
"10/05/2017","10/02/2017","Actual","POU",70,37,54,36
"10/05/2017","10/02/2017","Actual","ROC",71,40,56,40
"10/05/2017","10/02/2017","Actual","SWF",70,41,56,41
"10/05/2017","10/02/2017","Actual","SYR",69,39,55,39
"10/05/2017","10/02/2017","Actual","UCA",67,34,54,34
"10/05/2017","10/03/2017","Actual","ALB",71,41,56,40
"10/05/2017","10/03/2017","Actual","ART",74,39,62,39
"10/05/2017","10/03/2017","Actual","BGM",68,45,55,41
"10/05/2017","10/03/2017","Actual","BUF",76,51,59,47
"10/05/2017","10/03/2017","Actual","ELM",76,36,60,36
"10/05/2017","10/03/2017","Actual","HPN",68,48,57,47
"10/05/2017","10/03/2017","Actual","ISP",67,49,59,48
"10/05/2017","10/03/2017","Actual","JFK",68,51,58,50
"10/05/2017","10/03/2017","Actual","LGA",70,59,58,53
"10/05/2017","10/03/2017","Actual","MSS",76,38,60,38
"10/05/2017","10/03/2017","Actual","MSV",67,41,56,40
"10/05/2017","10/03/2017","Actual","PLB",72,41,59,41
"10/05/2017","10/03/2017","Actual","POU",71,39,58,38
"10/05/2017","10/03/2017","Actual","ROC",79,46,63,45
"10/05/2017","10/03/2017","Actual","SWF",70,41,59,41
"10/05/2017","10/03/2017","Actual","SYR",75,41,59,40
"10/05/2017","10/03/2017","Actual","UCA",73,43,59,42
"10/05/2017","10/04/2017","Actual","ALB",75,49,62,46
"10/05/2017","10/04/2017","Actual","ART",75,61,68,54
"10/05/2017","10/04/2017","Actual","BGM",77,49,63,47
"10/05/2017","10/04/2017","Actual","BUF",77,62,67,56
"10/05/2017","10/04/2017","Actual","ELM",85,41,67,41
"10/05/2017","10/04/2017","Actual","HPN",75,50,62,48
"10/05/2017","10/04/2017","Actual","ISP",70,50,63,49
"10/05/2017","10/04/2017","Actual","JFK",71,56,64,54
"10/05/2017","10/04/2017","Actual","LGA",74,58,64,54
"10/05/2017","10/04/2017","Actual","MSS",79,54,68,51
"10/05/2017","10/04/2017","Actual","MSV",75,40,64,40
"10/05/2017","10/04/2017","Actual","PLB",81,48,68,45
"10/05/2017","10/04/2017","Actual","POU",77,45,63,44
"10/05/2017","10/04/2017","Actual","ROC",83,60,69,55
"10/05/2017","10/04/2017","Actual","SWF",77,52,65,50
"10/05/2017","10/04/2017","Actual","SYR",83,53,68,50
"10/05/2017","10/04/2017","Actual","UCA",80,48,68,47
"10/05/2017","10/05/2017","Forecast","ALB",75,59,61,55
"10/05/2017","10/05/2017","Forecast","ART",66,52,58,51
"10/05/2017","10/05/2017","Forecast","BGM",69,57,60,53
"10/05/2017","10/05/2017","Forecast","BUF",68,57,61,54
"10/05/2017","10/05/2017","Forecast","ELM",75,56,63,53
"10/05/2017","10/05/2017","Forecast","HPN",79,64,67,59
"10/05/2017","10/05/2017","Forecast","ISP",77,64,67,60
"10/05/2017","10/05/2017","Forecast","JFK",78,64,67,60
"10/05/2017","10/05/2017","Forecast","LGA",80,67,68,60
"10/05/2017","10/05/2017","Forecast","MSS",68,51,61,50
"10/05/2017","10/05/2017","Forecast","MSV",73,60,65,57
"10/05/2017","10/05/2017","Forecast","PLB",67,55,62,51
"10/05/2017","10/05/2017","Forecast","POU",78,61,67,58
"10/05/2017","10/05/2017","Forecast","ROC",72,56,60,53
"10/05/2017","10/05/2017","Forecast","SWF",78,61,67,59
"10/05/2017","10/05/2017","Forecast","SYR",70,54,60,52
"10/05/2017","10/05/2017","Forecast","UCA",67,51,64,51
"10/05/2017","10/06/2017","Forecast","ALB",70,53,60,51
"10/05/2017","10/06/2017","Forecast","ART",64,50,55,49
"10/05/2017","10/06/2017","Forecast","BGM",65,51,59,49
"10/05/2017","10/06/2017","Forecast","BUF",67,55,58,53
"10/05/2017","10/06/2017","Forecast","ELM",71,53,62,50
"10/05/2017","10/06/2017","Forecast","HPN",75,63,65,60
"10/05/2017","10/06/2017","Forecast","ISP",75,64,65,63
"10/05/2017","10/06/2017","Forecast","JFK",75,66,66,63
"10/05/2017","10/06/2017","Forecast","LGA",76,68,67,62
"10/05/2017","10/06/2017","Forecast","MSS",64,47,54,45
"10/05/2017","10/06/2017","Forecast","MSV",69,52,59,50
"10/05/2017","10/06/2017","Forecast","PLB",63,49,53,47
"10/05/2017","10/06/2017","Forecast","POU",74,56,62,55
"10/05/2017","10/06/2017","Forecast","ROC",68,53,59,52
"10/05/2017","10/06/2017","Forecast","SWF",74,58,62,56
"10/05/2017","10/06/2017","Forecast","SYR",66,52,59,51
"10/05/2017","10/06/2017","Forecast","UCA",65,49,57,48
