"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/21/2021","11/18/2021","Actual","ALB",65,45,56,42
"11/21/2021","11/18/2021","Actual","ART",60,40,53,35
"11/21/2021","11/18/2021","Actual","BGM",59,37,52,33
"11/21/2021","11/18/2021","Actual","BUF",66,39,57,33
"11/21/2021","11/18/2021","Actual","ELM",63,40,55,34
"11/21/2021","11/18/2021","Actual","ELZ",55,33,51,30
"11/21/2021","11/18/2021","Actual","FOK",62,57,59,53
"11/21/2021","11/18/2021","Actual","FRG",64,53,57,49
"11/21/2021","11/18/2021","Actual","GFL",61,44,55,42
"11/21/2021","11/18/2021","Actual","HPN",66,43,55,43
"11/21/2021","11/18/2021","Actual","IAG",65,38,56,32
"11/21/2021","11/18/2021","Actual","ISP",63,52,59,48
"11/21/2021","11/18/2021","Actual","ITH",56,39,52,34
"11/21/2021","11/18/2021","Actual","JFK",63,51,58,49
"11/21/2021","11/18/2021","Actual","LGA",70,50,57,46
"11/21/2021","11/18/2021","Actual","MSS",59,37,53,33
"11/21/2021","11/18/2021","Actual","MSV",67,38,57,38
"11/21/2021","11/18/2021","Actual","NYC",69,47,56,44
"11/21/2021","11/18/2021","Actual","PLB",56,41,53,36
"11/21/2021","11/18/2021","Actual","POU",69,37,57,37
"11/21/2021","11/18/2021","Actual","ROC",59,40,55,35
"11/21/2021","11/18/2021","Actual","SLK",55,34,51,31
"11/21/2021","11/18/2021","Actual","SWF",70,37,57,37
"11/21/2021","11/18/2021","Actual","SYR",61,42,55,38
"11/21/2021","11/18/2021","Actual","UCA",60,40,54,38
"11/21/2021","11/19/2021","Actual","ALB",45,31,41,28
"11/21/2021","11/19/2021","Actual","ART",41,24,35,23
"11/21/2021","11/19/2021","Actual","BGM",38,28,33,27
"11/21/2021","11/19/2021","Actual","BUF",42,35,37,31
"11/21/2021","11/19/2021","Actual","ELM",40,27,35,26
"11/21/2021","11/19/2021","Actual","ELZ",32,28,30,26
"11/21/2021","11/19/2021","Actual","FOK",50,38,47,33
"11/21/2021","11/19/2021","Actual","FRG",49,40,45,34
"11/21/2021","11/19/2021","Actual","GFL",43,27,39,26
"11/21/2021","11/19/2021","Actual","HPN",45,37,43,32
"11/21/2021","11/19/2021","Actual","IAG",43,35,37,31
"11/21/2021","11/19/2021","Actual","ISP",49,40,46,34
"11/21/2021","11/19/2021","Actual","ITH",40,25,34,24
"11/21/2021","11/19/2021","Actual","JFK",48,41,44,34
"11/21/2021","11/19/2021","Actual","LGA",50,43,45,36
"11/21/2021","11/19/2021","Actual","MSS",38,27,33,25
"11/21/2021","11/19/2021","Actual","MSV",39,29,36,28
"11/21/2021","11/19/2021","Actual","NYC",48,40,44,34
