Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
12/26/2019,12/23/2019,Actual,ALB,49,19,41,18                                                                                                                                                            
12/26/2019,12/23/2019,Actual,ART,48,37,41,35                                                                                                                                                            
12/26/2019,12/23/2019,Actual,BGM,48,34,40,31                                                                                                                                                            
12/26/2019,12/23/2019,Actual,BUF,49,37,43,35                                                                                                                                                            
12/26/2019,12/23/2019,Actual,ELM,54,18,44,17                                                                                                                                                            
12/26/2019,12/23/2019,Actual,ELZ,50,35,42,30                                                                                                                                                            
12/26/2019,12/23/2019,Actual,FOK,50,21,43,20                                                                                                                                                            
12/26/2019,12/23/2019,Actual,FRG,56,33,45,31                                                                                                                                                            
12/26/2019,12/23/2019,Actual,GFL,46,12,39,11                                                                                                                                                            
12/26/2019,12/23/2019,Actual,HPN,65,32,47,30                                                                                                                                                            
12/26/2019,12/23/2019,Actual,IAG,47,34,42,33                                                                                                                                                            
12/26/2019,12/23/2019,Actual,ISP,55,33,45,31                                                                                                                                                            
12/26/2019,12/23/2019,Actual,ITH,51,24,43,23                                                                                                                                                            
12/26/2019,12/23/2019,Actual,JFK,52,35,43,33                                                                                                                                                            
12/26/2019,12/23/2019,Actual,LGA,57,38,44,34                                                                                                                                                            
12/26/2019,12/23/2019,Actual,MSS,47,34,40,32                                                                                                                                                            
12/26/2019,12/23/2019,Actual,MSV,49,28,40,27                                                                                                                                                            
12/26/2019,12/23/2019,Actual,NYC,57,41,44,36                                                                                                                                                            
12/26/2019,12/23/2019,Actual,PLB,44,24,39,24                                                                                                                                                            
12/26/2019,12/23/2019,Actual,POU,54,26,44,25                                                                                                                                                            
12/26/2019,12/23/2019,Actual,ROC,54,35,43,31                                                                                                                                                            
12/26/2019,12/23/2019,Actual,SLK,47,32,39,30                                                                                                                                                            
12/26/2019,12/23/2019,Actual,SWF,54,32,45,30                                                                                                                                                            
12/26/2019,12/23/2019,Actual,SYR,53,22,44,21                                                                                                                                                            
12/26/2019,12/23/2019,Actual,UCA,52,19,43,18                                                                                                                                                            
12/26/2019,12/24/2019,Actual,ALB,42,28,37,25                                                                                                                                                            
12/26/2019,12/24/2019,Actual,ART,37,24,33,22                                                                                                                                                            
12/26/2019,12/24/2019,Actual,BGM,38,27,35,25                                                                                                                                                            
12/26/2019,12/24/2019,Actual,BUF,38,31,35,29                                                                                                                                                            
12/26/2019,12/24/2019,Actual,ELM,40,20,36,19                                                                                                                                                            
12/26/2019,12/24/2019,Actual,ELZ,38,27,34,25                                                                                                                                                            
12/26/2019,12/24/2019,Actual,FOK,46,21,37,20                                                                                                                                                            
12/26/2019,12/24/2019,Actual,FRG,48,33,38,29                                                                                                                                                            
12/26/2019,12/24/2019,Actual,GFL,42,18,37,17                                                                                                                                                            
12/26/2019,12/24/2019,Actual,HPN,51,36,40,30                                                                                                                                                            
12/26/2019,12/24/2019,Actual,IAG,37,28,35,27                                                                                                                                                            
12/26/2019,12/24/2019,Actual,ISP,48,30,39,28                                                                                                                                                            
12/26/2019,12/24/2019,Actual,ITH,37,20,36,19                                                                                                                                                            
12/26/2019,12/24/2019,Actual,JFK,49,34,39,30                                                                                                                                                            
12/26/2019,12/24/2019,Actual,LGA,47,36,39,30                                                                                                                                                            
12/26/2019,12/24/2019,Actual,MSS,34,21,30,20                                                                                                                                                            
12/26/2019,12/24/2019,Actual,MSV,44,27,36,25                                                                                                                                                            
12/26/2019,12/24/2019,Actual,NYC,47,37,39,30                                                                                                                                                            
12/26/2019,12/24/2019,Actual,PLB,35,19,31,18                                                                                                                                                            
12/26/2019,12/24/2019,Actual,POU,42,25,37,23                                                                                                                                                            
12/26/2019,12/24/2019,Actual,ROC,39,29,36,27                                                                                                                                                            
12/26/2019,12/24/2019,Actual,SLK,32,15,30,14                                                                                                                                                            
12/26/2019,12/24/2019,Actual,SWF,45,25,39,24                                                                                                                                                            
12/26/2019,12/24/2019,Actual,SYR,39,25,36,23                                                                                                                                                            
12/26/2019,12/24/2019,Actual,UCA,37,25,36,24                                                                                                                                                            
12/26/2019,12/25/2019,Actual,ALB,38,20,31,19                                                                                                                                                            
12/26/2019,12/25/2019,Actual,ART,43,17,36,16                                                                                                                                                            
12/26/2019,12/25/2019,Actual,BGM,40,24,34,22                                                                                                                                                            
12/26/2019,12/25/2019,Actual,BUF,50,29,43,27                                                                                                                                                            
12/26/2019,12/25/2019,Actual,ELM,46,17,39,16                                                                                                                                                            
12/26/2019,12/25/2019,Actual,ELZ,47,26,39,24                                                                                                                                                            
12/26/2019,12/25/2019,Actual,FOK,44,17,40,16                                                                                                                                                            
12/26/2019,12/25/2019,Actual,FRG,47,29,41,26                                                                                                                                                            
12/26/2019,12/25/2019,Actual,GFL,34,17,29,16                                                                                                                                                            
12/26/2019,12/25/2019,Actual,HPN,48,24,38,22                                                                                                                                                            
12/26/2019,12/25/2019,Actual,IAG,45,26,41,25                                                                                                                                                            
12/26/2019,12/25/2019,Actual,ISP,46,24,41,22                                                                                                                                                            
12/26/2019,12/25/2019,Actual,ITH,44,19,38,18                                                                                                                                                            
12/26/2019,12/25/2019,Actual,JFK,47,30,40,28                                                                                                                                                            
