"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/12/2017","11/09/2017","Actual","ALB",47,21,42,20
"11/12/2017","11/09/2017","Actual","ART",49,34,42,31
"11/12/2017","11/09/2017","Actual","BGM",41,25,39,23
"11/12/2017","11/09/2017","Actual","BUF",48,31,42,27
"11/12/2017","11/09/2017","Actual","ELM",48,21,43,21
"11/12/2017","11/09/2017","Actual","ELZ",47,27,38,25
"11/12/2017","11/09/2017","Actual","FOK",53,29,50,28
"11/12/2017","11/09/2017","Actual","FRG",54,36,50,35
"11/12/2017","11/09/2017","Actual","GFL",45,18,42,17
"11/12/2017","11/09/2017","Actual","HPN",51,33,48,31
"11/12/2017","11/09/2017","Actual","IAG",50,31,43,27
"11/12/2017","11/09/2017","Actual","ISP",54,34,50,33
"11/12/2017","11/09/2017","Actual","ITH",45,21,41,20
"11/12/2017","11/09/2017","Actual","JFK",54,38,51,37
"11/12/2017","11/09/2017","Actual","LGA",56,42,50,39
"11/12/2017","11/09/2017","Actual","MSS",49,28,41,27
"11/12/2017","11/09/2017","Actual","MSV",43,23,42,23
"11/12/2017","11/09/2017","Actual","NYC",54,39,50,38
"11/12/2017","11/09/2017","Actual","PLB",44,26,39,24
"11/12/2017","11/09/2017","Actual","POU",52,24,46,23
"11/12/2017","11/09/2017","Actual","ROC",50,31,42,29
"11/12/2017","11/09/2017","Actual","SLK",42,15,37,14
"11/12/2017","11/09/2017","Actual","SWF",50,28,46,28
"11/12/2017","11/09/2017","Actual","SYR",48,25,42,24
"11/12/2017","11/09/2017","Actual","UCA",45,25,42,24
"11/12/2017","11/10/2017","Actual","ALB",45,22,43,17
"11/12/2017","11/10/2017","Actual","ART",35,17,32,16
"11/12/2017","11/10/2017","Actual","BGM",34,15,33,14
"11/12/2017","11/10/2017","Actual","BUF",29,20,24,17
"11/12/2017","11/10/2017","Actual","ELM",39,18,36,15
"11/12/2017","11/10/2017","Actual","ELZ",33,13,30,10
"11/12/2017","11/10/2017","Actual","FOK",55,26,51,21
"11/12/2017","11/10/2017","Actual","FRG",55,26,51,21
"11/12/2017","11/10/2017","Actual","GFL",44,21,42,17
"11/12/2017","11/10/2017","Actual","HPN",51,23,48,19
"11/12/2017","11/10/2017","Actual","IAG",31,21,25,18
"11/12/2017","11/10/2017","Actual","ISP",54,26,51,21
"11/12/2017","11/10/2017","Actual","ITH",35,19,34,16
"11/12/2017","11/10/2017","Actual","JFK",53,26,51,21
"11/12/2017","11/10/2017","Actual","LGA",53,28,50,23
"11/12/2017","11/10/2017","Actual","MSS",32,15,32,13
"11/12/2017","11/10/2017","Actual","MSV",40,17,39,15
"11/12/2017","11/10/2017","Actual","NYC",52,26,49,21
"11/12/2017","11/10/2017","Actual","PLB",43,18,40,15
"11/12/2017","11/10/2017","Actual","POU",48,22,46,18
"11/12/2017","11/10/2017","Actual","ROC",32,20,29,17
"11/12/2017","11/10/2017","Actual","SLK",35,11,34,10
"11/12/2017","11/10/2017","Actual","SWF",46,21,46,18
"11/12/2017","11/10/2017","Actual","SYR",35,22,34,18
"11/12/2017","11/10/2017","Actual","UCA",36,17,36,15
"11/12/2017","11/11/2017","Actual","ALB",33,18,25,16
"11/12/2017","11/11/2017","Actual","ART",30,13,25,12
"11/12/2017","11/11/2017","Actual","BGM",31,14,24,13
"11/12/2017","11/11/2017","Actual","BUF",34,19,28,18
"11/12/2017","11/11/2017","Actual","ELM",35,18,26,17
"11/12/2017","11/11/2017","Actual","ELZ",33,14,26,12
"11/12/2017","11/11/2017","Actual","FOK",38,20,30,18
"11/12/2017","11/11/2017","Actual","FRG",38,24,30,21
"11/12/2017","11/11/2017","Actual","GFL",31,16,25,14
"11/12/2017","11/11/2017","Actual","HPN",36,22,27,19
"11/12/2017","11/11/2017","Actual","IAG",36,20,29,18
"11/12/2017","11/11/2017","Actual","ISP",38,25,30,21
"11/12/2017","11/11/2017","Actual","ITH",33,15,25,14
"11/12/2017","11/11/2017","Actual","JFK",38,24,29,21
"11/12/2017","11/11/2017","Actual","LGA",38,26,29,22
"11/12/2017","11/11/2017","Actual","MSS",30,13,25,13
"11/12/2017","11/11/2017","Actual","MSV",34,15,26,14
"11/12/2017","11/11/2017","Actual","NYC",37,24,28,20
"11/12/2017","11/11/2017","Actual","PLB",30,14,25,12
"11/12/2017","11/11/2017","Actual","POU",35,15,27,14
"11/12/2017","11/11/2017","Actual","ROC",33,23,27,21
"11/12/2017","11/11/2017","Actual","SLK",27,6,22,6
