Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
09/24/2019,09/21/2019,Actual,ALB,84,52,65,50                                                                                                                                                            
09/24/2019,09/21/2019,Actual,ART,77,47,65,46                                                                                                                                                            
09/24/2019,09/21/2019,Actual,BGM,77,50,63,49                                                                                                                                                            
09/24/2019,09/21/2019,Actual,BUF,83,60,69,56                                                                                                                                                            
09/24/2019,09/21/2019,Actual,ELM,81,49,65,48                                                                                                                                                            
09/24/2019,09/21/2019,Actual,ELZ,77,49,66,49                                                                                                                                                            
09/24/2019,09/21/2019,Actual,FOK,78,46,64,44                                                                                                                                                            
09/24/2019,09/21/2019,Actual,FRG,80,56,64,53                                                                                                                                                            
09/24/2019,09/21/2019,Actual,GFL,80,45,65,45                                                                                                                                                            
09/24/2019,09/21/2019,Actual,HPN,80,56,64,53                                                                                                                                                            
09/24/2019,09/21/2019,Actual,IAG,82,58,69,56                                                                                                                                                            
09/24/2019,09/21/2019,Actual,ISP,82,55,66,53                                                                                                                                                            
09/24/2019,09/21/2019,Actual,ITH,80,49,65,49                                                                                                                                                            
09/24/2019,09/21/2019,Actual,JFK,80,60,68,58                                                                                                                                                            
09/24/2019,09/21/2019,Actual,LGA,85,63,72,58                                                                                                                                                            
09/24/2019,09/21/2019,Actual,MSS,81,51,68,49                                                                                                                                                            
09/24/2019,09/21/2019,Actual,MSV,80,47,62,46                                                                                                                                                            
09/24/2019,09/21/2019,Actual,NYC,83,62,63,56                                                                                                                                                            
09/24/2019,09/21/2019,Actual,PLB,78,53,66,52                                                                                                                                                            
09/24/2019,09/21/2019,Actual,POU,83,47,64,45                                                                                                                                                            
09/24/2019,09/21/2019,Actual,ROC,84,57,68,54                                                                                                                                                            
09/24/2019,09/21/2019,Actual,SLK,77,40,63,40                                                                                                                                                            
09/24/2019,09/21/2019,Actual,SWF,82,50,64,50                                                                                                                                                            
09/24/2019,09/21/2019,Actual,SYR,82,52,64,51                                                                                                                                                            
09/24/2019,09/21/2019,Actual,UCA,78,48,63,47                                                                                                                                                            
09/24/2019,09/22/2019,Actual,ALB,87,52,70,50                                                                                                                                                            
09/24/2019,09/22/2019,Actual,ART,82,62,72,56                                                                                                                                                            
09/24/2019,09/22/2019,Actual,BGM,82,58,70,55                                                                                                                                                            
09/24/2019,09/22/2019,Actual,BUF,84,67,70,63                                                                                                                                                            
09/24/2019,09/22/2019,Actual,ELM,86,52,74,51                                                                                                                                                            
09/24/2019,09/22/2019,Actual,ELZ,80,64,69,61                                                                                                                                                            
09/24/2019,09/22/2019,Actual,FOK,77,50,69,49                                                                                                                                                            
