"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/04/2017","12/01/2017","Actual","ALB",44,35,40,31
"12/04/2017","12/01/2017","Actual","ART",43,33,41,32
"12/04/2017","12/01/2017","Actual","BGM",40,31,39,28
"12/04/2017","12/01/2017","Actual","BUF",46,33,39,31
"12/04/2017","12/01/2017","Actual","ELM",48,27,41,26
"12/04/2017","12/01/2017","Actual","ELZ",47,34,38,31
"12/04/2017","12/01/2017","Actual","FOK",52,29,49,27
"12/04/2017","12/01/2017","Actual","FRG",52,39,50,35
"12/04/2017","12/01/2017","Actual","GFL",46,35,40,34
"12/04/2017","12/01/2017","Actual","HPN",51,33,46,31
"12/04/2017","12/01/2017","Actual","IAG",47,33,40,30
"12/04/2017","12/01/2017","Actual","ISP",53,41,51,36
"12/04/2017","12/01/2017","Actual","ITH",42,28,38,27
"12/04/2017","12/01/2017","Actual","JFK",52,41,48,37
"12/04/2017","12/01/2017","Actual","LGA",52,44,48,38
"12/04/2017","12/01/2017","Actual","MSS",42,34,41,32
"12/04/2017","12/01/2017","Actual","MSV",41,32,38,30
"12/04/2017","12/01/2017","Actual","NYC",51,43,47,37
"12/04/2017","12/01/2017","Actual","PLB",39,32,37,30
"12/04/2017","12/01/2017","Actual","POU",49,27,43,26
"12/04/2017","12/01/2017","Actual","ROC",46,30,41,29
"12/04/2017","12/01/2017","Actual","SLK",36,31,36,29
"12/04/2017","12/01/2017","Actual","SWF",48,28,43,28
"12/04/2017","12/01/2017","Actual","SYR",42,29,40,29
"12/04/2017","12/01/2017","Actual","UCA",42,29,40,28
"12/04/2017","12/02/2017","Actual","ALB",40,28,35,26
"12/04/2017","12/02/2017","Actual","ART",45,29,39,29
"12/04/2017","12/02/2017","Actual","BGM",39,27,35,26
"12/04/2017","12/02/2017","Actual","BUF",44,32,40,30
"12/04/2017","12/02/2017","Actual","ELM",42,25,38,24
"12/04/2017","12/02/2017","Actual","ELZ",42,29,37,27
"12/04/2017","12/02/2017","Actual","FOK",46,22,40,21
"12/04/2017","12/02/2017","Actual","FRG",47,34,40,32
"12/04/2017","12/02/2017","Actual","GFL",38,25,35,25
"12/04/2017","12/02/2017","Actual","HPN",45,29,39,28
"12/04/2017","12/02/2017","Actual","IAG",46,33,41,30
"12/04/2017","12/02/2017","Actual","ISP",48,31,41,30
"12/04/2017","12/02/2017","Actual","ITH",42,24,37,23
"12/04/2017","12/02/2017","Actual","JFK",48,35,40,33
"12/04/2017","12/02/2017","Actual","LGA",47,40,40,36
"12/04/2017","12/02/2017","Actual","MSS",43,32,37,31
"12/04/2017","12/02/2017","Actual","MSV",40,23,35,23
"12/04/2017","12/02/2017","Actual","NYC",48,39,40,35
"12/04/2017","12/02/2017","Actual","PLB",39,31,35,29
"12/04/2017","12/02/2017","Actual","POU",45,22,38,21
"12/04/2017","12/02/2017","Actual","ROC",44,30,40,30
"12/04/2017","12/02/2017","Actual","SLK",36,25,32,25
"12/04/2017","12/02/2017","Actual","SWF",45,25,39,25
"12/04/2017","12/02/2017","Actual","SYR",41,27,38,27
"12/04/2017","12/02/2017","Actual","UCA",40,28,37,28
"12/04/2017","12/03/2017","Actual","ALB",46,27,40,26
"12/04/2017","12/03/2017","Actual","ART",47,27,41,27
"12/04/2017","12/03/2017","Actual","BGM",44,31,38,29
"12/04/2017","12/03/2017","Actual","BUF",46,34,43,32
"12/04/2017","12/03/2017","Actual","ELM",52,27,43,26
"12/04/2017","12/03/2017","Actual","ELZ",50,34,41,32
"12/04/2017","12/03/2017","Actual","FOK",48,27,42,26
"12/04/2017","12/03/2017","Actual","FRG",49,34,44,33
"12/04/2017","12/03/2017","Actual","GFL",41,24,37,24
"12/04/2017","12/03/2017","Actual","HPN",44,34,42,33
"12/04/2017","12/03/2017","Actual","IAG",51,31,45,29
"12/04/2017","12/03/2017","Actual","ISP",49,33,43,32
"12/04/2017","12/03/2017","Actual","ITH",47,29,40,28
"12/04/2017","12/03/2017","Actual","JFK",48,37,44,36
"12/04/2017","12/03/2017","Actual","LGA",48,43,44,39
"12/04/2017","12/03/2017","Actual","MSS",41,27,38,27
"12/04/2017","12/03/2017","Actual","MSV",42,27,39,26
"12/04/2017","12/03/2017","Actual","NYC",48,43,44,39
"12/04/2017","12/03/2017","Actual","PLB",39,26,36,26
"12/04/2017","12/03/2017","Actual","POU",44,27,40,26
"12/04/2017","12/03/2017","Actual","ROC",51,33,44,32
"12/04/2017","12/03/2017","Actual","SLK",40,20,35,20
"12/04/2017","12/03/2017","Actual","SWF",45,30,41,29
"12/04/2017","12/03/2017","Actual","SYR",47,29,41,29
"12/04/2017","12/03/2017","Actual","UCA",45,29,40,29
"12/04/2017","12/04/2017","Forecast","ALB",43,25,38,23
"12/04/2017","12/04/2017","Forecast","ART",48,30,41,30
"12/04/2017","12/04/2017","Forecast","BGM",44,28,39,27
"12/04/2017","12/04/2017","Forecast","BUF",50,33,42,33
"12/04/2017","12/04/2017","Forecast","ELM",48,23,40,22
"12/04/2017","12/04/2017","Forecast","ELZ",47,29,39,27
"12/04/2017","12/04/2017","Forecast","FOK",46,28,41,27
"12/04/2017","12/04/2017","Forecast","FRG",49,34,43,33
"12/04/2017","12/04/2017","Forecast","GFL",41,23,37,23
"12/04/2017","12/04/2017","Forecast","HPN",46,30,41,30
"12/04/2017","12/04/2017","Forecast","IAG",51,30,43,28
"12/04/2017","12/04/2017","Forecast","ISP",48,32,42,32
"12/04/2017","12/04/2017","Forecast","ITH",45,26,39,25
"12/04/2017","12/04/2017","Forecast","JFK",49,36,44,36
"12/04/2017","12/04/2017","Forecast","LGA",50,40,44,38
"12/04/2017","12/04/2017","Forecast","MSS",41,24,37,24
"12/04/2017","12/04/2017","Forecast","MSV",43,23,38,22
"12/04/2017","12/04/2017","Forecast","NYC",50,40,44,38
"12/04/2017","12/04/2017","Forecast","PLB",40,24,37,23
"12/04/2017","12/04/2017","Forecast","POU",47,25,41,24
"12/04/2017","12/04/2017","Forecast","ROC",50,30,42,30
"12/04/2017","12/04/2017","Forecast","SLK",37,18,33,17
"12/04/2017","12/04/2017","Forecast","SWF",46,27,41,27
"12/04/2017","12/04/2017","Forecast","SYR",48,29,41,29
"12/04/2017","12/04/2017","Forecast","UCA",45,28,40,28
"12/04/2017","12/05/2017","Forecast","ALB",54,42,52,38
"12/04/2017","12/05/2017","Forecast","ART",51,42,48,39
"12/04/2017","12/05/2017","Forecast","BGM",50,41,48,38
"12/04/2017","12/05/2017","Forecast","BUF",50,37,47,33
"12/04/2017","12/05/2017","Forecast","ELM",52,44,49,40
"12/04/2017","12/05/2017","Forecast","ELZ",50,40,47,35
"12/04/2017","12/05/2017","Forecast","FOK",55,41,53,40
"12/04/2017","12/05/2017","Forecast","FRG",56,46,55,43
"12/04/2017","12/05/2017","Forecast","GFL",51,37,50,35
"12/04/2017","12/05/2017","Forecast","HPN",54,43,53,41
"12/04/2017","12/05/2017","Forecast","IAG",52,37,48,32
"12/04/2017","12/05/2017","Forecast","ISP",57,44,55,42
"12/04/2017","12/05/2017","Forecast","ITH",50,43,48,39
"12/04/2017","12/05/2017","Forecast","JFK",56,47,55,44
"12/04/2017","12/05/2017","Forecast","LGA",59,49,56,45
"12/04/2017","12/05/2017","Forecast","MSS",51,42,48,38
"12/04/2017","12/05/2017","Forecast","MSV",51,38,50,37
"12/04/2017","12/05/2017","Forecast","NYC",59,48,56,44
"12/04/2017","12/05/2017","Forecast","PLB",49,38,47,35
"12/04/2017","12/05/2017","Forecast","POU",55,39,54,38
"12/04/2017","12/05/2017","Forecast","ROC",53,41,48,36
"12/04/2017","12/05/2017","Forecast","SLK",46,34,44,32
"12/04/2017","12/05/2017","Forecast","SWF",56,41,54,39
"12/04/2017","12/05/2017","Forecast","SYR",52,44,49,40
"12/04/2017","12/05/2017","Forecast","UCA",50,41,48,38
