Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
07/19/2019,07/16/2019,Actual,ALB,91,61,74,59                                                                                                                                                            
07/19/2019,07/16/2019,Actual,ART,86,57,74,56                                                                                                                                                            
07/19/2019,07/16/2019,Actual,BGM,87,61,73,58                                                                                                                                                            
07/19/2019,07/16/2019,Actual,BUF,86,69,73,60                                                                                                                                                            
07/19/2019,07/16/2019,Actual,ELM,89,61,78,60                                                                                                                                                            
07/19/2019,07/16/2019,Actual,ELZ,82,62,73,54                                                                                                                                                            
07/19/2019,07/16/2019,Actual,FOK,85,56,72,55                                                                                                                                                            
07/19/2019,07/16/2019,Actual,FRG,87,68,72,65                                                                                                                                                            
07/19/2019,07/16/2019,Actual,GFL,87,53,74,53                                                                                                                                                            
07/19/2019,07/16/2019,Actual,HPN,88,65,71,60                                                                                                                                                            
07/19/2019,07/16/2019,Actual,IAG,87,70,75,59                                                                                                                                                            
07/19/2019,07/16/2019,Actual,ISP,88,67,74,66                                                                                                                                                            
07/19/2019,07/16/2019,Actual,ITH,87,59,76,58                                                                                                                                                            
07/19/2019,07/16/2019,Actual,JFK,87,70,74,66                                                                                                                                                            
07/19/2019,07/16/2019,Actual,LGA,93,73,74,63                                                                                                                                                            
07/19/2019,07/16/2019,Actual,MSS,87,56,75,55                                                                                                                                                            
07/19/2019,07/16/2019,Actual,MSV,87,58,73,56                                                                                                                                                            
07/19/2019,07/16/2019,Actual,NYC,90,72,73,64                                                                                                                                                            
07/19/2019,07/16/2019,Actual,PLB,86,58,72,56                                                                                                                                                            
07/19/2019,07/16/2019,Actual,POU,91,59,73,57                                                                                                                                                            
07/19/2019,07/16/2019,Actual,ROC,90,67,75,63                                                                                                                                                            
07/19/2019,07/16/2019,Actual,SLK,82,46,69,45                                                                                                                                                            
07/19/2019,07/16/2019,Actual,SWF,90,63,75,62                                                                                                                                                            
07/19/2019,07/16/2019,Actual,SYR,91,64,73,60                                                                                                                                                            
07/19/2019,07/16/2019,Actual,UCA,88,58,74,58                                                                                                                                                            
07/19/2019,07/17/2019,Actual,ALB,84,73,75,70                                                                                                                                                            
07/19/2019,07/17/2019,Actual,ART,77,66,73,66                                                                                                                                                            
07/19/2019,07/17/2019,Actual,BGM,80,68,73,67                                                                                                                                                            
07/19/2019,07/17/2019,Actual,BUF,82,72,74,70                                                                                                                                                            
07/19/2019,07/17/2019,Actual,ELM,85,69,76,69                                                                                                                                                            
07/19/2019,07/17/2019,Actual,ELZ,77,68,71,66                                                                                                                                                            
07/19/2019,07/17/2019,Actual,FOK,86,73,78,72                                                                                                                                                            
07/19/2019,07/17/2019,Actual,FRG,87,74,79,71                                                                                                                                                            
07/19/2019,07/17/2019,Actual,GFL,78,70,73,68                                                                                                                                                            
07/19/2019,07/17/2019,Actual,HPN,90,74,80,69                                                                                                                                                            
07/19/2019,07/17/2019,Actual,IAG,83,71,74,70                                                                                                                                                            
07/19/2019,07/17/2019,Actual,ISP,89,73,80,72                                                                                                                                                            
07/19/2019,07/17/2019,Actual,ITH,81,69,75,69                                                                                                                                                            
07/19/2019,07/17/2019,Actual,JFK,88,74,80,74                                                                                                                                                            
07/19/2019,07/17/2019,Actual,LGA,94,74,78,69                                                                                                                                                            
07/19/2019,07/17/2019,Actual,MSS,80,65,74,64                                                                                                                                                            
07/19/2019,07/17/2019,Actual,MSV,85,68,74,67                                                                                                                                                            
07/19/2019,07/17/2019,Actual,NYC,92,73,79,69                                                                                                                                                            
07/19/2019,07/17/2019,Actual,PLB,82,71,75,67                                                                                                                                                            
07/19/2019,07/17/2019,Actual,POU,94,71,77,70                                                                                                                                                            
07/19/2019,07/17/2019,Actual,ROC,82,73,74,71                                                                                                                                                            
07/19/2019,07/17/2019,Actual,SLK,74,65,71,64                                                                                                                                                            
07/19/2019,07/17/2019,Actual,SWF,91,73,78,71                                                                                                                                                            
07/19/2019,07/17/2019,Actual,SYR,77,69,73,67                                                                                                                                                            
07/19/2019,07/17/2019,Actual,UCA,74,66,73,66                                                                                                                                                            
07/19/2019,07/18/2019,Actual,ALB,79,71,73,66                                                                                                                                                            
07/19/2019,07/18/2019,Actual,ART,83,64,75,64                                                                                                                                                            
07/19/2019,07/18/2019,Actual,BGM,82,68,72,67                                                                                                                                                            
07/19/2019,07/18/2019,Actual,BUF,84,71,73,69                                                                                                                                                            
07/19/2019,07/18/2019,Actual,ELM,86,70,76,69                                                                                                                                                            
07/19/2019,07/18/2019,Actual,ELZ,82,67,71,66                                                                                                                                                            
07/19/2019,07/18/2019,Actual,FOK,78,68,76,68                                                                                                                                                            
07/19/2019,07/18/2019,Actual,FRG,82,70,77,69                                                                                                                                                            
07/19/2019,07/18/2019,Actual,GFL,80,69,72,65                                                                                                                                                            
07/19/2019,07/18/2019,Actual,HPN,75,70,74,69                                                                                                                                                            
07/19/2019,07/18/2019,Actual,IAG,84,70,73,68                                                                                                                                                            
07/19/2019,07/18/2019,Actual,ISP,83,70,77,69                                                                                                                                                            
07/19/2019,07/18/2019,Actual,ITH,83,68,75,68                                                                                                                                                            
07/19/2019,07/18/2019,Actual,JFK,84,71,79,71                                                                                                                                                            
07/19/2019,07/18/2019,Actual,LGA,77,72,74,69                                                                                                                                                            
07/19/2019,07/18/2019,Actual,MSS,81,59,67,57                                                                                                                                                            
07/19/2019,07/18/2019,Actual,MSV,74,69,71,68                                                                                                                                                            
07/19/2019,07/18/2019,Actual,NYC,79,72,75,69                                                                                                                                                            
07/19/2019,07/18/2019,Actual,PLB,83,61,71,57                                                                                                                                                            
07/19/2019,07/18/2019,Actual,POU,77,72,74,69                                                                                                                                                            
07/19/2019,07/18/2019,Actual,ROC,84,71,74,69                                                                                                                                                            
07/19/2019,07/18/2019,Actual,SLK,80,54,68,53                                                                                                                                                            
07/19/2019,07/18/2019,Actual,SWF,75,72,75,72                                                                                                                                                            
07/19/2019,07/18/2019,Actual,SYR,88,65,75,64                                                                                                                                                            
07/19/2019,07/18/2019,Actual,UCA,83,63,74,63                                                                                                                                                            
07/19/2019,07/19/2019,Forecast,ALB,94,71,78,66                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,ART,84,70,77,69                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,BGM,86,69,77,68                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,BUF,85,75,78,70                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,ELM,91,66,79,66                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,ELZ,85,70,76,67                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,FOK,83,67,75,66                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,FRG,85,69,77,68                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,GFL,91,69,78,66                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,HPN,89,70,78,68                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,IAG,87,73,78,69                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,ISP,85,70,77,69                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,ITH,88,68,79,68                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,JFK,86,71,78,70                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,LGA,91,71,79,68                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,MSS,90,65,77,62                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,MSV,90,69,77,68                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,NYC,89,71,79,69                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,PLB,90,68,76,66                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,POU,93,70,80,67                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,ROC,89,73,79,70                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,SLK,84,66,74,65                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,SWF,92,71,79,71                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,SYR,89,70,79,68                                                                                                                                                          
07/19/2019,07/19/2019,Forecast,UCA,87,68,79,67                                                                                                                                                          
07/19/2019,07/20/2019,Forecast,ALB,95,77,80,74                                                                                                                                                          
07/19/2019,07/20/2019,Forecast,ART,85,73,78,72                                                                                                                                                          
07/19/2019,07/20/2019,Forecast,BGM,89,74,78,72                                                                                                                                                          
07/19/2019,07/20/2019,Forecast,BUF,88,77,78,73                                                                                                                                                          
07/19/2019,07/20/2019,Forecast,ELM,94,75,80,73                                                                                                                                                          
07/19/2019,07/20/2019,Forecast,ELZ,87,73,77,71                                                                                                                                                          
07/19/2019,07/20/2019,Forecast,FOK,90,74,79,73                                                                                                                                                          
07/19/2019,07/20/2019,Forecast,FRG,93,79,79,75                                                                                                                                                          
07/19/2019,07/20/2019,Forecast,GFL,93,73,79,72                                                                                                                                                          
07/19/2019,07/20/2019,Forecast,HPN,94,78,79,74                                                                                                                                                          
07/19/2019,07/20/2019,Forecast,IAG,89,75,79,73                                                                                                                                                          
07/19/2019,07/20/2019,Forecast,ISP,94,79,80,75                                                                                                                                                          
07/19/2019,07/20/2019,Forecast,ITH,91,73,80,72                                                                                                                                                          
07/19/2019,07/20/2019,Forecast,JFK,93,80,80,76                                                                                                                                                          
