"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/24/2021","12/21/2021","Actual","ALB",42,29,36,25
"12/24/2021","12/21/2021","Actual","ART",39,26,36,24
"12/24/2021","12/21/2021","Actual","BGM",36,26,31,23
"12/24/2021","12/21/2021","Actual","BUF",42,33,37,30
"12/24/2021","12/21/2021","Actual","ELM",42,19,35,18
"12/24/2021","12/21/2021","Actual","ELZ",36,29,31,25
"12/24/2021","12/21/2021","Actual","FOK",42,19,36,18
"12/24/2021","12/21/2021","Actual","FRG",42,31,36,28
"12/24/2021","12/21/2021","Actual","GFL",37,17,34,16
"12/24/2021","12/21/2021","Actual","HPN",41,26,35,23
"12/24/2021","12/21/2021","Actual","IAG",41,30,36,28
"12/24/2021","12/21/2021","Actual","ISP",42,27,36,25
"12/24/2021","12/21/2021","Actual","ITH",39,29,33,26
"12/24/2021","12/21/2021","Actual","JFK",42,32,36,29
"12/24/2021","12/21/2021","Actual","LGA",42,33,37,29
"12/24/2021","12/21/2021","Actual","MSS",36,24,33,21
"12/24/2021","12/21/2021","Actual","MSV",36,17,32,16
"12/24/2021","12/21/2021","Actual","NYC",42,32,37,28
"12/24/2021","12/21/2021","Actual","PLB",35,21,30,19
"12/24/2021","12/21/2021","Actual","POU",41,24,34,22
"12/24/2021","12/21/2021","Actual","ROC",39,30,33,29
"12/24/2021","12/21/2021","Actual","SLK",31,15,29,15
"12/24/2021","12/21/2021","Actual","SWF",41,21,35,20
"12/24/2021","12/21/2021","Actual","SYR",40,31,36,29
"12/24/2021","12/21/2021","Actual","UCA",37,27,34,25
"12/24/2021","12/22/2021","Actual","ALB",42,30,37,26
"12/24/2021","12/22/2021","Actual","ART",37,21,33,18
"12/24/2021","12/22/2021","Actual","BGM",32,22,30,21
"12/24/2021","12/22/2021","Actual","BUF",41,27,37,24
"12/24/2021","12/22/2021","Actual","ELM",36,22,32,20
"12/24/2021","12/22/2021","Actual","ELZ",32,21,29,19
"12/24/2021","12/22/2021","Actual","FOK",50,33,49,28
