"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/14/2017","03/11/2017","Actual","ALB",19,7,14,4
"03/14/2017","03/11/2017","Actual","ART",15,0,12,-1
"03/14/2017","03/11/2017","Actual","BGM",15,5,12,4
"03/14/2017","03/11/2017","Actual","BUF",20,14,17,12
"03/14/2017","03/11/2017","Actual","ELM",23,12,18,9
"03/14/2017","03/11/2017","Actual","HPN",25,15,20,11
"03/14/2017","03/11/2017","Actual","ISP",26,16,21,12
"03/14/2017","03/11/2017","Actual","JFK",29,18,23,14
"03/14/2017","03/11/2017","Actual","LGA",30,20,24,16
"03/14/2017","03/11/2017","Actual","MSS",10,0,7,-2
"03/14/2017","03/11/2017","Actual","MSV",18,7,15,5
"03/14/2017","03/11/2017","Actual","PLB",7,-3,5,-5
"03/14/2017","03/11/2017","Actual","POU",22,12,17,9
"03/14/2017","03/11/2017","Actual","ROC",19,13,17,11
"03/14/2017","03/11/2017","Actual","SWF",23,10,19,8
"03/14/2017","03/11/2017","Actual","SYR",16,8,14,6
"03/14/2017","03/11/2017","Actual","UCA",15,4,13,2
"03/14/2017","03/12/2017","Actual","ALB",22,6,17,4
"03/14/2017","03/12/2017","Actual","ART",19,2,15,1
"03/14/2017","03/12/2017","Actual","BGM",17,5,13,4
"03/14/2017","03/12/2017","Actual","BUF",21,12,18,10
"03/14/2017","03/12/2017","Actual","ELM",24,12,19,10
"03/14/2017","03/12/2017","Actual","HPN",27,17,21,13
"03/14/2017","03/12/2017","Actual","ISP",29,18,23,15
"03/14/2017","03/12/2017","Actual","JFK",31,20,24,16
"03/14/2017","03/12/2017","Actual","LGA",32,22,25,18
"03/14/2017","03/12/2017","Actual","MSS",16,2,12,0
"03/14/2017","03/12/2017","Actual","MSV",19,9,16,7
"03/14/2017","03/12/2017","Actual","PLB",15,-4,12,-5
"03/14/2017","03/12/2017","Actual","POU",26,7,21,6
"03/14/2017","03/12/2017","Actual","ROC",21,13,17,11
"03/14/2017","03/12/2017","Actual","SWF",25,14,20,11
"03/14/2017","03/12/2017","Actual","SYR",18,8,16,7
"03/14/2017","03/12/2017","Actual","UCA",17,1,15,0
"03/14/2017","03/13/2017","Actual","ALB",30,11,22,9
"03/14/2017","03/13/2017","Actual","ART",20,1,15,1
"03/14/2017","03/13/2017","Actual","BGM",27,7,21,6
"03/14/2017","03/13/2017","Actual","BUF",20,14,18,12
"03/14/2017","03/13/2017","Actual","ELM",31,9,24,8
"03/14/2017","03/13/2017","Actual","HPN",33,14,25,12
"03/14/2017","03/13/2017","Actual","ISP",30,15,27,13
"03/14/2017","03/13/2017","Actual","JFK",34,20,30,16
"03/14/2017","03/13/2017","Actual","LGA",36,23,29,19
"03/14/2017","03/13/2017","Actual","MSS",18,6,14,4
"03/14/2017","03/13/2017","Actual","MSV",30,5,23,4
"03/14/2017","03/13/2017","Actual","PLB",20,-1,16,-2
"03/14/2017","03/13/2017","Actual","POU",32,6,25,5
"03/14/2017","03/13/2017","Actual","ROC",20,14,19,12
"03/14/2017","03/13/2017","Actual","SWF",32,10,26,9
"03/14/2017","03/13/2017","Actual","SYR",21,7,17,6
"03/14/2017","03/13/2017","Actual","UCA",22,4,18,3
"03/14/2017","03/14/2017","Forecast","ALB",29,19,26,17
"03/14/2017","03/14/2017","Forecast","ART",21,14,19,13
"03/14/2017","03/14/2017","Forecast","BGM",24,18,20,16
"03/14/2017","03/14/2017","Forecast","BUF",22,18,20,16
"03/14/2017","03/14/2017","Forecast","ELM",26,19,23,17
"03/14/2017","03/14/2017","Forecast","HPN",33,26,31,24
"03/14/2017","03/14/2017","Forecast","ISP",40,28,38,26
"03/14/2017","03/14/2017","Forecast","JFK",38,29,35,27
"03/14/2017","03/14/2017","Forecast","LGA",33,25,32,23
"03/14/2017","03/14/2017","Forecast","MSS",21,15,19,12
"03/14/2017","03/14/2017","Forecast","MSV",26,19,24,17
"03/14/2017","03/14/2017","Forecast","PLB",23,15,21,13
"03/14/2017","03/14/2017","Forecast","POU",31,22,28,22
"03/14/2017","03/14/2017","Forecast","ROC",23,20,21,19
"03/14/2017","03/14/2017","Forecast","SWF",31,23,28,22
"03/14/2017","03/14/2017","Forecast","SYR",24,20,22,17
"03/14/2017","03/14/2017","Forecast","UCA",25,17,23,16
"03/14/2017","03/15/2017","Forecast","ALB",25,18,22,16
"03/14/2017","03/15/2017","Forecast","ART",21,12,19,11
"03/14/2017","03/15/2017","Forecast","BGM",18,13,16,12
"03/14/2017","03/15/2017","Forecast","BUF",22,15,19,13
"03/14/2017","03/15/2017","Forecast","ELM",23,13,19,12
"03/14/2017","03/15/2017","Forecast","HPN",27,19,23,17
"03/14/2017","03/15/2017","Forecast","ISP",29,22,25,20
"03/14/2017","03/15/2017","Forecast","JFK",29,23,25,21
"03/14/2017","03/15/2017","Forecast","LGA",31,22,26,20
"03/14/2017","03/15/2017","Forecast","MSS",21,15,19,14
"03/14/2017","03/15/2017","Forecast","MSV",20,13,17,12
"03/14/2017","03/15/2017","Forecast","PLB",23,17,20,16
"03/14/2017","03/15/2017","Forecast","POU",26,14,22,13
"03/14/2017","03/15/2017","Forecast","ROC",23,16,20,15
"03/14/2017","03/15/2017","Forecast","SWF",25,17,22,15
"03/14/2017","03/15/2017","Forecast","SYR",22,15,20,14
"03/14/2017","03/15/2017","Forecast","UCA",19,11,17,10
