"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/30/2017","04/27/2017","Actual","ALB",73,57,63,54
"04/30/2017","04/27/2017","Actual","ART",85,51,67,51
"04/30/2017","04/27/2017","Actual","BGM",75,53,64,53
"04/30/2017","04/27/2017","Actual","BUF",85,58,67,53
"04/30/2017","04/27/2017","Actual","ELM",78,50,65,48
"04/30/2017","04/27/2017","Actual","HPN",67,57,61,56
"04/30/2017","04/27/2017","Actual","ISP",66,55,61,54
"04/30/2017","04/27/2017","Actual","JFK",64,56,61,56
"04/30/2017","04/27/2017","Actual","LGA",69,56,61,55
"04/30/2017","04/27/2017","Actual","MSS",81,52,67,52
"04/30/2017","04/27/2017","Actual","MSV",66,54,63,54
"04/30/2017","04/27/2017","Actual","PLB",76,48,65,48
"04/30/2017","04/27/2017","Actual","POU",68,57,62,56
"04/30/2017","04/27/2017","Actual","ROC",85,58,69,56
"04/30/2017","04/27/2017","Actual","SWF",66,57,63,57
"04/30/2017","04/27/2017","Actual","SYR",80,55,67,54
"04/30/2017","04/27/2017","Actual","UCA",76,55,67,54
"04/30/2017","04/28/2017","Actual","ALB",79,61,62,55
"04/30/2017","04/28/2017","Actual","ART",60,50,60,48
"04/30/2017","04/28/2017","Actual","BGM",71,55,62,51
"04/30/2017","04/28/2017","Actual","BUF",58,48,50,44
"04/30/2017","04/28/2017","Actual","ELM",75,57,62,52
"04/30/2017","04/28/2017","Actual","HPN",83,57,67,56
"04/30/2017","04/28/2017","Actual","ISP",76,55,66,55
"04/30/2017","04/28/2017","Actual","JFK",74,55,65,55
"04/30/2017","04/28/2017","Actual","LGA",84,55,67,54
"04/30/2017","04/28/2017","Actual","MSS",71,57,63,51
"04/30/2017","04/28/2017","Actual","MSV",79,57,62,52
"04/30/2017","04/28/2017","Actual","PLB",78,59,61,48
"04/30/2017","04/28/2017","Actual","POU",84,60,65,57
"04/30/2017","04/28/2017","Actual","ROC",70,50,59,46
"04/30/2017","04/28/2017","Actual","SWF",84,59,67,57
"04/30/2017","04/28/2017","Actual","SYR",72,54,65,49
"04/30/2017","04/28/2017","Actual","UCA",71,55,62,52
"04/30/2017","04/29/2017","Actual","ALB",72,54,59,45
"04/30/2017","04/29/2017","Actual","ART",60,42,53,39
"04/30/2017","04/29/2017","Actual","BGM",63,51,56,44
"04/30/2017","04/29/2017","Actual","BUF",61,47,55,40
"04/30/2017","04/29/2017","Actual","ELM",67,56,59,50
"04/30/2017","04/29/2017","Actual","HPN",83,63,68,55
"04/30/2017","04/29/2017","Actual","ISP",84,58,69,57
"04/30/2017","04/29/2017","Actual","JFK",85,60,70,57
"04/30/2017","04/29/2017","Actual","LGA",87,67,69,58
"04/30/2017","04/29/2017","Actual","MSS",69,42,55,35
"04/30/2017","04/29/2017","Actual","MSV",73,55,63,50
"04/30/2017","04/29/2017","Actual","PLB",74,45,57,37
"04/30/2017","04/29/2017","Actual","POU",81,60,67,55
"04/30/2017","04/29/2017","Actual","ROC",63,47,57,40
"04/30/2017","04/29/2017","Actual","SWF",81,61,69,56
"04/30/2017","04/29/2017","Actual","SYR",64,46,55,41
"04/30/2017","04/29/2017","Actual","UCA",61,45,56,41
"04/30/2017","04/30/2017","Forecast","ALB",60,45,51,38
"04/30/2017","04/30/2017","Forecast","ART",51,36,49,33
"04/30/2017","04/30/2017","Forecast","BGM",61,42,55,38
"04/30/2017","04/30/2017","Forecast","BUF",60,42,58,38
"04/30/2017","04/30/2017","Forecast","ELM",69,44,61,39
"04/30/2017","04/30/2017","Forecast","HPN",65,50,57,46
"04/30/2017","04/30/2017","Forecast","ISP",68,50,61,47
"04/30/2017","04/30/2017","Forecast","JFK",72,53,62,49
"04/30/2017","04/30/2017","Forecast","LGA",71,54,60,49
"04/30/2017","04/30/2017","Forecast","MSS",44,37,42,32
"04/30/2017","04/30/2017","Forecast","MSV",58,45,51,41
"04/30/2017","04/30/2017","Forecast","PLB",47,35,43,31
"04/30/2017","04/30/2017","Forecast","POU",63,50,56,43
"04/30/2017","04/30/2017","Forecast","ROC",58,43,54,37
"04/30/2017","04/30/2017","Forecast","SWF",61,51,55,45
"04/30/2017","04/30/2017","Forecast","SYR",61,40,56,37
"04/30/2017","04/30/2017","Forecast","UCA",56,39,51,34
"04/30/2017","05/01/2017","Forecast","ALB",75,51,66,47
"04/30/2017","05/01/2017","Forecast","ART",75,52,67,50
"04/30/2017","05/01/2017","Forecast","BGM",71,55,64,52
"04/30/2017","05/01/2017","Forecast","BUF",72,54,65,51
"04/30/2017","05/01/2017","Forecast","ELM",76,57,67,55
"04/30/2017","05/01/2017","Forecast","HPN",73,50,65,47
"04/30/2017","05/01/2017","Forecast","ISP",67,50,61,47
"04/30/2017","05/01/2017","Forecast","JFK",69,53,62,50
"04/30/2017","05/01/2017","Forecast","LGA",74,55,65,50
"04/30/2017","05/01/2017","Forecast","MSS",65,44,60,42
"04/30/2017","05/01/2017","Forecast","MSV",72,47,64,44
"04/30/2017","05/01/2017","Forecast","PLB",70,45,62,43
"04/30/2017","05/01/2017","Forecast","POU",75,48,66,46
"04/30/2017","05/01/2017","Forecast","ROC",76,60,67,56
"04/30/2017","05/01/2017","Forecast","SWF",76,49,67,47
"04/30/2017","05/01/2017","Forecast","SYR",77,57,67,54
"04/30/2017","05/01/2017","Forecast","UCA",76,52,67,50
