"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/18/2017","08/15/2017","Actual","ALB",78,65,70,62
"08/18/2017","08/15/2017","Actual","ART",79,65,71,63
"08/18/2017","08/15/2017","Actual","BGM",78,62,67,61
"08/18/2017","08/15/2017","Actual","BUF",79,63,70,60
"08/18/2017","08/15/2017","Actual","ELM",85,64,71,63
"08/18/2017","08/15/2017","Actual","HPN",73,68,71,67
"08/18/2017","08/15/2017","Actual","ISP",75,68,72,67
"08/18/2017","08/15/2017","Actual","JFK",75,69,73,68
"08/18/2017","08/15/2017","Actual","LGA",75,69,73,67
"08/18/2017","08/15/2017","Actual","MSS",80,62,71,61
"08/18/2017","08/15/2017","Actual","MSV",76,63,68,62
"08/18/2017","08/15/2017","Actual","PLB",82,59,69,57
"08/18/2017","08/15/2017","Actual","POU",76,66,70,65
"08/18/2017","08/15/2017","Actual","ROC",79,65,70,63
"08/18/2017","08/15/2017","Actual","SWF",75,66,73,66
"08/18/2017","08/15/2017","Actual","SYR",81,65,69,61
"08/18/2017","08/15/2017","Actual","UCA",82,64,70,61
"08/18/2017","08/16/2017","Actual","ALB",81,63,68,60
"08/18/2017","08/16/2017","Actual","ART",74,54,64,53
"08/18/2017","08/16/2017","Actual","BGM",75,60,65,57
"08/18/2017","08/16/2017","Actual","BUF",78,63,68,61
"08/18/2017","08/16/2017","Actual","ELM",80,60,67,60
"08/18/2017","08/16/2017","Actual","HPN",83,69,69,67
"08/18/2017","08/16/2017","Actual","ISP",86,66,71,66
"08/18/2017","08/16/2017","Actual","JFK",87,70,74,69
"08/18/2017","08/16/2017","Actual","LGA",85,71,72,68
"08/18/2017","08/16/2017","Actual","MSS",73,57,63,56
"08/18/2017","08/16/2017","Actual","MSV",78,58,66,57
"08/18/2017","08/16/2017","Actual","PLB",74,56,61,51
"08/18/2017","08/16/2017","Actual","POU",83,64,68,63
"08/18/2017","08/16/2017","Actual","ROC",74,62,67,58
"08/18/2017","08/16/2017","Actual","SWF",82,63,71,63
"08/18/2017","08/16/2017","Actual","SYR",78,57,68,55
"08/18/2017","08/16/2017","Actual","UCA",77,56,66,54
"08/18/2017","08/17/2017","Actual","ALB",81,53,63,51
"08/18/2017","08/17/2017","Actual","ART",78,48,68,48
"08/18/2017","08/17/2017","Actual","BGM",77,52,68,52
"08/18/2017","08/17/2017","Actual","BUF",81,61,72,59
"08/18/2017","08/17/2017","Actual","ELM",85,55,73,54
"08/18/2017","08/17/2017","Actual","HPN",80,64,67,58
"08/18/2017","08/17/2017","Actual","ISP",80,66,71,61
"08/18/2017","08/17/2017","Actual","JFK",79,69,74,63
"08/18/2017","08/17/2017","Actual","LGA",81,71,73,62
"08/18/2017","08/17/2017","Actual","MSS",77,53,66,52
"08/18/2017","08/17/2017","Actual","MSV",78,53,68,52
"08/18/2017","08/17/2017","Actual","PLB",77,51,64,48
"08/18/2017","08/17/2017","Actual","POU",81,56,68,54
"08/18/2017","08/17/2017","Actual","ROC",79,57,71,56
"08/18/2017","08/17/2017","Actual","SWF",81,61,71,59
"08/18/2017","08/17/2017","Actual","SYR",79,51,66,50
"08/18/2017","08/17/2017","Actual","UCA",79,48,66,48
"08/18/2017","08/18/2017","Forecast","ALB",76,70,73,61
"08/18/2017","08/18/2017","Forecast","ART",82,70,74,66
"08/18/2017","08/18/2017","Forecast","BGM",75,69,72,67
"08/18/2017","08/18/2017","Forecast","BUF",79,71,73,66
"08/18/2017","08/18/2017","Forecast","ELM",82,69,74,66
"08/18/2017","08/18/2017","Forecast","HPN",79,70,75,68
"08/18/2017","08/18/2017","Forecast","ISP",79,73,75,72
"08/18/2017","08/18/2017","Forecast","JFK",81,75,77,74
"08/18/2017","08/18/2017","Forecast","LGA",82,76,77,73
"08/18/2017","08/18/2017","Forecast","MSS",82,64,74,62
"08/18/2017","08/18/2017","Forecast","MSV",75,68,73,66
"08/18/2017","08/18/2017","Forecast","PLB",79,61,73,59
"08/18/2017","08/18/2017","Forecast","POU",79,70,75,64
"08/18/2017","08/18/2017","Forecast","ROC",83,70,73,66
"08/18/2017","08/18/2017","Forecast","SWF",78,72,75,67
"08/18/2017","08/18/2017","Forecast","SYR",83,70,75,66
"08/18/2017","08/18/2017","Forecast","UCA",80,67,74,63
"08/18/2017","08/19/2017","Forecast","ALB",80,68,70,65
"08/18/2017","08/19/2017","Forecast","ART",74,65,67,63
"08/18/2017","08/19/2017","Forecast","BGM",74,62,67,61
"08/18/2017","08/19/2017","Forecast","BUF",73,65,65,62
"08/18/2017","08/19/2017","Forecast","ELM",79,62,67,61
"08/18/2017","08/19/2017","Forecast","HPN",83,72,72,68
"08/18/2017","08/19/2017","Forecast","ISP",83,73,74,70
"08/18/2017","08/19/2017","Forecast","JFK",84,74,75,70
"08/18/2017","08/19/2017","Forecast","LGA",85,75,75,70
"08/18/2017","08/19/2017","Forecast","MSS",76,65,68,62
"08/18/2017","08/19/2017","Forecast","MSV",78,64,67,62
"08/18/2017","08/19/2017","Forecast","PLB",78,64,68,62
"08/18/2017","08/19/2017","Forecast","POU",83,68,71,66
"08/18/2017","08/19/2017","Forecast","ROC",76,66,66,63
"08/18/2017","08/19/2017","Forecast","SWF",83,69,72,66
"08/18/2017","08/19/2017","Forecast","SYR",76,66,67,63
"08/18/2017","08/19/2017","Forecast","UCA",75,63,67,62
