"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/17/2017","02/14/2017","Actual","ALB",36,19,30,17
"02/17/2017","02/14/2017","Actual","ART",38,6,35,6
"02/17/2017","02/14/2017","Actual","BGM",37,18,31,17
"02/17/2017","02/14/2017","Actual","BUF",41,23,35,21
"02/17/2017","02/14/2017","Actual","ELM",46,17,36,16
"02/17/2017","02/14/2017","Actual","HPN",37,20,31,19
"02/17/2017","02/14/2017","Actual","ISP",37,21,36,20
"02/17/2017","02/14/2017","Actual","JFK",38,28,35,25
"02/17/2017","02/14/2017","Actual","LGA",41,31,35,27
"02/17/2017","02/14/2017","Actual","MSS",31,6,28,6
"02/17/2017","02/14/2017","Actual","MSV",37,21,31,20
"02/17/2017","02/14/2017","Actual","PLB",29,12,26,11
"02/17/2017","02/14/2017","Actual","POU",38,15,31,14
"02/17/2017","02/14/2017","Actual","ROC",44,18,37,17
"02/17/2017","02/14/2017","Actual","SWF",39,19,34,18
"02/17/2017","02/14/2017","Actual","SYR",40,24,34,23
"02/17/2017","02/14/2017","Actual","UCA",38,22,34,21
"02/17/2017","02/15/2017","Actual","ALB",38,33,35,29
"02/17/2017","02/15/2017","Actual","ART",36,27,35,27
"02/17/2017","02/15/2017","Actual","BGM",35,24,32,23
"02/17/2017","02/15/2017","Actual","BUF",36,24,34,22
"02/17/2017","02/15/2017","Actual","ELM",39,27,35,24
"02/17/2017","02/15/2017","Actual","HPN",46,26,39,25
"02/17/2017","02/15/2017","Actual","ISP",46,31,39,31
"02/17/2017","02/15/2017","Actual","JFK",46,32,40,32
"02/17/2017","02/15/2017","Actual","LGA",49,37,41,33
"02/17/2017","02/15/2017","Actual","MSS",29,24,28,24
"02/17/2017","02/15/2017","Actual","MSV",39,25,35,23
"02/17/2017","02/15/2017","Actual","PLB",33,24,32,23
"02/17/2017","02/15/2017","Actual","POU",45,22,38,21
"02/17/2017","02/15/2017","Actual","ROC",37,26,35,24
"02/17/2017","02/15/2017","Actual","SWF",46,23,39,23
"02/17/2017","02/15/2017","Actual","SYR",37,27,34,26
"02/17/2017","02/15/2017","Actual","UCA",35,28,34,28
"02/17/2017","02/16/2017","Actual","ALB",33,24,29,21
"02/17/2017","02/16/2017","Actual","ART",25,14,25,13
"02/17/2017","02/16/2017","Actual","BGM",23,17,22,16
"02/17/2017","02/16/2017","Actual","BUF",26,19,22,17
"02/17/2017","02/16/2017","Actual","ELM",27,23,24,20
"02/17/2017","02/16/2017","Actual","HPN",34,26,30,22
"02/17/2017","02/16/2017","Actual","ISP",36,27,31,23
"02/17/2017","02/16/2017","Actual","JFK",38,29,32,25
"02/17/2017","02/16/2017","Actual","LGA",38,31,33,26
"02/17/2017","02/16/2017","Actual","MSS",27,19,26,18
"02/17/2017","02/16/2017","Actual","MSV",27,19,25,17
"02/17/2017","02/16/2017","Actual","PLB",28,22,25,20
"02/17/2017","02/16/2017","Actual","POU",34,24,30,21
"02/17/2017","02/16/2017","Actual","ROC",26,20,23,18
"02/17/2017","02/16/2017","Actual","SWF",34,25,30,22
"02/17/2017","02/16/2017","Actual","SYR",26,21,25,20
"02/17/2017","02/16/2017","Actual","UCA",27,22,26,21
"02/17/2017","02/17/2017","Forecast","ALB",32,22,28,19
"02/17/2017","02/17/2017","Forecast","ART",25,4,23,3
"02/17/2017","02/17/2017","Forecast","BGM",28,17,25,16
"02/17/2017","02/17/2017","Forecast","BUF",36,20,33,18
"02/17/2017","02/17/2017","Forecast","ELM",37,21,31,19
"02/17/2017","02/17/2017","Forecast","HPN",38,24,32,21
"02/17/2017","02/17/2017","Forecast","ISP",38,26,32,23
"02/17/2017","02/17/2017","Forecast","JFK",40,28,33,24
"02/17/2017","02/17/2017","Forecast","LGA",41,29,34,25
"02/17/2017","02/17/2017","Forecast","MSS",25,15,22,14
"02/17/2017","02/17/2017","Forecast","MSV",31,18,27,17
"02/17/2017","02/17/2017","Forecast","PLB",28,17,24,15
"02/17/2017","02/17/2017","Forecast","POU",36,19,31,17
"02/17/2017","02/17/2017","Forecast","ROC",34,22,29,20
"02/17/2017","02/17/2017","Forecast","SWF",37,22,32,20
"02/17/2017","02/17/2017","Forecast","SYR",29,20,26,19
"02/17/2017","02/17/2017","Forecast","UCA",28,16,25,15
"02/17/2017","02/18/2017","Forecast","ALB",46,22,41,20
"02/17/2017","02/18/2017","Forecast","ART",43,26,41,24
"02/17/2017","02/18/2017","Forecast","BGM",46,25,43,23
"02/17/2017","02/18/2017","Forecast","BUF",47,37,44,34
"02/17/2017","02/18/2017","Forecast","ELM",55,30,48,28
"02/17/2017","02/18/2017","Forecast","HPN",51,30,45,27
"02/17/2017","02/18/2017","Forecast","ISP",48,31,44,28
"02/17/2017","02/18/2017","Forecast","JFK",52,35,46,31
"02/17/2017","02/18/2017","Forecast","LGA",55,35,48,30
"02/17/2017","02/18/2017","Forecast","MSS",42,23,39,21
"02/17/2017","02/18/2017","Forecast","MSV",47,22,43,20
"02/17/2017","02/18/2017","Forecast","PLB",42,20,38,18
"02/17/2017","02/18/2017","Forecast","POU",49,24,44,22
"02/17/2017","02/18/2017","Forecast","ROC",52,34,47,31
"02/17/2017","02/18/2017","Forecast","SWF",51,25,45,23
"02/17/2017","02/18/2017","Forecast","SYR",46,26,43,24
"02/17/2017","02/18/2017","Forecast","UCA",45,21,42,20
