"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/23/2021","09/20/2021","Actual","ALB",73,47,62,47
"09/23/2021","09/20/2021","Actual","ART",77,42,64,42
"09/23/2021","09/20/2021","Actual","BGM",72,48,61,47
"09/23/2021","09/20/2021","Actual","BUF",83,57,69,54
"09/23/2021","09/20/2021","Actual","ELM",79,47,66,46
"09/23/2021","09/20/2021","Actual","ELZ",74,49,65,47
"09/23/2021","09/20/2021","Actual","FOK",72,49,64,48
"09/23/2021","09/20/2021","Actual","FRG",74,59,66,57
"09/23/2021","09/20/2021","Actual","GFL",73,42,62,42
"09/23/2021","09/20/2021","Actual","HPN",73,55,64,53
"09/23/2021","09/20/2021","Actual","IAG",82,52,68,50
"09/23/2021","09/20/2021","Actual","ISP",74,57,64,56
"09/23/2021","09/20/2021","Actual","ITH",77,50,64,49
"09/23/2021","09/20/2021","Actual","JFK",75,61,66,59
"09/23/2021","09/20/2021","Actual","LGA",75,65,65,58
"09/23/2021","09/20/2021","Actual","MSS",75,40,63,40
"09/23/2021","09/20/2021","Actual","MSV",72,47,62,47
"09/23/2021","09/20/2021","Actual","NYC",75,63,65,57
"09/23/2021","09/20/2021","Actual","PLB",75,45,63,43
"09/23/2021","09/20/2021","Actual","POU",76,50,64,49
"09/23/2021","09/20/2021","Actual","ROC",80,49,67,48
"09/23/2021","09/20/2021","Actual","SLK",75,33,60,33
"09/23/2021","09/20/2021","Actual","SWF",75,52,64,52
"09/23/2021","09/20/2021","Actual","SYR",80,50,65,50
"09/23/2021","09/20/2021","Actual","UCA",76,49,64,49
"09/23/2021","09/21/2021","Actual","ALB",70,52,61,52
"09/23/2021","09/21/2021","Actual","ART",73,63,63,56
"09/23/2021","09/21/2021","Actual","BGM",68,54,62,53
"09/23/2021","09/21/2021","Actual","BUF",77,69,66,62
"09/23/2021","09/21/2021","Actual","ELM",73,55,64,54
"09/23/2021","09/21/2021","Actual","ELZ",68,58,62,56
"09/23/2021","09/21/2021","Actual","FOK",74,46,68,45
"09/23/2021","09/21/2021","Actual","FRG",75,58,68,55
"09/23/2021","09/21/2021","Actual","GFL",71,50,62,49
"09/23/2021","09/21/2021","Actual","HPN",74,55,67,53
"09/23/2021","09/21/2021","Actual","IAG",78,69,66,62
"09/23/2021","09/21/2021","Actual","ISP",76,56,68,54
"09/23/2021","09/21/2021","Actual","ITH",73,57,64,55
"09/23/2021","09/21/2021","Actual","JFK",76,59,70,57
"09/23/2021","09/21/2021","Actual","LGA",76,64,69,58
"09/23/2021","09/21/2021","Actual","MSS",75,52,62,51
"09/23/2021","09/21/2021","Actual","MSV",66,52,62,52
"09/23/2021","09/21/2021","Actual","NYC",75,63,69,58
"09/23/2021","09/21/2021","Actual","PLB",75,55,62,53
"09/23/2021","09/21/2021","Actual","POU",75,51,65,50
"09/23/2021","09/21/2021","Actual","ROC",76,65,65,59
"09/23/2021","09/21/2021","Actual","SLK",73,40,59,40
"09/23/2021","09/21/2021","Actual","SWF",75,55,67,55
"09/23/2021","09/21/2021","Actual","SYR",76,63,65,58
"09/23/2021","09/21/2021","Actual","UCA",73,55,63,54
"09/23/2021","09/22/2021","Actual","ALB",79,61,70,60
"09/23/2021","09/22/2021","Actual","ART",77,66,69,62
"09/23/2021","09/22/2021","Actual","BGM",72,61,67,60
"09/23/2021","09/22/2021","Actual","BUF",77,68,70,64
"09/23/2021","09/22/2021","Actual","ELM",76,67,69,64
"09/23/2021","09/22/2021","Actual","ELZ",67,62,66,60
"09/23/2021","09/22/2021","Actual","FOK",78,66,73,66
"09/23/2021","09/22/2021","Actual","FRG",80,71,73,69
"09/23/2021","09/22/2021","Actual","GFL",79,55,71,54
"09/23/2021","09/22/2021","Actual","HPN",77,68,71,67
"09/23/2021","09/22/2021","Actual","IAG",75,68,70,65
"09/23/2021","09/22/2021","Actual","ISP",80,69,74,68
"09/23/2021","09/22/2021","Actual","ITH",75,65,69,62
"09/23/2021","09/22/2021","Actual","JFK",79,71,74,70
"09/23/2021","09/22/2021","Actual","LGA",80,72,72,68
"09/23/2021","09/22/2021","Actual","MSS",77,61,71,59
"09/23/2021","09/22/2021","Actual","MSV",76,59,69,59
"09/23/2021","09/22/2021","Actual","NYC",78,71,72,70
"09/23/2021","09/22/2021","Actual","PLB",78,57,69,56
"09/23/2021","09/22/2021","Actual","POU",81,66,72,64
"09/23/2021","09/22/2021","Actual","ROC",74,66,70,64
"09/23/2021","09/22/2021","Actual","SLK",75,49,66,48
"09/23/2021","09/22/2021","Actual","SWF",81,68,74,68
"09/23/2021","09/22/2021","Actual","SYR",77,66,71,65
"09/23/2021","09/22/2021","Actual","UCA",76,61,69,59
"09/23/2021","09/23/2021","Forecast","ALB",75,67,69,65
"09/23/2021","09/23/2021","Forecast","ART",74,61,67,60
"09/23/2021","09/23/2021","Forecast","BGM",68,56,65,55
"09/23/2021","09/23/2021","Forecast","BUF",71,57,69,51
"09/23/2021","09/23/2021","Forecast","ELM",72,53,69,50
"09/23/2021","09/23/2021","Forecast","ELZ",65,48,64,45
"09/23/2021","09/23/2021","Forecast","FOK",78,70,72,69
"09/23/2021","09/23/2021","Forecast","FRG",79,73,72,70
"09/23/2021","09/23/2021","Forecast","GFL",77,64,69,62
"09/23/2021","09/23/2021","Forecast","HPN",76,69,70,68
"09/23/2021","09/23/2021","Forecast","IAG",72,57,69,52
"09/23/2021","09/23/2021","Forecast","ISP",79,73,72,70
"09/23/2021","09/23/2021","Forecast","ITH",72,55,67,53
"09/23/2021","09/23/2021","Forecast","JFK",78,72,72,70
"09/23/2021","09/23/2021","Forecast","LGA",79,75,72,69
"09/23/2021","09/23/2021","Forecast","MSS",76,66,68,65
"09/23/2021","09/23/2021","Forecast","MSV",71,62,68,61
"09/23/2021","09/23/2021","Forecast","NYC",77,72,71,69
"09/23/2021","09/23/2021","Forecast","PLB",78,68,68,64
"09/23/2021","09/23/2021","Forecast","POU",78,71,71,69
"09/23/2021","09/23/2021","Forecast","ROC",75,55,69,51
"09/23/2021","09/23/2021","Forecast","SLK",74,64,66,62
"09/23/2021","09/23/2021","Forecast","SWF",76,70,70,68
"09/23/2021","09/23/2021","Forecast","SYR",75,62,69,59
"09/23/2021","09/23/2021","Forecast","UCA",74,62,68,61
"09/23/2021","09/24/2021","Forecast","ALB",67,56,66,54
"09/23/2021","09/24/2021","Forecast","ART",65,52,58,50
"09/23/2021","09/24/2021","Forecast","BGM",62,48,55,46
"09/23/2021","09/24/2021","Forecast","BUF",63,55,56,50
"09/23/2021","09/24/2021","Forecast","ELM",66,49,56,46
"09/23/2021","09/24/2021","Forecast","ELZ",58,47,51,45
"09/23/2021","09/24/2021","Forecast","FOK",70,61,70,59
"09/23/2021","09/24/2021","Forecast","FRG",72,65,70,59
"09/23/2021","09/24/2021","Forecast","GFL",68,54,66,53
"09/23/2021","09/24/2021","Forecast","HPN",69,59,68,56
