Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
09/09/2019,09/06/2019,Actual,ALB,72,53,59,51                                                                                                                                                            
09/09/2019,09/06/2019,Actual,ART,75,45,63,44                                                                                                                                                            
09/09/2019,09/06/2019,Actual,BGM,68,46,58,45                                                                                                                                                            
09/09/2019,09/06/2019,Actual,BUF,73,54,61,52                                                                                                                                                            
09/09/2019,09/06/2019,Actual,ELM,73,47,62,47                                                                                                                                                            
09/09/2019,09/06/2019,Actual,ELZ,69,44,59,44                                                                                                                                                            
09/09/2019,09/06/2019,Actual,FOK,65,57,60,55                                                                                                                                                            
09/09/2019,09/06/2019,Actual,FRG,66,59,61,57                                                                                                                                                            
09/09/2019,09/06/2019,Actual,GFL,72,46,59,45                                                                                                                                                            
09/09/2019,09/06/2019,Actual,HPN,64,58,58,55                                                                                                                                                            
09/09/2019,09/06/2019,Actual,IAG,72,50,61,49                                                                                                                                                            
09/09/2019,09/06/2019,Actual,ISP,66,59,61,58                                                                                                                                                            
09/09/2019,09/06/2019,Actual,ITH,73,46,61,46                                                                                                                                                            
09/09/2019,09/06/2019,Actual,JFK,67,59,63,57                                                                                                                                                            
09/09/2019,09/06/2019,Actual,LGA,69,62,63,56                                                                                                                                                            
09/09/2019,09/06/2019,Actual,MSS,72,50,61,49                                                                                                                                                            
09/09/2019,09/06/2019,Actual,MSV,63,49,56,48                                                                                                                                                            
09/09/2019,09/06/2019,Actual,NYC,67,59,61,55                                                                                                                                                            
09/09/2019,09/06/2019,Actual,PLB,72,50,60,49                                                                                                                                                            
09/09/2019,09/06/2019,Actual,POU,68,52,59,51                                                                                                                                                            
09/09/2019,09/06/2019,Actual,ROC,73,52,62,51                                                                                                                                                            
09/09/2019,09/06/2019,Actual,SLK,71,38,58,38                                                                                                                                                            
09/09/2019,09/06/2019,Actual,SWF,68,50,59,50                                                                                                                                                            
09/09/2019,09/06/2019,Actual,SYR,75,50,62,48                                                                                                                                                            
09/09/2019,09/06/2019,Actual,UCA,72,48,60,48                                                                                                                                                            
09/09/2019,09/07/2019,Actual,ALB,71,53,60,50                                                                                                                                                            
09/09/2019,09/07/2019,Actual,ART,68,51,61,50                                                                                                                                                            
09/09/2019,09/07/2019,Actual,BGM,65,51,57,50                                                                                                                                                            
09/09/2019,09/07/2019,Actual,BUF,70,54,62,53                                                                                                                                                            
09/09/2019,09/07/2019,Actual,ELM,71,54,62,54                                                                                                                                                            
09/09/2019,09/07/2019,Actual,ELZ,64,50,58,50                                                                                                                                                            
09/09/2019,09/07/2019,Actual,FOK,73,54,61,53                                                                                                                                                            
09/09/2019,09/07/2019,Actual,FRG,74,57,61,55                                                                                                                                                            
09/09/2019,09/07/2019,Actual,GFL,71,49,59,48                                                                                                                                                            
09/09/2019,09/07/2019,Actual,HPN,73,54,60,53                                                                                                                                                            
09/09/2019,09/07/2019,Actual,IAG,70,51,60,51                                                                                                                                                            
09/09/2019,09/07/2019,Actual,ISP,73,56,63,56                                                                                                                                                            
09/09/2019,09/07/2019,Actual,ITH,66,55,59,53                                                                                                                                                            
09/09/2019,09/07/2019,Actual,JFK,76,57,63,56                                                                                                                                                            
09/09/2019,09/07/2019,Actual,LGA,77,58,62,54                                                                                                                                                            
09/09/2019,09/07/2019,Actual,MSS,63,56,60,54                                                                                                                                                            
09/09/2019,09/07/2019,Actual,MSV,67,49,58,48                                                                                                                                                            
09/09/2019,09/07/2019,Actual,NYC,74,56,61,54                                                                                                                                                            
09/09/2019,09/07/2019,Actual,PLB,69,54,59,51                                                                                                                                                            
09/09/2019,09/07/2019,Actual,POU,73,52,61,50                                                                                                                                                            
09/09/2019,09/07/2019,Actual,ROC,71,54,60,53                                                                                                                                                            
09/09/2019,09/07/2019,Actual,SLK,61,46,54,45                                                                                                                                                            
09/09/2019,09/07/2019,Actual,SWF,73,50,62,50                                                                                                                                                            
09/09/2019,09/07/2019,Actual,SYR,69,59,59,56                                                                                                                                                            
09/09/2019,09/07/2019,Actual,UCA,65,54,59,53                                                                                                                                                            
09/09/2019,09/08/2019,Actual,ALB,72,54,59,52                                                                                                                                                            
09/09/2019,09/08/2019,Actual,ART,64,48,56,47                                                                                                                                                            
09/09/2019,09/08/2019,Actual,BGM,68,52,57,51                                                                                                                                                            
09/09/2019,09/08/2019,Actual,BUF,66,57,58,53                                                                                                                                                            
09/09/2019,09/08/2019,Actual,ELM,71,53,60,52                                                                                                                                                            
09/09/2019,09/08/2019,Actual,ELZ,67,51,57,49                                                                                                                                                            
09/09/2019,09/08/2019,Actual,FOK,77,49,64,48                                                                                                                                                            
09/09/2019,09/08/2019,Actual,FRG,76,59,65,56                                                                                                                                                            
09/09/2019,09/08/2019,Actual,GFL,69,44,57,43                                                                                                                                                            
09/09/2019,09/08/2019,Actual,HPN,76,59,62,56                                                                                                                                                            
09/09/2019,09/08/2019,Actual,IAG,66,53,59,52                                                                                                                                                            
09/09/2019,09/08/2019,Actual,ISP,77,57,64,56                                                                                                                                                            
09/09/2019,09/08/2019,Actual,ITH,69,51,59,51                                                                                                                                                            
09/09/2019,09/08/2019,Actual,JFK,77,64,67,58                                                                                                                                                            
09/09/2019,09/08/2019,Actual,LGA,79,67,65,59                                                                                                                                                            
09/09/2019,09/08/2019,Actual,MSS,64,52,56,49                                                                                                                                                            
09/09/2019,09/08/2019,Actual,MSV,71,53,59,52                                                                                                                                                            
09/09/2019,09/08/2019,Actual,NYC,77,63,64,57                                                                                                                                                            
09/09/2019,09/08/2019,Actual,PLB,64,53,56,51                                                                                                                                                            
09/09/2019,09/08/2019,Actual,POU,77,53,61,51                                                                                                                                                            
09/09/2019,09/08/2019,Actual,ROC,66,54,59,53                                                                                                                                                            
09/09/2019,09/08/2019,Actual,SLK,57,49,51,46                                                                                                                                                            
09/09/2019,09/08/2019,Actual,SWF,77,55,63,55                                                                                                                                                            
09/09/2019,09/08/2019,Actual,SYR,69,55,59,54                                                                                                                                                            
09/09/2019,09/08/2019,Actual,UCA,66,52,59,51                                                                                                                                                            
09/09/2019,09/09/2019,Forecast,ALB,71,51,59,49                                                                                                                                                          
09/09/2019,09/09/2019,Forecast,ART,66,47,54,45                                                                                                                                                          
09/09/2019,09/09/2019,Forecast,BGM,66,50,57,49                                                                                                                                                          
09/09/2019,09/09/2019,Forecast,BUF,69,52,58,50                                                                                                                                                          
09/09/2019,09/09/2019,Forecast,ELM,71,52,60,51                                                                                                                                                          
09/09/2019,09/09/2019,Forecast,ELZ,65,46,57,46                                                                                                                                                          
09/09/2019,09/09/2019,Forecast,FOK,72,60,64,58                                                                                                                                                          
09/09/2019,09/09/2019,Forecast,FRG,72,65,64,59                                                                                                                                                          
