"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/16/2017","05/13/2017","Actual","ALB",57,49,51,46
"05/16/2017","05/13/2017","Actual","ART",54,50,52,49
"05/16/2017","05/13/2017","Actual","BGM",50,44,47,43
"05/16/2017","05/13/2017","Actual","BUF",59,52,51,47
"05/16/2017","05/13/2017","Actual","ELM",56,42,50,41
"05/16/2017","05/13/2017","Actual","HPN",54,44,50,43
"05/16/2017","05/13/2017","Actual","ISP",51,46,49,45
"05/16/2017","05/13/2017","Actual","JFK",53,47,51,46
"05/16/2017","05/13/2017","Actual","LGA",55,48,51,45
"05/16/2017","05/13/2017","Actual","MSS",61,51,55,49
"05/16/2017","05/13/2017","Actual","MSV",48,43,46,42
"05/16/2017","05/13/2017","Actual","PLB",63,45,54,43
"05/16/2017","05/13/2017","Actual","POU",51,45,49,43
"05/16/2017","05/13/2017","Actual","ROC",60,52,53,49
"05/16/2017","05/13/2017","Actual","SWF",52,45,50,45
"05/16/2017","05/13/2017","Actual","SYR",56,48,51,47
"05/16/2017","05/13/2017","Actual","UCA",58,48,52,48
"05/16/2017","05/14/2017","Actual","ALB",58,44,52,42
"05/16/2017","05/14/2017","Actual","ART",60,44,53,44
"05/16/2017","05/14/2017","Actual","BGM",54,43,51,42
"05/16/2017","05/14/2017","Actual","BUF",60,49,53,45
"05/16/2017","05/14/2017","Actual","ELM",66,41,52,40
"05/16/2017","05/14/2017","Actual","HPN",63,45,59,44
"05/16/2017","05/14/2017","Actual","ISP",66,45,55,44
"05/16/2017","05/14/2017","Actual","JFK",69,47,58,46
"05/16/2017","05/14/2017","Actual","LGA",68,48,55,46
"05/16/2017","05/14/2017","Actual","MSS",55,50,51,48
"05/16/2017","05/14/2017","Actual","MSV",59,43,53,42
"05/16/2017","05/14/2017","Actual","PLB",54,45,49,44
"05/16/2017","05/14/2017","Actual","POU",63,42,54,41
"05/16/2017","05/14/2017","Actual","ROC",63,43,54,43
"05/16/2017","05/14/2017","Actual","SWF",63,43,56,43
"05/16/2017","05/14/2017","Actual","SYR",63,43,53,43
"05/16/2017","05/14/2017","Actual","UCA",61,46,52,45
"05/16/2017","05/15/2017","Actual","ALB",67,51,54,47
"05/16/2017","05/15/2017","Actual","ART",63,47,54,45
"05/16/2017","05/15/2017","Actual","BGM",58,44,50,42
"05/16/2017","05/15/2017","Actual","BUF",60,44,50,41
"05/16/2017","05/15/2017","Actual","ELM",66,49,53,44
"05/16/2017","05/15/2017","Actual","HPN",65,52,55,48
"05/16/2017","05/15/2017","Actual","ISP",67,51,54,47
"05/16/2017","05/15/2017","Actual","JFK",69,54,55,48
"05/16/2017","05/15/2017","Actual","LGA",69,56,54,48
"05/16/2017","05/15/2017","Actual","MSS",68,49,55,47
"05/16/2017","05/15/2017","Actual","MSV",59,46,50,44
"05/16/2017","05/15/2017","Actual","PLB",69,48,57,46
"05/16/2017","05/15/2017","Actual","POU",67,50,53,46
"05/16/2017","05/15/2017","Actual","ROC",65,49,53,45
"05/16/2017","05/15/2017","Actual","SWF",66,50,55,46
"05/16/2017","05/15/2017","Actual","SYR",62,48,53,45
"05/16/2017","05/15/2017","Actual","UCA",62,47,54,46
"05/16/2017","05/16/2017","Forecast","ALB",73,49,59,45
"05/16/2017","05/16/2017","Forecast","ART",62,40,54,40
"05/16/2017","05/16/2017","Forecast","BGM",66,46,55,43
"05/16/2017","05/16/2017","Forecast","BUF",68,46,58,43
"05/16/2017","05/16/2017","Forecast","ELM",70,42,57,40
"05/16/2017","05/16/2017","Forecast","HPN",75,55,60,50
"05/16/2017","05/16/2017","Forecast","ISP",73,55,59,50
"05/16/2017","05/16/2017","Forecast","JFK",73,58,59,51
"05/16/2017","05/16/2017","Forecast","LGA",77,60,61,52
"05/16/2017","05/16/2017","Forecast","MSS",68,46,57,44
"05/16/2017","05/16/2017","Forecast","MSV",70,44,57,43
"05/16/2017","05/16/2017","Forecast","PLB",69,52,57,47
"05/16/2017","05/16/2017","Forecast","POU",75,43,61,42
"05/16/2017","05/16/2017","Forecast","ROC",65,47,57,44
"05/16/2017","05/16/2017","Forecast","SWF",75,49,60,47
"05/16/2017","05/16/2017","Forecast","SYR",67,45,57,43
"05/16/2017","05/16/2017","Forecast","UCA",67,39,57,39
"05/16/2017","05/17/2017","Forecast","ALB",86,56,69,52
"05/16/2017","05/17/2017","Forecast","ART",77,54,67,50
"05/16/2017","05/17/2017","Forecast","BGM",82,56,67,51
"05/16/2017","05/17/2017","Forecast","BUF",80,64,67,58
"05/16/2017","05/17/2017","Forecast","ELM",87,57,68,52
"05/16/2017","05/17/2017","Forecast","HPN",83,58,69,54
"05/16/2017","05/17/2017","Forecast","ISP",75,57,64,54
"05/16/2017","05/17/2017","Forecast","JFK",75,60,65,55
"05/16/2017","05/17/2017","Forecast","LGA",84,63,70,56
"05/16/2017","05/17/2017","Forecast","MSS",80,54,68,50
"05/16/2017","05/17/2017","Forecast","MSV",83,51,68,49
"05/16/2017","05/17/2017","Forecast","PLB",81,52,67,49
"05/16/2017","05/17/2017","Forecast","POU",87,55,71,52
"05/16/2017","05/17/2017","Forecast","ROC",83,60,68,54
"05/16/2017","05/17/2017","Forecast","SWF",87,56,71,52
"05/16/2017","05/17/2017","Forecast","SYR",84,57,69,52
"05/16/2017","05/17/2017","Forecast","UCA",82,53,68,50
