"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/26/2021","12/23/2021","Actual","ALB",30,19,24,16
"12/26/2021","12/23/2021","Actual","ART",23,5,20,4
"12/26/2021","12/23/2021","Actual","BGM",25,20,23,19
"12/26/2021","12/23/2021","Actual","BUF",33,24,29,21
"12/26/2021","12/23/2021","Actual","ELM",31,15,26,14
"12/26/2021","12/23/2021","Actual","ELZ",27,21,24,19
"12/26/2021","12/23/2021","Actual","FOK",35,20,28,18
"12/26/2021","12/23/2021","Actual","FRG",37,29,29,25
"12/26/2021","12/23/2021","Actual","GFL",29,14,23,13
"12/26/2021","12/23/2021","Actual","HPN",34,28,27,24
"12/26/2021","12/23/2021","Actual","IAG",32,21,29,19
"12/26/2021","12/23/2021","Actual","ISP",37,27,30,24
"12/26/2021","12/23/2021","Actual","ITH",32,23,28,21
"12/26/2021","12/23/2021","Actual","JFK",37,31,30,26
"12/26/2021","12/23/2021","Actual","LGA",37,33,30,27
"12/26/2021","12/23/2021","Actual","MSS",16,5,14,4
"12/26/2021","12/23/2021","Actual","MSV",27,22,23,20
"12/26/2021","12/23/2021","Actual","NYC",35,31,28,26
"12/26/2021","12/23/2021","Actual","PLB",21,7,16,6
"12/26/2021","12/23/2021","Actual","POU",34,26,27,22
"12/26/2021","12/23/2021","Actual","ROC",28,24,26,23
"12/26/2021","12/23/2021","Actual","SLK",16,-4,13,-5
"12/26/2021","12/23/2021","Actual","SWF",34,27,28,24
"12/26/2021","12/23/2021","Actual","SYR",30,22,25,20
"12/26/2021","12/23/2021","Actual","UCA",25,13,21,12
"12/26/2021","12/24/2021","Actual","ALB",29,22,27,21
"12/26/2021","12/24/2021","Actual","ART",33,22,31,21
"12/26/2021","12/24/2021","Actual","BGM",33,23,31,22
"12/26/2021","12/24/2021","Actual","BUF",45,31,41,29
"12/26/2021","12/24/2021","Actual","ELM",40,28,36,26
"12/26/2021","12/24/2021","Actual","ELZ",45,26,40,25
"12/26/2021","12/24/2021","Actual","FOK",38,28,37,25
"12/26/2021","12/24/2021","Actual","FRG",39,29,36,27
"12/26/2021","12/24/2021","Actual","GFL",26,17,25,15
"12/26/2021","12/24/2021","Actual","HPN",36,27,33,24
"12/26/2021","12/24/2021","Actual","IAG",42,31,38,29
"12/26/2021","12/24/2021","Actual","ISP",37,28,36,26
"12/26/2021","12/24/2021","Actual","ITH",39,26,35,24
"12/26/2021","12/24/2021","Actual","JFK",41,30,37,27
"12/26/2021","12/24/2021","Actual","LGA",39,31,36,28
"12/26/2021","12/24/2021","Actual","MSS",23,10,20,8
"12/26/2021","12/24/2021","Actual","MSV",32,21,30,20
"12/26/2021","12/24/2021","Actual","NYC",40,30,36,28
"12/26/2021","12/24/2021","Actual","PLB",27,10,24,9
"12/26/2021","12/24/2021","Actual","POU",32,26,30,24
"12/26/2021","12/24/2021","Actual","ROC",38,28,35,27
"12/26/2021","12/24/2021","Actual","SLK",25,6,23,5
"12/26/2021","12/24/2021","Actual","SWF",30,25,29,24
"12/26/2021","12/24/2021","Actual","SYR",34,24,31,23
"12/26/2021","12/24/2021","Actual","UCA",28,18,26,17
"12/26/2021","12/25/2021","Actual","ALB",34,28,34,27
"12/26/2021","12/25/2021","Actual","ART",39,27,38,26
"12/26/2021","12/25/2021","Actual","BGM",42,34,42,32
"12/26/2021","12/25/2021","Actual","BUF",50,39,49,37
"12/26/2021","12/25/2021","Actual","ELM",49,37,47,35
"12/26/2021","12/25/2021","Actual","ELZ",50,39,49,38
"12/26/2021","12/25/2021","Actual","FOK",49,34,48,33
"12/26/2021","12/25/2021","Actual","FRG",49,33,46,32
"12/26/2021","12/25/2021","Actual","GFL",32,25,32,24
"12/26/2021","12/25/2021","Actual","HPN",48,31,46,29
"12/26/2021","12/25/2021","Actual","IAG",50,40,48,38
"12/26/2021","12/25/2021","Actual","ISP",47,34,46,34
"12/26/2021","12/25/2021","Actual","ITH",45,37,45,34
"12/26/2021","12/25/2021","Actual","JFK",49,34,46,32
"12/26/2021","12/25/2021","Actual","LGA",49,36,45,33
"12/26/2021","12/25/2021","Actual","MSS",24,20,23,18
"12/26/2021","12/25/2021","Actual","MSV",40,27,40,27
"12/26/2021","12/25/2021","Actual","NYC",50,35,47,33
"12/26/2021","12/25/2021","Actual","PLB",28,21,27,19
"12/26/2021","12/25/2021","Actual","POU",40,30,39,29
"12/26/2021","12/25/2021","Actual","ROC",48,38,47,35
"12/26/2021","12/25/2021","Actual","SLK",33,19,33,18
"12/26/2021","12/25/2021","Actual","SWF",43,30,43,29
"12/26/2021","12/25/2021","Actual","SYR",38,31,38,30
"12/26/2021","12/25/2021","Actual","UCA",35,26,35,25
"12/26/2021","12/26/2021","Forecast","ALB",39,30,36,27
"12/26/2021","12/26/2021","Forecast","ART",34,21,32,20
"12/26/2021","12/26/2021","Forecast","BGM",37,28,37,26
"12/26/2021","12/26/2021","Forecast","BUF",40,30,38,28
"12/26/2021","12/26/2021","Forecast","ELM",44,31,41,28
"12/26/2021","12/26/2021","Forecast","ELZ",38,27,36,25
"12/26/2021","12/26/2021","Forecast","FOK",45,31,39,29
"12/26/2021","12/26/2021","Forecast","FRG",50,37,47,33
"12/26/2021","12/26/2021","Forecast","GFL",35,26,32,24
"12/26/2021","12/26/2021","Forecast","HPN",48,35,45,31
"12/26/2021","12/26/2021","Forecast","IAG",40,29,37,27
"12/26/2021","12/26/2021","Forecast","ISP",45,35,42,32
"12/26/2021","12/26/2021","Forecast","ITH",38,29,38,27
"12/26/2021","12/26/2021","Forecast","JFK",52,38,49,34
"12/26/2021","12/26/2021","Forecast","LGA",52,40,47,34
"12/26/2021","12/26/2021","Forecast","MSS",30,18,29,17
"12/26/2021","12/26/2021","Forecast","MSV",41,28,41,26
"12/26/2021","12/26/2021","Forecast","NYC",51,39,48,34
"12/26/2021","12/26/2021","Forecast","PLB",32,22,29,21
"12/26/2021","12/26/2021","Forecast","POU",43,31,39,28
"12/26/2021","12/26/2021","Forecast","ROC",39,29,38,27
"12/26/2021","12/26/2021","Forecast","SLK",29,16,29,16
"12/26/2021","12/26/2021","Forecast","SWF",45,32,43,29
"12/26/2021","12/26/2021","Forecast","SYR",38,30,37,28
"12/26/2021","12/26/2021","Forecast","UCA",34,25,32,23
"12/26/2021","12/27/2021","Forecast","ALB",30,23,27,21
"12/26/2021","12/27/2021","Forecast","ART",31,17,29,16
"12/26/2021","12/27/2021","Forecast","BGM",32,23,30,22
"12/26/2021","12/27/2021","Forecast","BUF",41,28,39,25
"12/26/2021","12/27/2021","Forecast","ELM",36,26,34,24
"12/26/2021","12/27/2021","Forecast","ELZ",36,24,34,22
"12/26/2021","12/27/2021","Forecast","FOK",37,28,32,26
"12/26/2021","12/27/2021","Forecast","FRG",39,31,36,28
"12/26/2021","12/27/2021","Forecast","GFL",27,19,24,18
"12/26/2021","12/27/2021","Forecast","HPN",36,28,33,26
