"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/26/2017","12/23/2017","Actual","ALB",36,25,35,24
"12/26/2017","12/23/2017","Actual","ART",26,15,26,15
"12/26/2017","12/23/2017","Actual","BGM",40,28,40,28
"12/26/2017","12/23/2017","Actual","BUF",32,29,32,27
"12/26/2017","12/23/2017","Actual","ELM",44,34,44,32
"12/26/2017","12/23/2017","Actual","ELZ",44,29,43,27
"12/26/2017","12/23/2017","Actual","FOK",54,35,53,35
"12/26/2017","12/23/2017","Actual","FRG",52,36,51,36
"12/26/2017","12/23/2017","Actual","GFL",32,23,32,23
"12/26/2017","12/23/2017","Actual","HPN",45,33,45,33
"12/26/2017","12/23/2017","Actual","IAG",33,25,31,24
"12/26/2017","12/23/2017","Actual","ISP",52,35,51,35
"12/26/2017","12/23/2017","Actual","ITH",43,28,43,28
"12/26/2017","12/23/2017","Actual","JFK",51,39,50,39
"12/26/2017","12/23/2017","Actual","LGA",53,38,51,37
"12/26/2017","12/23/2017","Actual","MSS",37,15,31,15
"12/26/2017","12/23/2017","Actual","MSV",37,31,37,31
"12/26/2017","12/23/2017","Actual","NYC",48,38,47,38
"12/26/2017","12/23/2017","Actual","PLB",33,18,33,17
"12/26/2017","12/23/2017","Actual","POU",39,32,38,31
"12/26/2017","12/23/2017","Actual","ROC",34,30,34,30
"12/26/2017","12/23/2017","Actual","SLK",33,17,33,17
"12/26/2017","12/23/2017","Actual","SWF",41,30,41,30
"12/26/2017","12/23/2017","Actual","SYR",33,27,33,27
"12/26/2017","12/23/2017","Actual","UCA",34,26,34,26
"12/26/2017","12/24/2017","Actual","ALB",36,26,32,24
"12/26/2017","12/24/2017","Actual","ART",26,19,26,19
"12/26/2017","12/24/2017","Actual","BGM",30,26,29,24
"12/26/2017","12/24/2017","Actual","BUF",29,24,27,22
"12/26/2017","12/24/2017","Actual","ELM",34,31,31,28
"12/26/2017","12/24/2017","Actual","ELZ",30,27,28,25
"12/26/2017","12/24/2017","Actual","FOK",42,34,41,32
"12/26/2017","12/24/2017","Actual","FRG",43,35,42,33
"12/26/2017","12/24/2017","Actual","GFL",34,20,31,19
"12/26/2017","12/24/2017","Actual","HPN",40,31,38,30
"12/26/2017","12/24/2017","Actual","IAG",30,20,28,18
"12/26/2017","12/24/2017","Actual","ISP",43,36,41,33
"12/26/2017","12/24/2017","Actual","ITH",34,27,31,25
"12/26/2017","12/24/2017","Actual","JFK",42,36,39,33
"12/26/2017","12/24/2017","Actual","LGA",42,36,38,33
"12/26/2017","12/24/2017","Actual","MSS",42,24,32,20
"12/26/2017","12/24/2017","Actual","MSV",36,27,32,26
"12/26/2017","12/24/2017","Actual","NYC",41,36,38,33
"12/26/2017","12/24/2017","Actual","PLB",26,15,24,14
"12/26/2017","12/24/2017","Actual","POU",39,30,34,29
"12/26/2017","12/24/2017","Actual","ROC",31,25,30,24
"12/26/2017","12/24/2017","Actual","SLK",21,15,21,14
"12/26/2017","12/24/2017","Actual","SWF",39,32,36,30
"12/26/2017","12/24/2017","Actual","SYR",32,27,31,26
"12/26/2017","12/24/2017","Actual","UCA",30,25,29,24
"12/26/2017","12/25/2017","Actual","ALB",33,20,29,16
"12/26/2017","12/25/2017","Actual","ART",33,20,32,16
"12/26/2017","12/25/2017","Actual","BGM",29,16,28,13
"12/26/2017","12/25/2017","Actual","BUF",33,15,32,12
"12/26/2017","12/25/2017","Actual","ELM",35,21,33,17
"12/26/2017","12/25/2017","Actual","ELZ",32,15,30,12
"12/26/2017","12/25/2017","Actual","FOK",42,29,40,23
"12/26/2017","12/25/2017","Actual","FRG",39,28,39,22
"12/26/2017","12/25/2017","Actual","GFL",32,19,29,16
"12/26/2017","12/25/2017","Actual","HPN",35,26,33,21
"12/26/2017","12/25/2017","Actual","IAG",34,16,32,13
"12/26/2017","12/25/2017","Actual","ISP",39,29,39,23
"12/26/2017","12/25/2017","Actual","ITH",32,19,31,16
"12/26/2017","12/25/2017","Actual","JFK",40,29,40,23
"12/26/2017","12/25/2017","Actual","LGA",39,28,38,22
"12/26/2017","12/25/2017","Actual","MSS",36,19,29,17
"12/26/2017","12/25/2017","Actual","MSV",28,17,27,14
"12/26/2017","12/25/2017","Actual","NYC",38,28,38,23
"12/26/2017","12/25/2017","Actual","PLB",31,15,28,15
"12/26/2017","12/25/2017","Actual","POU",34,24,31,22
"12/26/2017","12/25/2017","Actual","ROC",34,19,32,16
"12/26/2017","12/25/2017","Actual","SLK",26,13,25,12
"12/26/2017","12/25/2017","Actual","SWF",34,23,30,20
"12/26/2017","12/25/2017","Actual","SYR",34,19,32,17
"12/26/2017","12/25/2017","Actual","UCA",30,20,28,17
"12/26/2017","12/26/2017","Forecast","ALB",21,12,18,10
"12/26/2017","12/26/2017","Forecast","ART",19,6,16,5
