"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/27/2021","10/24/2021","Actual","ALB",56,35,47,35
"10/27/2021","10/24/2021","Actual","ART",57,30,47,29
"10/27/2021","10/24/2021","Actual","BGM",50,39,46,39
"10/27/2021","10/24/2021","Actual","BUF",56,43,49,42
"10/27/2021","10/24/2021","Actual","ELM",56,43,50,42
"10/27/2021","10/24/2021","Actual","ELZ",51,38,46,38
"10/27/2021","10/24/2021","Actual","FOK",59,34,53,33
"10/27/2021","10/24/2021","Actual","FRG",60,43,54,42
"10/27/2021","10/24/2021","Actual","GFL",53,29,44,28
"10/27/2021","10/24/2021","Actual","HPN",55,41,50,41
"10/27/2021","10/24/2021","Actual","IAG",57,37,49,35
"10/27/2021","10/24/2021","Actual","ISP",60,42,55,42
"10/27/2021","10/24/2021","Actual","ITH",54,37,49,37
"10/27/2021","10/24/2021","Actual","JFK",61,49,55,45
"10/27/2021","10/24/2021","Actual","LGA",61,51,52,46
"10/27/2021","10/24/2021","Actual","MSS",54,29,44,29
"10/27/2021","10/24/2021","Actual","MSV",49,32,47,32
"10/27/2021","10/24/2021","Actual","NYC",59,48,53,45
"10/27/2021","10/24/2021","Actual","PLB",53,32,45,30
"10/27/2021","10/24/2021","Actual","POU",57,37,50,36
"10/27/2021","10/24/2021","Actual","ROC",57,38,48,38
"10/27/2021","10/24/2021","Actual","SLK",50,25,42,25
"10/27/2021","10/24/2021","Actual","SWF",55,39,50,39
"10/27/2021","10/24/2021","Actual","SYR",58,37,50,37
"10/27/2021","10/24/2021","Actual","UCA",55,32,48,32
"10/27/2021","10/25/2021","Actual","ALB",54,49,52,48
"10/27/2021","10/25/2021","Actual","ART",48,45,46,43
"10/27/2021","10/25/2021","Actual","BGM",69,46,59,45
"10/27/2021","10/25/2021","Actual","BUF",54,49,52,47
"10/27/2021","10/25/2021","Actual","ELM",73,50,60,49
"10/27/2021","10/25/2021","Actual","ELZ",66,46,56,46
"10/27/2021","10/25/2021","Actual","FOK",70,55,66,53
"10/27/2021","10/25/2021","Actual","FRG",72,59,66,55
"10/27/2021","10/25/2021","Actual","GFL",49,43,47,42
"10/27/2021","10/25/2021","Actual","HPN",70,52,65,48
"10/27/2021","10/25/2021","Actual","IAG",53,49,51,47
"10/27/2021","10/25/2021","Actual","ISP",72,58,67,55
"10/27/2021","10/25/2021","Actual","ITH",70,48,61,47
"10/27/2021","10/25/2021","Actual","JFK",73,61,67,56
"10/27/2021","10/25/2021","Actual","LGA",74,58,66,52
"10/27/2021","10/25/2021","Actual","MSS",46,34,44,33
"10/27/2021","10/25/2021","Actual","MSV",64,45,60,45
"10/27/2021","10/25/2021","Actual","NYC",72,55,66,54
"10/27/2021","10/25/2021","Actual","PLB",45,37,44,36
"10/27/2021","10/25/2021","Actual","POU",70,50,64,49
"10/27/2021","10/25/2021","Actual","ROC",53,49,52,48
"10/27/2021","10/25/2021","Actual","SLK",42,35,42,34
"10/27/2021","10/25/2021","Actual","SWF",70,50,65,49
"10/27/2021","10/25/2021","Actual","SYR",64,49,59,48
"10/27/2021","10/25/2021","Actual","UCA",55,46,53,45
"10/27/2021","10/26/2021","Actual","ALB",54,50,52,49
"10/27/2021","10/26/2021","Actual","ART",49,45,48,44
"10/27/2021","10/26/2021","Actual","BGM",59,49,58,48
"10/27/2021","10/26/2021","Actual","BUF",50,44,49,43
"10/27/2021","10/26/2021","Actual","ELM",58,48,57,45
"10/27/2021","10/26/2021","Actual","ELZ",53,39,52,39
"10/27/2021","10/26/2021","Actual","FOK",64,56,63,55
"10/27/2021","10/26/2021","Actual","FRG",67,56,65,54
"10/27/2021","10/26/2021","Actual","GFL",54,48,52,47
"10/27/2021","10/26/2021","Actual","HPN",62,53,61,52
"10/27/2021","10/26/2021","Actual","IAG",49,45,47,43
"10/27/2021","10/26/2021","Actual","ISP",66,56,65,55
"10/27/2021","10/26/2021","Actual","ITH",57,48,56,47
"10/27/2021","10/26/2021","Actual","JFK",67,57,66,55
"10/27/2021","10/26/2021","Actual","LGA",65,57,62,55
"10/27/2021","10/26/2021","Actual","MSS",50,44,47,43
"10/27/2021","10/26/2021","Actual","MSV",58,50,58,50
"10/27/2021","10/26/2021","Actual","NYC",63,56,62,55
"10/27/2021","10/26/2021","Actual","PLB",49,45,48,44
"10/27/2021","10/26/2021","Actual","POU",61,52,59,51
"10/27/2021","10/26/2021","Actual","ROC",53,47,53,46
"10/27/2021","10/26/2021","Actual","SLK",48,42,48,42
"10/27/2021","10/26/2021","Actual","SWF",59,52,58,52
"10/27/2021","10/26/2021","Actual","SYR",56,51,55,50
"10/27/2021","10/26/2021","Actual","UCA",54,50,53,49
"10/27/2021","10/27/2021","Forecast","ALB",55,47,52,43
"10/27/2021","10/27/2021","Forecast","ART",54,42,46,39
"10/27/2021","10/27/2021","Forecast","BGM",51,42,49,40
"10/27/2021","10/27/2021","Forecast","BUF",57,46,50,43
"10/27/2021","10/27/2021","Forecast","ELM",57,41,51,40
"10/27/2021","10/27/2021","Forecast","ELZ",52,40,46,38
"10/27/2021","10/27/2021","Forecast","FOK",58,49,53,46
"10/27/2021","10/27/2021","Forecast","FRG",58,53,53,49
"10/27/2021","10/27/2021","Forecast","GFL",53,43,51,41
"10/27/2021","10/27/2021","Forecast","HPN",56,48,52,44
"10/27/2021","10/27/2021","Forecast","IAG",57,47,50,43
"10/27/2021","10/27/2021","Forecast","ISP",58,52,54,48
"10/27/2021","10/27/2021","Forecast","ITH",52,40,49,39
"10/27/2021","10/27/2021","Forecast","JFK",60,53,55,49
"10/27/2021","10/27/2021","Forecast","LGA",59,55,54,49
"10/27/2021","10/27/2021","Forecast","MSS",53,42,45,40
"10/27/2021","10/27/2021","Forecast","MSV",58,46,51,43
"10/27/2021","10/27/2021","Forecast","NYC",56,53,55,48
"10/27/2021","10/27/2021","Forecast","PLB",51,42,45,39
"10/27/2021","10/27/2021","Forecast","POU",57,48,52,44
"10/27/2021","10/27/2021","Forecast","ROC",54,46,51,43
"10/27/2021","10/27/2021","Forecast","SLK",50,36,44,35
"10/27/2021","10/27/2021","Forecast","SWF",57,49,53,45
"10/27/2021","10/27/2021","Forecast","SYR",56,44,50,42
"10/27/2021","10/27/2021","Forecast","UCA",56,43,50,41
"10/27/2021","10/28/2021","Forecast","ALB",55,41,48,40
"10/27/2021","10/28/2021","Forecast","ART",53,36,46,36
"10/27/2021","10/28/2021","Forecast","BGM",56,36,50,36
"10/27/2021","10/28/2021","Forecast","BUF",58,40,51,39
"10/27/2021","10/28/2021","Forecast","ELM",61,37,53,36
"10/27/2021","10/28/2021","Forecast","ELZ",57,35,50,34
"10/27/2021","10/28/2021","Forecast","FOK",56,45,50,44
