"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/24/2021","10/21/2021","Actual","ALB",72,54,59,51
"10/24/2021","10/21/2021","Actual","ART",69,55,59,54
"10/24/2021","10/21/2021","Actual","BGM",67,52,56,48
"10/24/2021","10/21/2021","Actual","BUF",67,57,60,53
"10/24/2021","10/21/2021","Actual","ELM",73,45,60,44
"10/24/2021","10/21/2021","Actual","ELZ",67,52,56,48
"10/24/2021","10/21/2021","Actual","FOK",70,43,63,42
"10/24/2021","10/21/2021","Actual","FRG",74,55,62,52
"10/24/2021","10/21/2021","Actual","GFL",62,45,58,44
"10/24/2021","10/21/2021","Actual","HPN",73,53,59,50
"10/24/2021","10/21/2021","Actual","IAG",64,57,60,54
"10/24/2021","10/21/2021","Actual","ISP",73,52,63,50
"10/24/2021","10/21/2021","Actual","ITH",71,48,60,48
"10/24/2021","10/21/2021","Actual","JFK",72,57,63,54
"10/24/2021","10/21/2021","Actual","LGA",77,62,62,54
"10/24/2021","10/21/2021","Actual","MSS",63,54,58,53
"10/24/2021","10/21/2021","Actual","MSV",71,45,59,45
"10/24/2021","10/21/2021","Actual","NYC",73,60,61,53
"10/24/2021","10/21/2021","Actual","PLB",59,54,58,51
"10/24/2021","10/21/2021","Actual","POU",75,49,60,48
"10/24/2021","10/21/2021","Actual","ROC",67,54,59,52
"10/24/2021","10/21/2021","Actual","SLK",58,48,56,48
"10/24/2021","10/21/2021","Actual","SWF",73,52,60,50
"10/24/2021","10/21/2021","Actual","SYR",73,56,61,54
"10/24/2021","10/21/2021","Actual","UCA",70,50,59,49
"10/24/2021","10/22/2021","Actual","ALB",63,44,57,40
"10/24/2021","10/22/2021","Actual","ART",60,42,59,40
"10/24/2021","10/22/2021","Actual","BGM",55,37,54,37
"10/24/2021","10/22/2021","Actual","BUF",57,43,54,40
"10/24/2021","10/22/2021","Actual","ELM",59,40,57,39
"10/24/2021","10/22/2021","Actual","ELZ",52,39,51,37
"10/24/2021","10/22/2021","Actual","FOK",70,50,63,48
"10/24/2021","10/22/2021","Actual","FRG",70,61,62,53
"10/24/2021","10/22/2021","Actual","GFL",62,42,56,40
"10/24/2021","10/22/2021","Actual","HPN",67,57,57,51
"10/24/2021","10/22/2021","Actual","IAG",58,43,54,40
"10/24/2021","10/22/2021","Actual","ISP",71,59,64,55
"10/24/2021","10/22/2021","Actual","ITH",57,36,56,36
"10/24/2021","10/22/2021","Actual","JFK",70,59,60,52
"10/24/2021","10/22/2021","Actual","LGA",71,61,59,53
"10/24/2021","10/22/2021","Actual","MSS",57,32,56,32
"10/24/2021","10/22/2021","Actual","MSV",60,43,54,41
"10/24/2021","10/22/2021","Actual","NYC",68,58,59,52
"10/24/2021","10/22/2021","Actual","PLB",56,38,55,35
"10/24/2021","10/22/2021","Actual","POU",67,53,57,47
"10/24/2021","10/22/2021","Actual","ROC",57,41,56,39
"10/24/2021","10/22/2021","Actual","SLK",54,29,53,29
"10/24/2021","10/22/2021","Actual","SWF",66,54,58,49
"10/24/2021","10/22/2021","Actual","SYR",61,39,60,39
"10/24/2021","10/22/2021","Actual","UCA",59,35,57,35
"10/24/2021","10/23/2021","Actual","ALB",54,39,46,38
"10/24/2021","10/23/2021","Actual","ART",51,33,45,32
"10/24/2021","10/23/2021","Actual","BGM",45,36,42,35
"10/24/2021","10/23/2021","Actual","BUF",51,42,44,39
"10/24/2021","10/23/2021","Actual","ELM",50,39,47,38
"10/24/2021","10/23/2021","Actual","ELZ",46,38,43,38
"10/24/2021","10/23/2021","Actual","FOK",60,48,53,44
"10/24/2021","10/23/2021","Actual","FRG",61,52,54,45
"10/24/2021","10/23/2021","Actual","GFL",50,35,45,34
"10/24/2021","10/23/2021","Actual","HPN",55,46,50,42
"10/24/2021","10/23/2021","Actual","IAG",51,39,45,37
"10/24/2021","10/23/2021","Actual","ISP",61,52,55,46
"10/24/2021","10/23/2021","Actual","ITH",47,35,44,35
"10/24/2021","10/23/2021","Actual","JFK",61,52,53,45
"10/24/2021","10/23/2021","Actual","LGA",61,52,52,45
"10/24/2021","10/23/2021","Actual","MSS",47,31,40,31
"10/24/2021","10/23/2021","Actual","MSV",50,39,44,38
"10/24/2021","10/23/2021","Actual","NYC",58,49,51,45
"10/24/2021","10/23/2021","Actual","PLB",47,31,41,30
"10/24/2021","10/23/2021","Actual","POU",58,40,49,39
"10/24/2021","10/23/2021","Actual","ROC",49,38,44,37
"10/24/2021","10/23/2021","Actual","SLK",45,28,40,28
"10/24/2021","10/23/2021","Actual","SWF",59,43,50,40
"10/24/2021","10/23/2021","Actual","SYR",53,38,46,38
"10/24/2021","10/23/2021","Actual","UCA",50,34,44,34
"10/24/2021","10/24/2021","Forecast","ALB",55,38,47,37
"10/24/2021","10/24/2021","Forecast","ART",53,31,47,30
"10/24/2021","10/24/2021","Forecast","BGM",51,38,46,38
"10/24/2021","10/24/2021","Forecast","BUF",57,44,49,42
"10/24/2021","10/24/2021","Forecast","ELM",57,41,50,40
"10/24/2021","10/24/2021","Forecast","ELZ",50,38,47,38
"10/24/2021","10/24/2021","Forecast","FOK",58,38,50,38
"10/24/2021","10/24/2021","Forecast","FRG",60,47,52,44
"10/24/2021","10/24/2021","Forecast","GFL",52,31,45,30
"10/24/2021","10/24/2021","Forecast","HPN",57,42,49,42
"10/24/2021","10/24/2021","Forecast","IAG",56,38,49,37
