Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
09/05/2019,09/02/2019,Actual,ALB,73,63,68,60                                                                                                                                                            
09/05/2019,09/02/2019,Actual,ART,71,63,64,61                                                                                                                                                            
09/05/2019,09/02/2019,Actual,BGM,72,60,65,58                                                                                                                                                            
09/05/2019,09/02/2019,Actual,BUF,72,64,65,61                                                                                                                                                            
09/05/2019,09/02/2019,Actual,ELM,74,59,69,59                                                                                                                                                            
09/05/2019,09/02/2019,Actual,ELZ,68,57,64,56                                                                                                                                                            
09/05/2019,09/02/2019,Actual,FOK,75,54,71,53                                                                                                                                                            
09/05/2019,09/02/2019,Actual,FRG,74,66,71,62                                                                                                                                                            
09/05/2019,09/02/2019,Actual,GFL,72,60,68,59                                                                                                                                                            
09/05/2019,09/02/2019,Actual,HPN,74,62,72,60                                                                                                                                                            
09/05/2019,09/02/2019,Actual,IAG,72,63,66,61                                                                                                                                                            
09/05/2019,09/02/2019,Actual,ISP,76,62,73,59                                                                                                                                                            
09/05/2019,09/02/2019,Actual,ITH,72,56,69,56                                                                                                                                                            
09/05/2019,09/02/2019,Actual,JFK,77,68,74,65                                                                                                                                                            
09/05/2019,09/02/2019,Actual,LGA,78,70,72,63                                                                                                                                                            
09/05/2019,09/02/2019,Actual,MSS,73,61,65,60                                                                                                                                                            
09/05/2019,09/02/2019,Actual,MSV,75,62,69,60                                                                                                                                                            
09/05/2019,09/02/2019,Actual,NYC,74,69,73,63                                                                                                                                                            
09/05/2019,09/02/2019,Actual,PLB,67,59,66,58                                                                                                                                                            
09/05/2019,09/02/2019,Actual,POU,78,63,71,60                                                                                                                                                            
09/05/2019,09/02/2019,Actual,ROC,74,64,65,62                                                                                                                                                            
09/05/2019,09/02/2019,Actual,SLK,63,54,62,53                                                                                                                                                            
09/05/2019,09/02/2019,Actual,SWF,79,66,73,63                                                                                                                                                            
09/05/2019,09/02/2019,Actual,SYR,75,61,66,58                                                                                                                                                            
09/05/2019,09/02/2019,Actual,UCA,70,56,65,56                                                                                                                                                            
09/05/2019,09/03/2019,Actual,ALB,78,56,66,54                                                                                                                                                            
09/05/2019,09/03/2019,Actual,ART,74,59,64,57                                                                                                                                                            
09/05/2019,09/03/2019,Actual,BGM,73,53,64,53                                                                                                                                                            
09/05/2019,09/03/2019,Actual,BUF,78,60,67,58                                                                                                                                                            
09/05/2019,09/03/2019,Actual,ELM,80,58,70,58                                                                                                                                                            
