Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
09/03/2019,08/31/2019,Actual,ALB,76,54,60,51                                                                                                                                                            
09/03/2019,08/31/2019,Actual,ART,71,47,59,46                                                                                                                                                            
09/03/2019,08/31/2019,Actual,BGM,69,52,56,49                                                                                                                                                            
09/03/2019,08/31/2019,Actual,BUF,73,55,59,52                                                                                                                                                            
09/03/2019,08/31/2019,Actual,ELM,74,49,61,49                                                                                                                                                            
09/03/2019,08/31/2019,Actual,ELZ,68,46,58,46                                                                                                                                                            
09/03/2019,08/31/2019,Actual,FOK,79,55,68,53                                                                                                                                                            
09/03/2019,08/31/2019,Actual,FRG,78,66,68,59                                                                                                                                                            
09/03/2019,08/31/2019,Actual,GFL,75,47,59,46                                                                                                                                                            
09/03/2019,08/31/2019,Actual,HPN,77,63,66,56                                                                                                                                                            
09/03/2019,08/31/2019,Actual,IAG,70,52,58,49                                                                                                                                                            
09/03/2019,08/31/2019,Actual,ISP,79,64,69,59                                                                                                                                                            
09/03/2019,08/31/2019,Actual,ITH,70,47,60,47                                                                                                                                                            
09/03/2019,08/31/2019,Actual,JFK,81,68,69,60                                                                                                                                                            
09/03/2019,08/31/2019,Actual,LGA,82,71,68,59                                                                                                                                                            
09/03/2019,08/31/2019,Actual,MSS,69,51,58,50                                                                                                                                                            
09/03/2019,08/31/2019,Actual,MSV,73,54,60,52                                                                                                                                                            
09/03/2019,08/31/2019,Actual,NYC,81,69,68,59                                                                                                                                                            
09/03/2019,08/31/2019,Actual,PLB,72,54,58,51                                                                                                                                                            
09/03/2019,08/31/2019,Actual,POU,76,58,64,57                                                                                                                                                            
09/03/2019,08/31/2019,Actual,ROC,73,52,58,50                                                                                                                                                            
09/03/2019,08/31/2019,Actual,SLK,66,42,54,42                                                                                                                                                            
09/03/2019,08/31/2019,Actual,SWF,77,61,65,59                                                                                                                                                            
09/03/2019,08/31/2019,Actual,SYR,72,53,58,51                                                                                                                                                            
09/03/2019,08/31/2019,Actual,UCA,70,48,59,47                                                                                                                                                            
09/03/2019,09/01/2019,Actual,ALB,74,53,61,50                                                                                                                                                            
09/03/2019,09/01/2019,Actual,ART,70,52,62,51                                                                                                                                                            
09/03/2019,09/01/2019,Actual,BGM,67,51,60,50                                                                                                                                                            
