Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
12/02/2019,11/29/2019,Actual,ALB,35,29,30,26                                                                                                                                                            
12/02/2019,11/29/2019,Actual,ART,28,21,26,20                                                                                                                                                            
12/02/2019,11/29/2019,Actual,BGM,26,23,25,22                                                                                                                                                            
12/02/2019,11/29/2019,Actual,BUF,30,29,28,26                                                                                                                                                            
12/02/2019,11/29/2019,Actual,ELM,32,29,29,27                                                                                                                                                            
12/02/2019,11/29/2019,Actual,ELZ,26,23,25,22                                                                                                                                                            
12/02/2019,11/29/2019,Actual,FOK,41,32,34,29                                                                                                                                                            
12/02/2019,11/29/2019,Actual,FRG,42,31,34,27                                                                                                                                                            
12/02/2019,11/29/2019,Actual,GFL,37,27,31,24                                                                                                                                                            
12/02/2019,11/29/2019,Actual,HPN,40,28,33,25                                                                                                                                                            
12/02/2019,11/29/2019,Actual,IAG,29,27,27,25                                                                                                                                                            
12/02/2019,11/29/2019,Actual,ISP,40,31,34,28                                                                                                                                                            
12/02/2019,11/29/2019,Actual,ITH,27,25,26,24                                                                                                                                                            
12/02/2019,11/29/2019,Actual,JFK,41,31,34,28                                                                                                                                                            
12/02/2019,11/29/2019,Actual,LGA,42,32,35,28                                                                                                                                                            
12/02/2019,11/29/2019,Actual,MSS,29,19,27,17                                                                                                                                                            
12/02/2019,11/29/2019,Actual,MSV,33,23,29,21                                                                                                                                                            
12/02/2019,11/29/2019,Actual,NYC,40,31,33,27                                                                                                                                                            
12/02/2019,11/29/2019,Actual,PLB,29,20,27,18                                                                                                                                                            
12/02/2019,11/29/2019,Actual,POU,40,29,33,25                                                                                                                                                            
12/02/2019,11/29/2019,Actual,ROC,30,28,28,26                                                                                                                                                            
12/02/2019,11/29/2019,Actual,SLK,23,17,22,16                                                                                                                                                            
12/02/2019,11/29/2019,Actual,SWF,39,23,34,22                                                                                                                                                            
12/02/2019,11/29/2019,Actual,SYR,30,26,28,24                                                                                                                                                            
12/02/2019,11/29/2019,Actual,UCA,28,25,26,23                                                                                                                                                            
12/02/2019,11/30/2019,Actual,ALB,33,20,27,18                                                                                                                                                            
12/02/2019,11/30/2019,Actual,ART,24,14,21,13                                                                                                                                                            
12/02/2019,11/30/2019,Actual,BGM,32,20,26,18                                                                                                                                                            
12/02/2019,11/30/2019,Actual,BUF,34,26,30,23                                                                                                                                                            
12/02/2019,11/30/2019,Actual,ELM,36,23,31,21                                                                                                                                                            
12/02/2019,11/30/2019,Actual,ELZ,32,22,28,20                                                                                                                                                            
12/02/2019,11/30/2019,Actual,FOK,41,30,32,25                                                                                                                                                            
12/02/2019,11/30/2019,Actual,FRG,42,31,32,27                                                                                                                                                            
12/02/2019,11/30/2019,Actual,GFL,30,19,24,17                                                                                                                                                            
12/02/2019,11/30/2019,Actual,HPN,40,27,31,23                                                                                                                                                            
12/02/2019,11/30/2019,Actual,IAG,33,25,29,23                                                                                                                                                            
12/02/2019,11/30/2019,Actual,ISP,42,30,32,26                                                                                                                                                            
12/02/2019,11/30/2019,Actual,ITH,31,18,28,17                                                                                                                                                            
12/02/2019,11/30/2019,Actual,JFK,44,31,34,28                                                                                                                                                            
12/02/2019,11/30/2019,Actual,LGA,44,32,33,28                                                                                                                                                            
12/02/2019,11/30/2019,Actual,MSS,26,14,22,13                                                                                                                                                            
12/02/2019,11/30/2019,Actual,MSV,37,21,29,20                                                                                                                                                            
12/02/2019,11/30/2019,Actual,NYC,43,31,33,27                                                                                                                                                            
12/02/2019,11/30/2019,Actual,PLB,24,14,20,13                                                                                                                                                            
12/02/2019,11/30/2019,Actual,POU,38,23,30,21                                                                                                                                                            
12/02/2019,11/30/2019,Actual,ROC,29,23,28,21                                                                                                                                                            
12/02/2019,11/30/2019,Actual,SLK,21,6,18,5                                                                                                                                                              
12/02/2019,11/30/2019,Actual,SWF,39,23,32,21                                                                                                                                                            
12/02/2019,11/30/2019,Actual,SYR,30,20,26,18                                                                                                                                                            
12/02/2019,11/30/2019,Actual,UCA,28,17,24,16                                                                                                                                                            
12/02/2019,12/01/2019,Actual,ALB,27,18,26,16                                                                                                                                                            
12/02/2019,12/01/2019,Actual,ART,26,13,25,12                                                                                                                                                            
12/02/2019,12/01/2019,Actual,BGM,28,17,28,16                                                                                                                                                            
12/02/2019,12/01/2019,Actual,BUF,34,25,33,22                                                                                                                                                            
12/02/2019,12/01/2019,Actual,ELM,34,22,33,21                                                                                                                                                            
12/02/2019,12/01/2019,Actual,ELZ,32,21,32,19                                                                                                                                                            
12/02/2019,12/01/2019,Actual,FOK,42,23,41,20                                                                                                                                                            
12/02/2019,12/01/2019,Actual,FRG,41,29,40,25                                                                                                                                                            
12/02/2019,12/01/2019,Actual,GFL,27,16,26,15                                                                                                                                                            
12/02/2019,12/01/2019,Actual,HPN,34,24,33,21                                                                                                                                                            
12/02/2019,12/01/2019,Actual,IAG,32,24,32,21                                                                                                                                                            
12/02/2019,12/01/2019,Actual,ISP,41,27,41,24                                                                                                                                                            
12/02/2019,12/01/2019,Actual,ITH,30,16,30,15                                                                                                                                                            
12/02/2019,12/01/2019,Actual,JFK,41,29,41,25                                                                                                                                                            
12/02/2019,12/01/2019,Actual,LGA,40,30,38,25                                                                                                                                                            
12/02/2019,12/01/2019,Actual,MSS,24,11,22,10                                                                                                                                                            
12/02/2019,12/01/2019,Actual,MSV,29,18,28,17                                                                                                                                                            
12/02/2019,12/01/2019,Actual,NYC,39,30,38,24                                                                                                                                                            
12/02/2019,12/01/2019,Actual,PLB,22,9,21,8                                                                                                                                                              
12/02/2019,12/01/2019,Actual,POU,28,19,27,17                                                                                                                                                            
12/02/2019,12/01/2019,Actual,ROC,33,21,32,19                                                                                                                                                            
12/02/2019,12/01/2019,Actual,SLK,22,-2,21,-3                                                                                                                                                            
12/02/2019,12/01/2019,Actual,SWF,30,19,30,18                                                                                                                                                            
12/02/2019,12/01/2019,Actual,SYR,28,18,27,16                                                                                                                                                            
12/02/2019,12/01/2019,Actual,UCA,27,15,27,14                                                                                                                                                            
12/02/2019,12/02/2019,Forecast,ALB,32,28,30,27                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,ART,28,22,26,20                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,BGM,29,25,28,24                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,BUF,34,28,33,26                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,ELM,34,29,33,27                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,ELZ,32,25,32,23                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,FOK,45,31,42,31                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,FRG,41,35,40,33                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,GFL,30,27,28,24                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,HPN,36,32,34,30                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,IAG,32,27,32,25                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,ISP,42,34,41,33                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,ITH,31,26,30,25                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,JFK,40,35,40,33                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,LGA,39,36,37,34                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,MSS,28,20,24,18                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,MSV,31,28,30,26                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,NYC,38,35,36,33                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,PLB,29,22,25,20                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,POU,33,28,32,27                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,ROC,31,27,30,26                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,SLK,27,17,24,15                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,SWF,33,30,32,29                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,SYR,32,27,30,25                                                                                                                                                          
12/02/2019,12/02/2019,Forecast,UCA,32,27,31,25                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,ALB,34,25,30,23                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,ART,30,16,29,15                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,BGM,28,21,25,20                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,BUF,36,24,34,22                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,ELM,36,23,30,21                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,ELZ,32,21,28,19                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,FOK,38,26,33,26                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,FRG,39,31,34,28                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,GFL,33,22,29,20                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,HPN,37,29,32,26                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,IAG,34,23,32,21                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,ISP,38,30,33,28                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,ITH,31,23,27,22                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,JFK,38,32,33,30                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,LGA,38,34,33,29                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,MSS,30,17,26,16                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,MSV,31,21,27,19                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,NYC,38,33,33,29                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,PLB,31,18,26,17                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,POU,38,24,32,22                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,ROC,34,22,32,20                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,SLK,27,13,23,12                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,SWF,36,26,31,23                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,SYR,33,22,29,20                                                                                                                                                          
12/02/2019,12/03/2019,Forecast,UCA,29,18,26,17                                                                                                                                                          
