"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/11/2017","12/08/2017","Actual","ALB",37,22,30,21
"12/11/2017","12/08/2017","Actual","ART",32,28,29,25
"12/11/2017","12/08/2017","Actual","BGM",28,21,24,19
"12/11/2017","12/08/2017","Actual","BUF",31,24,26,23
"12/11/2017","12/08/2017","Actual","ELM",31,23,27,21
"12/11/2017","12/08/2017","Actual","ELZ",27,19,22,17
"12/11/2017","12/08/2017","Actual","FOK",40,25,32,23
"12/11/2017","12/08/2017","Actual","FRG",39,35,33,29
"12/11/2017","12/08/2017","Actual","GFL",35,22,29,21
"12/11/2017","12/08/2017","Actual","HPN",36,31,32,26
"12/11/2017","12/08/2017","Actual","IAG",35,27,30,22
"12/11/2017","12/08/2017","Actual","ISP",40,33,33,29
"12/11/2017","12/08/2017","Actual","ITH",31,23,26,20
"12/11/2017","12/08/2017","Actual","JFK",40,35,35,29
"12/11/2017","12/08/2017","Actual","LGA",41,36,34,30
"12/11/2017","12/08/2017","Actual","MSS",32,24,29,23
"12/11/2017","12/08/2017","Actual","MSV",30,23,26,21
"12/11/2017","12/08/2017","Actual","NYC",40,34,34,28
"12/11/2017","12/08/2017","Actual","PLB",34,25,28,23
"12/11/2017","12/08/2017","Actual","POU",35,22,29,21
"12/11/2017","12/08/2017","Actual","ROC",33,27,28,24
"12/11/2017","12/08/2017","Actual","SLK",26,7,24,7
"12/11/2017","12/08/2017","Actual","SWF",34,27,31,25
"12/11/2017","12/08/2017","Actual","SYR",32,27,28,23
"12/11/2017","12/08/2017","Actual","UCA",32,25,28,23
"12/11/2017","12/09/2017","Actual","ALB",33,28,28,25
"12/11/2017","12/09/2017","Actual","ART",37,22,31,21
"12/11/2017","12/09/2017","Actual","BGM",27,21,23,18
"12/11/2017","12/09/2017","Actual","BUF",33,23,27,20
"12/11/2017","12/09/2017","Actual","ELM",33,19,28,17
"12/11/2017","12/09/2017","Actual","ELZ",33,18,26,16
"12/11/2017","12/09/2017","Actual","FOK",36,33,33,30
"12/11/2017","12/09/2017","Actual","FRG",36,31,32,29
"12/11/2017","12/09/2017","Actual","GFL",31,24,27,23
"12/11/2017","12/09/2017","Actual","HPN",33,29,29,27
"12/11/2017","12/09/2017","Actual","IAG",35,28,29,24
"12/11/2017","12/09/2017","Actual","ISP",37,32,33,30
"12/11/2017","12/09/2017","Actual","ITH",30,16,26,15
"12/11/2017","12/09/2017","Actual","JFK",36,30,32,30
"12/11/2017","12/09/2017","Actual","LGA",37,31,32,29
"12/11/2017","12/09/2017","Actual","MSS",32,27,30,25
"12/11/2017","12/09/2017","Actual","MSV",27,24,26,22
"12/11/2017","12/09/2017","Actual","NYC",35,30,31,29
"12/11/2017","12/09/2017","Actual","PLB",33,24,29,22
"12/11/2017","12/09/2017","Actual","POU",32,28,28,27
"12/11/2017","12/09/2017","Actual","ROC",36,26,29,23
"12/11/2017","12/09/2017","Actual","SLK",29,14,26,14
"12/11/2017","12/09/2017","Actual","SWF",32,27,29,26
"12/11/2017","12/09/2017","Actual","SYR",32,23,28,21
"12/11/2017","12/09/2017","Actual","UCA",31,23,27,21
"12/11/2017","12/10/2017","Actual","ALB",36,20,30,19
"12/11/2017","12/10/2017","Actual","ART",33,21,30,21
"12/11/2017","12/10/2017","Actual","BGM",29,21,27,19
"12/11/2017","12/10/2017","Actual","BUF",29,27,27,24
