"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/09/2017","08/06/2017","Actual","ALB",76,57,62,52
"08/09/2017","08/06/2017","Actual","ART",72,50,64,50
"08/09/2017","08/06/2017","Actual","BGM",71,50,59,49
"08/09/2017","08/06/2017","Actual","BUF",75,53,63,51
"08/09/2017","08/06/2017","Actual","ELM",75,48,62,48
"08/09/2017","08/06/2017","Actual","HPN",75,63,60,56
"08/09/2017","08/06/2017","Actual","ISP",77,63,62,57
"08/09/2017","08/06/2017","Actual","JFK",77,67,63,58
"08/09/2017","08/06/2017","Actual","LGA",76,66,62,58
"08/09/2017","08/06/2017","Actual","MSS",73,55,62,53
"08/09/2017","08/06/2017","Actual","MSV",71,49,59,49
"08/09/2017","08/06/2017","Actual","PLB",72,55,59,52
"08/09/2017","08/06/2017","Actual","POU",75,55,61,53
"08/09/2017","08/06/2017","Actual","ROC",77,52,62,51
"08/09/2017","08/06/2017","Actual","SWF",75,57,63,55
"08/09/2017","08/06/2017","Actual","SYR",75,55,61,53
"08/09/2017","08/06/2017","Actual","UCA",73,52,62,51
"08/09/2017","08/07/2017","Actual","ALB",72,57,65,55
"08/09/2017","08/07/2017","Actual","ART",76,61,68,59
"08/09/2017","08/07/2017","Actual","BGM",62,57,59,56
"08/09/2017","08/07/2017","Actual","BUF",75,61,66,58
"08/09/2017","08/07/2017","Actual","ELM",70,54,63,53
"08/09/2017","08/07/2017","Actual","HPN",68,63,64,58
"08/09/2017","08/07/2017","Actual","ISP",73,63,67,58
"08/09/2017","08/07/2017","Actual","JFK",71,67,69,62
"08/09/2017","08/07/2017","Actual","LGA",72,66,67,61
"08/09/2017","08/07/2017","Actual","MSS",71,53,63,53
"08/09/2017","08/07/2017","Actual","MSV",60,52,59,52
"08/09/2017","08/07/2017","Actual","PLB",70,55,64,53
"08/09/2017","08/07/2017","Actual","POU",66,58,63,56
"08/09/2017","08/07/2017","Actual","ROC",77,59,67,57
"08/09/2017","08/07/2017","Actual","SWF",64,61,64,59
"08/09/2017","08/07/2017","Actual","SYR",75,58,65,56
"08/09/2017","08/07/2017","Actual","UCA",75,54,66,54
"08/09/2017","08/08/2017","Actual","ALB",79,62,65,56
"08/09/2017","08/08/2017","Actual","ART",73,59,65,59
"08/09/2017","08/08/2017","Actual","BGM",71,57,61,56
"08/09/2017","08/08/2017","Actual","BUF",75,59,64,57
"08/09/2017","08/08/2017","Actual","ELM",78,57,63,55
"08/09/2017","08/08/2017","Actual","HPN",76,64,65,62
"08/09/2017","08/08/2017","Actual","ISP",79,64,66,61
"08/09/2017","08/08/2017","Actual","JFK",81,67,69,66
"08/09/2017","08/08/2017","Actual","LGA",80,65,67,64
"08/09/2017","08/08/2017","Actual","MSS",75,53,64,53
"08/09/2017","08/08/2017","Actual","MSV",74,56,63,55
"08/09/2017","08/08/2017","Actual","PLB",74,56,63,55
"08/09/2017","08/08/2017","Actual","POU",77,62,65,61
"08/09/2017","08/08/2017","Actual","ROC",75,58,63,57
"08/09/2017","08/08/2017","Actual","SWF",77,63,68,63
"08/09/2017","08/08/2017","Actual","SYR",75,61,64,55
"08/09/2017","08/08/2017","Actual","UCA",74,56,63,54
"08/09/2017","08/09/2017","Forecast","ALB",81,55,66,52
"08/09/2017","08/09/2017","Forecast","ART",76,61,66,58
"08/09/2017","08/09/2017","Forecast","BGM",75,55,64,54
"08/09/2017","08/09/2017","Forecast","BUF",78,63,66,60
"08/09/2017","08/09/2017","Forecast","ELM",80,51,66,50
"08/09/2017","08/09/2017","Forecast","HPN",81,62,65,59
"08/09/2017","08/09/2017","Forecast","ISP",80,63,66,61
"08/09/2017","08/09/2017","Forecast","JFK",81,66,66,62
"08/09/2017","08/09/2017","Forecast","LGA",83,69,66,63
"08/09/2017","08/09/2017","Forecast","MSS",74,62,64,59
"08/09/2017","08/09/2017","Forecast","MSV",78,49,64,49
"08/09/2017","08/09/2017","Forecast","PLB",74,59,64,55
"08/09/2017","08/09/2017","Forecast","POU",82,54,67,53
"08/09/2017","08/09/2017","Forecast","ROC",80,60,67,58
"08/09/2017","08/09/2017","Forecast","SWF",81,54,66,53
"08/09/2017","08/09/2017","Forecast","SYR",78,58,67,55
"08/09/2017","08/09/2017","Forecast","UCA",77,53,67,51
"08/09/2017","08/10/2017","Forecast","ALB",82,61,67,59
"08/09/2017","08/10/2017","Forecast","ART",81,62,67,60
"08/09/2017","08/10/2017","Forecast","BGM",77,58,64,56
"08/09/2017","08/10/2017","Forecast","BUF",81,62,66,58
"08/09/2017","08/10/2017","Forecast","ELM",82,58,65,57
"08/09/2017","08/10/2017","Forecast","HPN",81,65,67,62
"08/09/2017","08/10/2017","Forecast","ISP",81,67,69,65
"08/09/2017","08/10/2017","Forecast","JFK",81,69,69,65
"08/09/2017","08/10/2017","Forecast","LGA",83,70,68,64
"08/09/2017","08/10/2017","Forecast","MSS",83,60,69,59
"08/09/2017","08/10/2017","Forecast","MSV",79,57,65,56
"08/09/2017","08/10/2017","Forecast","PLB",79,59,68,58
"08/09/2017","08/10/2017","Forecast","POU",82,59,68,58
"08/09/2017","08/10/2017","Forecast","ROC",82,62,67,58
"08/09/2017","08/10/2017","Forecast","SWF",82,61,67,59
"08/09/2017","08/10/2017","Forecast","SYR",81,61,68,59
"08/09/2017","08/10/2017","Forecast","UCA",80,58,67,57
