Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
08/18/2019,08/15/2019,Actual,ALB,81,62,70,57                                                                                                                                                            
08/18/2019,08/15/2019,Actual,ART,80,50,62,49                                                                                                                                                            
08/18/2019,08/15/2019,Actual,BGM,79,58,68,55                                                                                                                                                            
08/18/2019,08/15/2019,Actual,BUF,79,62,66,57                                                                                                                                                            
08/18/2019,08/15/2019,Actual,ELM,83,57,71,57                                                                                                                                                            
08/18/2019,08/15/2019,Actual,ELZ,76,55,69,55                                                                                                                                                            
08/18/2019,08/15/2019,Actual,FOK,78,63,68,63                                                                                                                                                            
08/18/2019,08/15/2019,Actual,FRG,80,67,72,65                                                                                                                                                            
08/18/2019,08/15/2019,Actual,GFL,80,52,67,51                                                                                                                                                            
08/18/2019,08/15/2019,Actual,HPN,81,66,69,63                                                                                                                                                            
08/18/2019,08/15/2019,Actual,IAG,77,60,65,57                                                                                                                                                            
08/18/2019,08/15/2019,Actual,ISP,81,66,70,66                                                                                                                                                            
08/18/2019,08/15/2019,Actual,ITH,81,57,69,57                                                                                                                                                            
08/18/2019,08/15/2019,Actual,JFK,79,69,73,69                                                                                                                                                            
08/18/2019,08/15/2019,Actual,LGA,83,72,70,66                                                                                                                                                            
08/18/2019,08/15/2019,Actual,MSS,75,47,61,45                                                                                                                                                            
08/18/2019,08/15/2019,Actual,MSV,79,61,68,59                                                                                                                                                            
08/18/2019,08/15/2019,Actual,NYC,83,71,71,66                                                                                                                                                            
08/18/2019,08/15/2019,Actual,PLB,75,52,60,49                                                                                                                                                            
08/18/2019,08/15/2019,Actual,POU,84,63,70,61                                                                                                                                                            
08/18/2019,08/15/2019,Actual,ROC,80,57,64,55                                                                                                                                                            
08/18/2019,08/15/2019,Actual,SLK,75,39,60,38                                                                                                                                                            
08/18/2019,08/15/2019,Actual,SWF,84,61,72,61                                                                                                                                                            
08/18/2019,08/15/2019,Actual,SYR,81,59,67,57                                                                                                                                                            
08/18/2019,08/15/2019,Actual,UCA,79,55,67,54                                                                                                                                                            
08/18/2019,08/16/2019,Actual,ALB,80,64,70,62                                                                                                                                                            
08/18/2019,08/16/2019,Actual,ART,79,59,70,58                                                                                                                                                            
08/18/2019,08/16/2019,Actual,BGM,76,61,70,60                                                                                                                                                            
08/18/2019,08/16/2019,Actual,BUF,82,62,70,59                                                                                                                                                            
08/18/2019,08/16/2019,Actual,ELM,83,64,72,63                                                                                                                                                            
08/18/2019,08/16/2019,Actual,ELZ,77,62,68,61                                                                                                                                                            
08/18/2019,08/16/2019,Actual,FOK,76,60,70,60                                                                                                                                                            
08/18/2019,08/16/2019,Actual,FRG,78,66,71,64                                                                                                                                                            
08/18/2019,08/16/2019,Actual,GFL,78,62,70,61                                                                                                                                                            
08/18/2019,08/16/2019,Actual,HPN,77,64,70,63                                                                                                                                                            
08/18/2019,08/16/2019,Actual,IAG,79,60,70,57                                                                                                                                                            
08/18/2019,08/16/2019,Actual,ISP,78,66,71,65                                                                                                                                                            
08/18/2019,08/16/2019,Actual,ITH,80,63,74,63                                                                                                                                                            
08/18/2019,08/16/2019,Actual,JFK,78,67,73,67                                                                                                                                                            
08/18/2019,08/16/2019,Actual,LGA,81,70,71,66                                                                                                                                                            
08/18/2019,08/16/2019,Actual,MSS,79,60,69,57                                                                                                                                                            
08/18/2019,08/16/2019,Actual,MSV,74,58,69,57                                                                                                                                                            
08/18/2019,08/16/2019,Actual,NYC,79,68,71,66                                                                                                                                                            
08/18/2019,08/16/2019,Actual,PLB,78,60,68,58                                                                                                                                                            
08/18/2019,08/16/2019,Actual,POU,84,63,71,62                                                                                                                                                            
08/18/2019,08/16/2019,Actual,ROC,80,62,70,59                                                                                                                                                            
08/18/2019,08/16/2019,Actual,SLK,75,56,66,55                                                                                                                                                            
08/18/2019,08/16/2019,Actual,SWF,82,63,73,63                                                                                                                                                            
08/18/2019,08/16/2019,Actual,SYR,81,64,72,62                                                                                                                                                            
08/18/2019,08/16/2019,Actual,UCA,78,62,71,61                                                                                                                                                            
08/18/2019,08/17/2019,Actual,ALB,87,68,74,66                                                                                                                                                            
08/18/2019,08/17/2019,Actual,ART,76,63,70,62                                                                                                                                                            
08/18/2019,08/17/2019,Actual,BGM,82,63,71,62                                                                                                                                                            
08/18/2019,08/17/2019,Actual,BUF,79,64,72,61                                                                                                                                                            
08/18/2019,08/17/2019,Actual,ELM,85,60,74,60                                                                                                                                                            
08/18/2019,08/17/2019,Actual,ELZ,78,57,69,57                                                                                                                                                            
08/18/2019,08/17/2019,Actual,FOK,76,69,75,68                                                                                                                                                            
08/18/2019,08/17/2019,Actual,FRG,81,72,77,70                                                                                                                                                            
08/18/2019,08/17/2019,Actual,GFL,83,62,73,61                                                                                                                                                            
08/18/2019,08/17/2019,Actual,HPN,83,70,75,69                                                                                                                                                            
08/18/2019,08/17/2019,Actual,IAG,81,64,73,63                                                                                                                                                            
08/18/2019,08/17/2019,Actual,ISP,81,71,77,70                                                                                                                                                            
08/18/2019,08/17/2019,Actual,ITH,80,62,72,62                                                                                                                                                            
08/18/2019,08/17/2019,Actual,JFK,83,73,78,73                                                                                                                                                            
08/18/2019,08/17/2019,Actual,LGA,85,73,75,70                                                                                                                                                            
08/18/2019,08/17/2019,Actual,MSS,80,64,71,63                                                                                                                                                            
08/18/2019,08/17/2019,Actual,MSV,82,67,72,65                                                                                                                                                            
08/18/2019,08/17/2019,Actual,NYC,85,74,75,70                                                                                                                                                            
08/18/2019,08/17/2019,Actual,PLB,82,66,73,65                                                                                                                                                            
08/18/2019,08/17/2019,Actual,POU,87,70,74,68                                                                                                                                                            
08/18/2019,08/17/2019,Actual,ROC,79,64,71,63                                                                                                                                                            
08/18/2019,08/17/2019,Actual,SLK,76,57,66,56                                                                                                                                                            
08/18/2019,08/17/2019,Actual,SWF,86,70,76,70                                                                                                                                                            
08/18/2019,08/17/2019,Actual,SYR,83,63,73,62                                                                                                                                                            
08/18/2019,08/17/2019,Actual,UCA,82,62,73,62                                                                                                                                                            
08/18/2019,08/18/2019,Forecast,ALB,88,66,74,65                                                                                                                                                          
08/18/2019,08/18/2019,Forecast,ART,81,61,72,60                                                                                                                                                          
08/18/2019,08/18/2019,Forecast,BGM,82,61,72,60                                                                                                                                                          
08/18/2019,08/18/2019,Forecast,BUF,81,68,72,66                                                                                                                                                          
08/18/2019,08/18/2019,Forecast,ELM,85,63,74,62                                                                                                                                                          
08/18/2019,08/18/2019,Forecast,ELZ,79,62,71,61                                                                                                                                                          
