Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
07/17/2019,07/14/2019,Actual,ALB,85,70,69,62                                                                                                                                                            
07/17/2019,07/14/2019,Actual,ART,76,65,68,63                                                                                                                                                            
07/17/2019,07/14/2019,Actual,BGM,78,66,64,60                                                                                                                                                            
07/17/2019,07/14/2019,Actual,BUF,79,64,69,55                                                                                                                                                            
07/17/2019,07/14/2019,Actual,ELM,83,64,67,61                                                                                                                                                            
07/17/2019,07/14/2019,Actual,ELZ,76,60,65,57                                                                                                                                                            
07/17/2019,07/14/2019,Actual,FOK,93,63,73,62                                                                                                                                                            
07/17/2019,07/14/2019,Actual,FRG,90,72,71,64                                                                                                                                                            
07/17/2019,07/14/2019,Actual,GFL,84,61,68,60                                                                                                                                                            
07/17/2019,07/14/2019,Actual,HPN,87,72,71,63                                                                                                                                                            
07/17/2019,07/14/2019,Actual,IAG,79,61,69,55                                                                                                                                                            
07/17/2019,07/14/2019,Actual,ISP,92,71,74,65                                                                                                                                                            
07/17/2019,07/14/2019,Actual,ITH,80,59,68,59                                                                                                                                                            
07/17/2019,07/14/2019,Actual,JFK,91,73,75,65                                                                                                                                                            
07/17/2019,07/14/2019,Actual,LGA,91,79,71,65                                                                                                                                                            
07/17/2019,07/14/2019,Actual,MSS,77,64,66,59                                                                                                                                                            
07/17/2019,07/14/2019,Actual,MSV,83,64,68,60                                                                                                                                                            
07/17/2019,07/14/2019,Actual,NYC,88,76,71,65                                                                                                                                                            
07/17/2019,07/14/2019,Actual,PLB,78,64,66,60                                                                                                                                                            
07/17/2019,07/14/2019,Actual,POU,89,67,71,63                                                                                                                                                            
07/17/2019,07/14/2019,Actual,ROC,80,65,68,59                                                                                                                                                            
07/17/2019,07/14/2019,Actual,SLK,71,56,63,54                                                                                                                                                            
07/17/2019,07/14/2019,Actual,SWF,88,68,72,64                                                                                                                                                            
07/17/2019,07/14/2019,Actual,SYR,81,66,67,61                                                                                                                                                            
07/17/2019,07/14/2019,Actual,UCA,77,62,67,61                                                                                                                                                            
07/17/2019,07/15/2019,Actual,ALB,84,61,66,58                                                                                                                                                            
07/17/2019,07/15/2019,Actual,ART,77,53,67,53                                                                                                                                                            
07/17/2019,07/15/2019,Actual,BGM,79,57,63,56                                                                                                                                                            
07/17/2019,07/15/2019,Actual,BUF,80,60,66,59                                                                                                                                                            
07/17/2019,07/15/2019,Actual,ELM,84,54,69,53                                                                                                                                                            
07/17/2019,07/15/2019,Actual,ELZ,77,53,64,52                                                                                                                                                            
07/17/2019,07/15/2019,Actual,FOK,84,65,68,61                                                                                                                                                            
07/17/2019,07/15/2019,Actual,FRG,83,68,69,61                                                                                                                                                            
07/17/2019,07/15/2019,Actual,GFL,81,56,66,54                                                                                                                                                            
07/17/2019,07/15/2019,Actual,HPN,85,63,66,59                                                                                                                                                            
07/17/2019,07/15/2019,Actual,IAG,81,58,65,56                                                                                                                                                            
07/17/2019,07/15/2019,Actual,ISP,86,69,70,63                                                                                                                                                            
07/17/2019,07/15/2019,Actual,ITH,80,52,66,52                                                                                                                                                            
07/17/2019,07/15/2019,Actual,JFK,83,70,71,63                                                                                                                                                            
