"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/20/2017","05/17/2017","Actual","ALB",91,55,67,52
"05/20/2017","05/17/2017","Actual","ART",83,54,69,51
"05/20/2017","05/17/2017","Actual","BGM",85,56,65,49
"05/20/2017","05/17/2017","Actual","BUF",82,63,65,56
"05/20/2017","05/17/2017","Actual","ELM",90,46,66,44
"05/20/2017","05/17/2017","Actual","HPN",84,57,71,52
"05/20/2017","05/17/2017","Actual","ISP",77,54,67,53
"05/20/2017","05/17/2017","Actual","JFK",77,57,69,56
"05/20/2017","05/17/2017","Actual","LGA",94,67,71,57
"05/20/2017","05/17/2017","Actual","MSS",85,52,69,50
"05/20/2017","05/17/2017","Actual","MSV",88,48,66,46
"05/20/2017","05/17/2017","Actual","PLB",89,55,69,51
"05/20/2017","05/17/2017","Actual","POU",92,49,69,48
"05/20/2017","05/17/2017","Actual","ROC",85,55,68,53
"05/20/2017","05/17/2017","Actual","SWF",91,50,71,49
"05/20/2017","05/17/2017","Actual","SYR",87,56,68,51
"05/20/2017","05/17/2017","Actual","UCA",87,54,69,51
"05/20/2017","05/18/2017","Actual","ALB",94,62,69,59
"05/20/2017","05/18/2017","Actual","ART",83,64,69,61
"05/20/2017","05/18/2017","Actual","BGM",85,66,67,58
"05/20/2017","05/18/2017","Actual","BUF",82,70,68,60
"05/20/2017","05/18/2017","Actual","ELM",91,55,69,53
"05/20/2017","05/18/2017","Actual","HPN",94,71,73,61
"05/20/2017","05/18/2017","Actual","ISP",88,64,71,62
"05/20/2017","05/18/2017","Actual","JFK",84,66,72,64
"05/20/2017","05/18/2017","Actual","LGA",96,80,71,68
"05/20/2017","05/18/2017","Actual","MSS",85,68,70,62
"05/20/2017","05/18/2017","Actual","MSV",88,63,68,62
"05/20/2017","05/18/2017","Actual","PLB",92,66,70,60
"05/20/2017","05/18/2017","Actual","POU",93,65,70,63
"05/20/2017","05/18/2017","Actual","ROC",86,67,71,61
"05/20/2017","05/18/2017","Actual","SWF",91,70,72,67
"05/20/2017","05/18/2017","Actual","SYR",87,64,69,60
"05/20/2017","05/18/2017","Actual","UCA",89,62,72,60
"05/20/2017","05/19/2017","Actual","ALB",80,57,67,50
"05/20/2017","05/19/2017","Actual","ART",63,45,61,45
"05/20/2017","05/19/2017","Actual","BGM",73,49,63,46
"05/20/2017","05/19/2017","Actual","BUF",71,54,61,48
"05/20/2017","05/19/2017","Actual","ELM",77,53,66,48
"05/20/2017","05/19/2017","Actual","HPN",89,66,73,56
"05/20/2017","05/19/2017","Actual","ISP",88,66,73,59
"05/20/2017","05/19/2017","Actual","JFK",91,68,73,62
"05/20/2017","05/19/2017","Actual","LGA",95,75,72,60
"05/20/2017","05/19/2017","Actual","MSS",68,51,64,43
"05/20/2017","05/19/2017","Actual","MSV",82,54,68,50
"05/20/2017","05/19/2017","Actual","PLB",73,54,65,44
"05/20/2017","05/19/2017","Actual","POU",89,61,69,54
"05/20/2017","05/19/2017","Actual","ROC",72,54,65,49
"05/20/2017","05/19/2017","Actual","SWF",88,63,71,56
"05/20/2017","05/19/2017","Actual","SYR",74,50,66,47
"05/20/2017","05/19/2017","Actual","UCA",68,49,65,47
"05/20/2017","05/20/2017","Forecast","ALB",68,52,51,45
"05/20/2017","05/20/2017","Forecast","ART",63,42,50,38
"05/20/2017","05/20/2017","Forecast","BGM",64,46,52,43
"05/20/2017","05/20/2017","Forecast","BUF",62,49,51,43
"05/20/2017","05/20/2017","Forecast","ELM",67,50,53,46
"05/20/2017","05/20/2017","Forecast","HPN",64,55,55,49
"05/20/2017","05/20/2017","Forecast","ISP",68,54,58,48
"05/20/2017","05/20/2017","Forecast","JFK",71,57,59,50
"05/20/2017","05/20/2017","Forecast","LGA",71,60,59,51
"05/20/2017","05/20/2017","Forecast","MSS",62,42,48,38
"05/20/2017","05/20/2017","Forecast","MSV",65,51,52,45
"05/20/2017","05/20/2017","Forecast","PLB",61,42,48,36
"05/20/2017","05/20/2017","Forecast","POU",69,55,54,49
"05/20/2017","05/20/2017","Forecast","ROC",61,50,50,42
"05/20/2017","05/20/2017","Forecast","SWF",68,53,56,48
"05/20/2017","05/20/2017","Forecast","SYR",67,47,53,43
"05/20/2017","05/20/2017","Forecast","UCA",67,45,53,41
"05/20/2017","05/21/2017","Forecast","ALB",70,45,56,41
"05/20/2017","05/21/2017","Forecast","ART",69,46,57,41
"05/20/2017","05/21/2017","Forecast","BGM",62,49,52,45
"05/20/2017","05/21/2017","Forecast","BUF",67,54,60,48
"05/20/2017","05/21/2017","Forecast","ELM",66,50,54,47
"05/20/2017","05/21/2017","Forecast","HPN",65,51,52,46
"05/20/2017","05/21/2017","Forecast","ISP",64,50,51,46
"05/20/2017","05/21/2017","Forecast","JFK",64,54,52,48
"05/20/2017","05/21/2017","Forecast","LGA",66,56,52,49
"05/20/2017","05/21/2017","Forecast","MSS",68,44,56,39
"05/20/2017","05/21/2017","Forecast","MSV",64,44,52,42
"05/20/2017","05/21/2017","Forecast","PLB",67,41,54,38
"05/20/2017","05/21/2017","Forecast","POU",68,46,54,44
"05/20/2017","05/21/2017","Forecast","ROC",68,52,58,46
"05/20/2017","05/21/2017","Forecast","SWF",67,48,53,45
"05/20/2017","05/21/2017","Forecast","SYR",68,48,56,43
"05/20/2017","05/21/2017","Forecast","UCA",68,44,56,40
