"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/14/2017","07/11/2017","Actual","ALB",83,69,71,66
"07/14/2017","07/11/2017","Actual","ART",78,63,70,63
"07/14/2017","07/11/2017","Actual","BGM",76,62,69,61
"07/14/2017","07/11/2017","Actual","BUF",82,65,69,64
"07/14/2017","07/11/2017","Actual","ELM",82,60,73,60
"07/14/2017","07/11/2017","Actual","HPN",83,71,73,70
"07/14/2017","07/11/2017","Actual","ISP",87,74,76,71
"07/14/2017","07/11/2017","Actual","JFK",88,74,77,72
"07/14/2017","07/11/2017","Actual","LGA",87,75,76,71
"07/14/2017","07/11/2017","Actual","MSS",83,61,72,60
"07/14/2017","07/11/2017","Actual","MSV",75,62,70,62
"07/14/2017","07/11/2017","Actual","PLB",82,62,71,59
"07/14/2017","07/11/2017","Actual","POU",80,69,71,67
"07/14/2017","07/11/2017","Actual","ROC",84,64,72,63
"07/14/2017","07/11/2017","Actual","SWF",79,68,74,68
"07/14/2017","07/11/2017","Actual","SYR",82,65,71,65
"07/14/2017","07/11/2017","Actual","UCA",82,64,72,64
"07/14/2017","07/12/2017","Actual","ALB",85,69,74,66
"07/14/2017","07/12/2017","Actual","ART",83,59,73,59
"07/14/2017","07/12/2017","Actual","BGM",76,67,71,66
"07/14/2017","07/12/2017","Actual","BUF",77,67,71,66
"07/14/2017","07/12/2017","Actual","ELM",84,68,74,67
"07/14/2017","07/12/2017","Actual","HPN",88,71,75,70
"07/14/2017","07/12/2017","Actual","ISP",89,74,76,73
"07/14/2017","07/12/2017","Actual","JFK",90,76,77,74
"07/14/2017","07/12/2017","Actual","LGA",90,79,76,73
"07/14/2017","07/12/2017","Actual","MSS",69,63,68,56
"07/14/2017","07/12/2017","Actual","MSV",79,62,73,62
"07/14/2017","07/12/2017","Actual","PLB",72,62,67,55
"07/14/2017","07/12/2017","Actual","POU",87,69,75,68
"07/14/2017","07/12/2017","Actual","ROC",81,66,74,65
"07/14/2017","07/12/2017","Actual","SWF",86,70,76,70
"07/14/2017","07/12/2017","Actual","SYR",83,65,73,65
"07/14/2017","07/12/2017","Actual","UCA",84,65,74,65
"07/14/2017","07/13/2017","Actual","ALB",78,64,72,61
"07/14/2017","07/13/2017","Actual","ART",67,57,63,55
"07/14/2017","07/13/2017","Actual","BGM",75,67,71,65
"07/14/2017","07/13/2017","Actual","BUF",77,63,72,63
"07/14/2017","07/13/2017","Actual","ELM",79,71,74,70
"07/14/2017","07/13/2017","Actual","HPN",90,71,76,70
"07/14/2017","07/13/2017","Actual","ISP",92,69,79,68
"07/14/2017","07/13/2017","Actual","JFK",92,73,79,72
"07/14/2017","07/13/2017","Actual","LGA",93,74,78,73
"07/14/2017","07/13/2017","Actual","MSS",73,56,64,52
"07/14/2017","07/13/2017","Actual","MSV",79,65,73,65
"07/14/2017","07/13/2017","Actual","PLB",64,57,62,54
"07/14/2017","07/13/2017","Actual","POU",87,69,76,68
"07/14/2017","07/13/2017","Actual","ROC",75,63,73,62
"07/14/2017","07/13/2017","Actual","SWF",86,73,78,72
"07/14/2017","07/13/2017","Actual","SYR",73,62,72,61
"07/14/2017","07/13/2017","Actual","UCA",71,65,71,64
"07/14/2017","07/14/2017","Forecast","ALB",71,63,67,60
"07/14/2017","07/14/2017","Forecast","ART",75,62,71,61
"07/14/2017","07/14/2017","Forecast","BGM",73,65,70,64
"07/14/2017","07/14/2017","Forecast","BUF",75,68,70,66
"07/14/2017","07/14/2017","Forecast","ELM",80,67,73,65
"07/14/2017","07/14/2017","Forecast","HPN",70,63,68,62
"07/14/2017","07/14/2017","Forecast","ISP",72,63,68,63
"07/14/2017","07/14/2017","Forecast","JFK",74,68,72,66
"07/14/2017","07/14/2017","Forecast","LGA",74,68,72,65
"07/14/2017","07/14/2017","Forecast","MSS",71,61,68,60
"07/14/2017","07/14/2017","Forecast","MSV",69,65,67,64
"07/14/2017","07/14/2017","Forecast","PLB",69,56,66,56
"07/14/2017","07/14/2017","Forecast","POU",70,63,68,62
"07/14/2017","07/14/2017","Forecast","ROC",78,65,72,63
"07/14/2017","07/14/2017","Forecast","SWF",73,64,71,63
"07/14/2017","07/14/2017","Forecast","SYR",75,65,72,65
"07/14/2017","07/14/2017","Forecast","UCA",73,64,71,63
"07/14/2017","07/15/2017","Forecast","ALB",78,66,69,64
"07/14/2017","07/15/2017","Forecast","ART",76,64,68,63
"07/14/2017","07/15/2017","Forecast","BGM",72,62,65,60
"07/14/2017","07/15/2017","Forecast","BUF",77,66,67,63
"07/14/2017","07/15/2017","Forecast","ELM",77,62,68,61
"07/14/2017","07/15/2017","Forecast","HPN",81,68,71,67
"07/14/2017","07/15/2017","Forecast","ISP",82,69,72,68
"07/14/2017","07/15/2017","Forecast","JFK",83,72,72,69
"07/14/2017","07/15/2017","Forecast","LGA",84,73,71,70
"07/14/2017","07/15/2017","Forecast","MSS",79,62,68,62
"07/14/2017","07/15/2017","Forecast","MSV",75,63,67,62
"07/14/2017","07/15/2017","Forecast","PLB",76,63,68,62
"07/14/2017","07/15/2017","Forecast","POU",81,66,70,65
"07/14/2017","07/15/2017","Forecast","ROC",79,65,68,64
"07/14/2017","07/15/2017","Forecast","SWF",80,67,69,65
"07/14/2017","07/15/2017","Forecast","SYR",75,66,68,63
"07/14/2017","07/15/2017","Forecast","UCA",74,63,67,61
