"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/14/2017","10/11/2017","Actual","ALB",62,49,57,45
"10/14/2017","10/11/2017","Actual","ART",60,46,60,45
"10/14/2017","10/11/2017","Actual","BGM",63,50,60,49
"10/14/2017","10/11/2017","Actual","BUF",61,51,55,49
"10/14/2017","10/11/2017","Actual","ELM",64,53,61,53
"10/14/2017","10/11/2017","Actual","HPN",75,60,63,56
"10/14/2017","10/11/2017","Actual","ISP",75,59,65,57
"10/14/2017","10/11/2017","Actual","JFK",74,62,65,60
"10/14/2017","10/11/2017","Actual","LGA",74,64,65,50
"10/14/2017","10/11/2017","Actual","MSS",59,46,55,43
"10/14/2017","10/11/2017","Actual","MSV",66,53,61,52
"10/14/2017","10/11/2017","Actual","PLB",59,44,55,41
"10/14/2017","10/11/2017","Actual","POU",74,54,63,50
"10/14/2017","10/11/2017","Actual","ROC",60,52,56,51
"10/14/2017","10/11/2017","Actual","SWF",72,55,66,53
"10/14/2017","10/11/2017","Actual","SYR",60,50,59,49
"10/14/2017","10/11/2017","Actual","UCA",62,49,59,48
"10/14/2017","10/12/2017","Actual","ALB",64,46,52,43
"10/14/2017","10/12/2017","Actual","ART",64,41,56,40
"10/14/2017","10/12/2017","Actual","BGM",55,47,50,46
"10/14/2017","10/12/2017","Actual","BUF",64,51,58,50
"10/14/2017","10/12/2017","Actual","ELM",59,54,58,53
"10/14/2017","10/12/2017","Actual","HPN",65,52,58,46
"10/14/2017","10/12/2017","Actual","ISP",64,53,57,49
"10/14/2017","10/12/2017","Actual","JFK",65,56,60,50
"10/14/2017","10/12/2017","Actual","LGA",65,57,58,50
"10/14/2017","10/12/2017","Actual","MSS",61,38,50,36
"10/14/2017","10/12/2017","Actual","MSV",57,45,51,43
"10/14/2017","10/12/2017","Actual","PLB",59,35,49,34
"10/14/2017","10/12/2017","Actual","POU",64,49,53,45
"10/14/2017","10/12/2017","Actual","ROC",63,51,58,50
"10/14/2017","10/12/2017","Actual","SWF",64,50,55,47
"10/14/2017","10/12/2017","Actual","SYR",60,47,54,46
"10/14/2017","10/12/2017","Actual","UCA",61,46,54,45
"10/14/2017","10/13/2017","Actual","ALB",65,39,54,37
"10/14/2017","10/13/2017","Actual","ART",62,43,56,43
"10/14/2017","10/13/2017","Actual","BGM",55,43,53,41
"10/14/2017","10/13/2017","Actual","BUF",67,55,60,53
"10/14/2017","10/13/2017","Actual","ELM",61,51,57,49
"10/14/2017","10/13/2017","Actual","HPN",65,48,58,44
"10/14/2017","10/13/2017","Actual","ISP",67,51,59,49
"10/14/2017","10/13/2017","Actual","JFK",67,53,60,50
"10/14/2017","10/13/2017","Actual","LGA",67,53,60,49
"10/14/2017","10/13/2017","Actual","MSS",67,35,56,35
"10/14/2017","10/13/2017","Actual","MSV",57,41,53,40
"10/14/2017","10/13/2017","Actual","PLB",63,37,51,36
"10/14/2017","10/13/2017","Actual","POU",64,41,56,40
"10/14/2017","10/13/2017","Actual","ROC",67,52,60,50
"10/14/2017","10/13/2017","Actual","SWF",64,45,58,43
"10/14/2017","10/13/2017","Actual","SYR",63,47,55,45
"10/14/2017","10/13/2017","Actual","UCA",65,42,55,41
"10/14/2017","10/14/2017","Forecast","ALB",72,56,64,52
"10/14/2017","10/14/2017","Forecast","ART",66,58,62,56
"10/14/2017","10/14/2017","Forecast","BGM",68,54,61,53
"10/14/2017","10/14/2017","Forecast","BUF",69,55,63,54
"10/14/2017","10/14/2017","Forecast","ELM",75,58,64,56
"10/14/2017","10/14/2017","Forecast","HPN",71,60,65,59
"10/14/2017","10/14/2017","Forecast","ISP",71,62,66,60
"10/14/2017","10/14/2017","Forecast","JFK",71,61,66,60
"10/14/2017","10/14/2017","Forecast","LGA",72,62,66,59
"10/14/2017","10/14/2017","Forecast","MSS",67,57,61,56
"10/14/2017","10/14/2017","Forecast","MSV",69,53,62,52
"10/14/2017","10/14/2017","Forecast","PLB",68,56,61,51
"10/14/2017","10/14/2017","Forecast","POU",74,58,65,56
"10/14/2017","10/14/2017","Forecast","ROC",71,58,63,56
"10/14/2017","10/14/2017","Forecast","SWF",74,57,65,56
"10/14/2017","10/14/2017","Forecast","SYR",71,59,63,55
"10/14/2017","10/14/2017","Forecast","UCA",69,57,63,55
"10/14/2017","10/15/2017","Forecast","ALB",78,58,67,57
"10/14/2017","10/15/2017","Forecast","ART",74,54,67,52
"10/14/2017","10/15/2017","Forecast","BGM",73,58,65,55
"10/14/2017","10/15/2017","Forecast","BUF",73,53,66,48
"10/14/2017","10/15/2017","Forecast","ELM",79,57,67,54
"10/14/2017","10/15/2017","Forecast","HPN",77,63,68,62
"10/14/2017","10/15/2017","Forecast","ISP",74,65,69,65
"10/14/2017","10/15/2017","Forecast","JFK",76,66,69,65
"10/14/2017","10/15/2017","Forecast","LGA",77,67,68,65
"10/14/2017","10/15/2017","Forecast","MSS",74,56,66,53
"10/14/2017","10/15/2017","Forecast","MSV",73,56,65,56
"10/14/2017","10/15/2017","Forecast","PLB",74,55,65,55
"10/14/2017","10/15/2017","Forecast","POU",78,59,68,59
"10/14/2017","10/15/2017","Forecast","ROC",77,55,68,51
"10/14/2017","10/15/2017","Forecast","SWF",77,61,68,59
"10/14/2017","10/15/2017","Forecast","SYR",78,58,67,54
"10/14/2017","10/15/2017","Forecast","UCA",77,57,67,55
