"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/19/2021","09/16/2021","Actual","ALB",74,56,65,56
"09/19/2021","09/16/2021","Actual","ART",75,50,62,49
"09/19/2021","09/16/2021","Actual","BGM",70,55,64,55
"09/19/2021","09/16/2021","Actual","BUF",76,56,63,54
"09/19/2021","09/16/2021","Actual","ELM",74,58,65,57
"09/19/2021","09/16/2021","Actual","ELZ",68,52,62,52
"09/19/2021","09/16/2021","Actual","FOK",76,68,72,67
"09/19/2021","09/16/2021","Actual","FRG",78,71,71,66
"09/19/2021","09/16/2021","Actual","GFL",74,56,63,55
"09/19/2021","09/16/2021","Actual","HPN",74,66,68,63
"09/19/2021","09/16/2021","Actual","IAG",77,56,63,54
"09/19/2021","09/16/2021","Actual","ISP",80,70,73,67
"09/19/2021","09/16/2021","Actual","ITH",75,57,64,57
"09/19/2021","09/16/2021","Actual","JFK",78,70,72,66
"09/19/2021","09/16/2021","Actual","LGA",77,73,69,65
"09/19/2021","09/16/2021","Actual","MSS",74,46,60,46
"09/19/2021","09/16/2021","Actual","MSV",70,60,65,60
"09/19/2021","09/16/2021","Actual","NYC",76,71,69,65
"09/19/2021","09/16/2021","Actual","PLB",72,50,59,48
"09/19/2021","09/16/2021","Actual","POU",77,63,69,62
"09/19/2021","09/16/2021","Actual","ROC",74,52,64,52
"09/19/2021","09/16/2021","Actual","SLK",71,42,59,42
"09/19/2021","09/16/2021","Actual","SWF",77,63,68,63
"09/19/2021","09/16/2021","Actual","SYR",75,58,65,58
"09/19/2021","09/16/2021","Actual","UCA",74,58,63,58
"09/19/2021","09/17/2021","Actual","ALB",72,62,67,62
"09/19/2021","09/17/2021","Actual","ART",79,54,71,53
"09/19/2021","09/17/2021","Actual","BGM",71,62,67,61
"09/19/2021","09/17/2021","Actual","BUF",83,62,72,59
"09/19/2021","09/17/2021","Actual","ELM",79,61,71,60
"09/19/2021","09/17/2021","Actual","ELZ",74,59,67,59
"09/19/2021","09/17/2021","Actual","FOK",75,68,72,67
"09/19/2021","09/17/2021","Actual","FRG",76,69,70,67
"09/19/2021","09/17/2021","Actual","GFL",75,57,69,57
"09/19/2021","09/17/2021","Actual","HPN",74,66,70,65
"09/19/2021","09/17/2021","Actual","IAG",83,59,71,56
"09/19/2021","09/17/2021","Actual","ISP",74,68,73,68
"09/19/2021","09/17/2021","Actual","ITH",77,62,70,61
"09/19/2021","09/17/2021","Actual","JFK",77,70,72,68
"09/19/2021","09/17/2021","Actual","LGA",75,70,70,67
"09/19/2021","09/17/2021","Actual","MSS",79,50,70,49
"09/19/2021","09/17/2021","Actual","MSV",69,64,67,63
"09/19/2021","09/17/2021","Actual","NYC",74,69,70,67
"09/19/2021","09/17/2021","Actual","PLB",77,52,69,50
"09/19/2021","09/17/2021","Actual","POU",75,68,70,65
"09/19/2021","09/17/2021","Actual","ROC",81,57,69,56
"09/19/2021","09/17/2021","Actual","SLK",73,42,66,42
"09/19/2021","09/17/2021","Actual","SWF",73,66,72,66
"09/19/2021","09/17/2021","Actual","SYR",83,60,73,59
"09/19/2021","09/17/2021","Actual","UCA",77,59,71,59
"09/19/2021","09/18/2021","Actual","ALB",79,60,70,57
"09/19/2021","09/18/2021","Actual","ART",74,50,68,48
"09/19/2021","09/18/2021","Actual","BGM",75,59,68,57
"09/19/2021","09/18/2021","Actual","BUF",77,63,68,58
"09/19/2021","09/18/2021","Actual","ELM",80,60,72,59
"09/19/2021","09/18/2021","Actual","ELZ",74,59,68,59
"09/19/2021","09/18/2021","Actual","FOK",81,64,70,63
"09/19/2021","09/18/2021","Actual","FRG",84,68,71,65
"09/19/2021","09/18/2021","Actual","GFL",78,55,70,55
"09/19/2021","09/18/2021","Actual","HPN",81,65,71,65
"09/19/2021","09/18/2021","Actual","IAG",75,61,68,55
"09/19/2021","09/18/2021","Actual","ISP",83,68,71,66
"09/19/2021","09/18/2021","Actual","ITH",76,57,69,56
"09/19/2021","09/18/2021","Actual","JFK",86,68,72,67
"09/19/2021","09/18/2021","Actual","LGA",85,70,71,66
"09/19/2021","09/18/2021","Actual","MSS",72,52,66,51
"09/19/2021","09/18/2021","Actual","MSV",81,63,69,60
"09/19/2021","09/18/2021","Actual","NYC",84,69,71,66
"09/19/2021","09/18/2021","Actual","PLB",74,56,69,53
"09/19/2021","09/18/2021","Actual","POU",84,63,72,63
"09/19/2021","09/18/2021","Actual","ROC",75,58,68,57
"09/19/2021","09/18/2021","Actual","SLK",69,42,66,42
"09/19/2021","09/18/2021","Actual","SWF",82,66,73,66
"09/19/2021","09/18/2021","Actual","SYR",78,62,72,59
"09/19/2021","09/18/2021","Actual","UCA",75,57,70,56
"09/19/2021","09/19/2021","Forecast","ALB",69,52,58,51
"09/19/2021","09/19/2021","Forecast","ART",70,45,57,44
"09/19/2021","09/19/2021","Forecast","BGM",68,51,57,50
"09/19/2021","09/19/2021","Forecast","BUF",75,54,60,52
"09/19/2021","09/19/2021","Forecast","ELM",73,53,59,52
"09/19/2021","09/19/2021","Forecast","ELZ",69,52,59,51
"09/19/2021","09/19/2021","Forecast","FOK",75,61,67,58
"09/19/2021","09/19/2021","Forecast","FRG",76,66,69,59
"09/19/2021","09/19/2021","Forecast","GFL",70,49,57,48
"09/19/2021","09/19/2021","Forecast","HPN",73,61,65,56
"09/19/2021","09/19/2021","Forecast","IAG",75,54,61,52
"09/19/2021","09/19/2021","Forecast","ISP",76,66,69,60
"09/19/2021","09/19/2021","Forecast","ITH",69,52,57,51
"09/19/2021","09/19/2021","Forecast","JFK",77,67,70,59
"09/19/2021","09/19/2021","Forecast","LGA",77,67,68,59
"09/19/2021","09/19/2021","Forecast","MSS",68,47,56,46
"09/19/2021","09/19/2021","Forecast","MSV",71,51,59,50
"09/19/2021","09/19/2021","Forecast","NYC",76,66,67,59
"09/19/2021","09/19/2021","Forecast","PLB",68,51,56,48
"09/19/2021","09/19/2021","Forecast","POU",74,56,64,54
"09/19/2021","09/19/2021","Forecast","ROC",71,52,58,51
"09/19/2021","09/19/2021","Forecast","SLK",66,35,53,35
"09/19/2021","09/19/2021","Forecast","SWF",73,57,65,54
"09/19/2021","09/19/2021","Forecast","SYR",73,52,59,51
"09/19/2021","09/19/2021","Forecast","UCA",70,48,59,47
"09/19/2021","09/20/2021","Forecast","ALB",71,48,62,48
"09/19/2021","09/20/2021","Forecast","ART",76,51,63,48
"09/19/2021","09/20/2021","Forecast","BGM",71,49,61,47
"09/19/2021","09/20/2021","Forecast","BUF",81,57,68,53
"09/19/2021","09/20/2021","Forecast","ELM",77,51,64,49
"09/19/2021","09/20/2021","Forecast","ELZ",72,52,63,49
"09/19/2021","09/20/2021","Forecast","FOK",73,59,62,56
"09/19/2021","09/20/2021","Forecast","FRG",74,64,62,60
"09/19/2021","09/20/2021","Forecast","GFL",73,48,62,46
"09/19/2021","09/20/2021","Forecast","HPN",72,58,62,55
"09/19/2021","09/20/2021","Forecast","IAG",82,57,69,54
"09/19/2021","09/20/2021","Forecast","ISP",74,63,62,59
"09/19/2021","09/20/2021","Forecast","ITH",75,51,63,49
"09/19/2021","09/20/2021","Forecast","JFK",74,65,63,60
"09/19/2021","09/20/2021","Forecast","LGA",75,65,63,60
"09/19/2021","09/20/2021","Forecast","MSS",76,48,62,47
"09/19/2021","09/20/2021","Forecast","MSV",71,51,61,49
"09/19/2021","09/20/2021","Forecast","NYC",73,63,62,59
"09/19/2021","09/20/2021","Forecast","PLB",73,49,61,47
"09/19/2021","09/20/2021","Forecast","POU",75,52,63,51
"09/19/2021","09/20/2021","Forecast","ROC",80,52,66,50
"09/19/2021","09/20/2021","Forecast","SLK",72,43,59,43
"09/19/2021","09/20/2021","Forecast","SWF",74,54,63,51
"09/19/2021","09/20/2021","Forecast","SYR",79,53,65,50
"09/19/2021","09/20/2021","Forecast","UCA",75,49,64,48
