"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/19/2021","06/16/2021","Actual","ALB",68,52,55,48
"06/19/2021","06/16/2021","Actual","ART",66,41,55,40
"06/19/2021","06/16/2021","Actual","BGM",65,50,53,45
"06/19/2021","06/16/2021","Actual","BUF",69,51,56,46
"06/19/2021","06/16/2021","Actual","ELM",71,48,54,45
"06/19/2021","06/16/2021","Actual","ELZ",65,45,51,42
"06/19/2021","06/16/2021","Actual","FOK",75,54,61,51
"06/19/2021","06/16/2021","Actual","FRG",77,63,60,54
"06/19/2021","06/16/2021","Actual","GFL",71,50,56,47
"06/19/2021","06/16/2021","Actual","HPN",74,58,58,52
"06/19/2021","06/16/2021","Actual","IAG",71,50,53,46
"06/19/2021","06/16/2021","Actual","ISP",76,61,60,54
"06/19/2021","06/16/2021","Actual","ITH",67,48,53,46
"06/19/2021","06/16/2021","Actual","JFK",78,63,60,53
"06/19/2021","06/16/2021","Actual","LGA",76,64,59,54
"06/19/2021","06/16/2021","Actual","MSS",69,48,54,44
"06/19/2021","06/16/2021","Actual","MSV",69,50,54,44
"06/19/2021","06/16/2021","Actual","NYC",76,63,59,53
"06/19/2021","06/16/2021","Actual","PLB",69,51,54,46
"06/19/2021","06/16/2021","Actual","POU",76,52,58,50
"06/19/2021","06/16/2021","Actual","ROC",69,52,52,47
"06/19/2021","06/16/2021","Actual","SLK",62,34,50,34
"06/19/2021","06/16/2021","Actual","SWF",73,52,58,50
"06/19/2021","06/16/2021","Actual","SYR",68,53,55,47
"06/19/2021","06/16/2021","Actual","UCA",64,48,54,46
"06/19/2021","06/17/2021","Actual","ALB",73,47,57,44
"06/19/2021","06/17/2021","Actual","ART",70,44,59,43
"06/19/2021","06/17/2021","Actual","BGM",70,44,54,42
"06/19/2021","06/17/2021","Actual","BUF",73,48,55,45
"06/19/2021","06/17/2021","Actual","ELM",75,43,57,41
"06/19/2021","06/17/2021","Actual","ELZ",70,43,54,42
"06/19/2021","06/17/2021","Actual","FOK",77,42,58,41
"06/19/2021","06/17/2021","Actual","FRG",77,56,59,50
"06/19/2021","06/17/2021","Actual","GFL",77,45,57,43
"06/19/2021","06/17/2021","Actual","HPN",75,50,56,46
"06/19/2021","06/17/2021","Actual","IAG",73,49,55,45
"06/19/2021","06/17/2021","Actual","ISP",77,53,59,50
"06/19/2021","06/17/2021","Actual","ITH",72,41,56,41
"06/19/2021","06/17/2021","Actual","JFK",77,57,61,48
"06/19/2021","06/17/2021","Actual","LGA",78,62,57,49
"06/19/2021","06/17/2021","Actual","MSS",76,48,56,46
"06/19/2021","06/17/2021","Actual","MSV",73,40,55,39
"06/19/2021","06/17/2021","Actual","NYC",77,58,57,48
"06/19/2021","06/17/2021","Actual","PLB",77,53,56,47
