"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/18/2017","06/15/2017","Actual","ALB",78,54,63,49
"06/18/2017","06/15/2017","Actual","ART",80,47,69,45
"06/18/2017","06/15/2017","Actual","BGM",73,54,66,50
"06/18/2017","06/15/2017","Actual","BUF",81,61,71,47
"06/18/2017","06/15/2017","Actual","ELM",81,51,72,49
"06/18/2017","06/15/2017","Actual","HPN",75,59,61,55
"06/18/2017","06/15/2017","Actual","ISP",71,57,59,56
"06/18/2017","06/15/2017","Actual","JFK",72,62,63,60
"06/18/2017","06/15/2017","Actual","LGA",75,64,60,57
"06/18/2017","06/15/2017","Actual","MSS",74,47,59,45
"06/18/2017","06/15/2017","Actual","MSV",72,55,62,51
"06/18/2017","06/15/2017","Actual","PLB",76,43,59,41
"06/18/2017","06/15/2017","Actual","POU",76,52,62,51
"06/18/2017","06/15/2017","Actual","ROC",78,57,73,50
"06/18/2017","06/15/2017","Actual","SWF",75,57,64,55
"06/18/2017","06/15/2017","Actual","SYR",78,53,71,51
"06/18/2017","06/15/2017","Actual","UCA",75,55,67,50
"06/18/2017","06/16/2017","Actual","ALB",68,60,62,54
"06/18/2017","06/16/2017","Actual","ART",77,62,69,60
"06/18/2017","06/16/2017","Actual","BGM",68,55,65,53
"06/18/2017","06/16/2017","Actual","BUF",82,67,71,62
"06/18/2017","06/16/2017","Actual","ELM",79,63,72,62
"06/18/2017","06/16/2017","Actual","HPN",67,59,63,57
"06/18/2017","06/16/2017","Actual","ISP",66,61,66,60
"06/18/2017","06/16/2017","Actual","JFK",69,63,68,61
"06/18/2017","06/16/2017","Actual","LGA",69,63,64,59
"06/18/2017","06/16/2017","Actual","MSS",75,59,69,58
"06/18/2017","06/16/2017","Actual","MSV",61,55,61,51
"06/18/2017","06/16/2017","Actual","PLB",69,58,61,56
"06/18/2017","06/16/2017","Actual","POU",70,58,63,55
"06/18/2017","06/16/2017","Actual","ROC",86,68,72,67
"06/18/2017","06/16/2017","Actual","SWF",67,59,65,57
"06/18/2017","06/16/2017","Actual","SYR",78,63,70,58
"06/18/2017","06/16/2017","Actual","UCA",67,56,64,56
"06/18/2017","06/17/2017","Actual","ALB",80,64,71,61
"06/18/2017","06/17/2017","Actual","ART",86,65,73,64
"06/18/2017","06/17/2017","Actual","BGM",77,62,69,62
"06/18/2017","06/17/2017","Actual","BUF",89,70,71,64
"06/18/2017","06/17/2017","Actual","ELM",84,63,72,63
"06/18/2017","06/17/2017","Actual","HPN",70,63,69,62
"06/18/2017","06/17/2017","Actual","ISP",72,65,70,65
"06/18/2017","06/17/2017","Actual","JFK",72,66,70,66
"06/18/2017","06/17/2017","Actual","LGA",73,64,70,64
"06/18/2017","06/17/2017","Actual","MSS",80,59,73,58
"06/18/2017","06/17/2017","Actual","MSV",75,61,71,60
"06/18/2017","06/17/2017","Actual","PLB",81,53,72,52
"06/18/2017","06/17/2017","Actual","POU",76,64,70,62
"06/18/2017","06/17/2017","Actual","ROC",87,69,73,65
"06/18/2017","06/17/2017","Actual","SWF",75,64,72,64
"06/18/2017","06/17/2017","Actual","SYR",85,61,72,61
"06/18/2017","06/17/2017","Actual","UCA",85,62,73,61
"06/18/2017","06/18/2017","Forecast","ALB",85,72,75,69
"06/18/2017","06/18/2017","Forecast","ART",86,71,75,69
"06/18/2017","06/18/2017","Forecast","BGM",82,68,72,67
"06/18/2017","06/18/2017","Forecast","BUF",85,72,73,68
"06/18/2017","06/18/2017","Forecast","ELM",88,67,74,66
"06/18/2017","06/18/2017","Forecast","HPN",80,68,74,67
"06/18/2017","06/18/2017","Forecast","ISP",76,68,72,68
"06/18/2017","06/18/2017","Forecast","JFK",78,69,72,68
"06/18/2017","06/18/2017","Forecast","LGA",82,70,75,69
"06/18/2017","06/18/2017","Forecast","MSS",87,67,75,66
"06/18/2017","06/18/2017","Forecast","MSV",79,68,73,67
"06/18/2017","06/18/2017","Forecast","PLB",85,65,74,64
"06/18/2017","06/18/2017","Forecast","POU",83,70,76,68
"06/18/2017","06/18/2017","Forecast","ROC",89,74,75,69
"06/18/2017","06/18/2017","Forecast","SWF",83,70,76,69
"06/18/2017","06/18/2017","Forecast","SYR",89,73,75,70
"06/18/2017","06/18/2017","Forecast","UCA",86,69,75,67
"06/18/2017","06/19/2017","Forecast","ALB",79,71,73,68
"06/18/2017","06/19/2017","Forecast","ART",74,65,69,62
"06/18/2017","06/19/2017","Forecast","BGM",74,65,69,63
"06/18/2017","06/19/2017","Forecast","BUF",75,67,68,62
"06/18/2017","06/19/2017","Forecast","ELM",77,64,69,62
"06/18/2017","06/19/2017","Forecast","HPN",80,71,74,70
"06/18/2017","06/19/2017","Forecast","ISP",77,69,71,68
"06/18/2017","06/19/2017","Forecast","JFK",79,73,73,70
"06/18/2017","06/19/2017","Forecast","LGA",82,76,74,71
"06/18/2017","06/19/2017","Forecast","MSS",77,67,70,62
"06/18/2017","06/19/2017","Forecast","MSV",74,66,71,65
"06/18/2017","06/19/2017","Forecast","PLB",77,67,70,64
"06/18/2017","06/19/2017","Forecast","POU",80,72,76,70
"06/18/2017","06/19/2017","Forecast","ROC",78,68,69,62
"06/18/2017","06/19/2017","Forecast","SWF",80,73,75,70
"06/18/2017","06/19/2017","Forecast","SYR",75,66,70,64
"06/18/2017","06/19/2017","Forecast","UCA",73,64,69,63
