"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/28/2021","05/25/2021","Actual","ALB",75,50,65,45
"05/28/2021","05/25/2021","Actual","ART",83,50,70,48
"05/28/2021","05/25/2021","Actual","BGM",76,53,66,52
"05/28/2021","05/25/2021","Actual","BUF",82,62,71,55
"05/28/2021","05/25/2021","Actual","ELM",82,60,70,56
"05/28/2021","05/25/2021","Actual","ELZ",80,56,69,55
"05/28/2021","05/25/2021","Actual","FOK",64,46,57,44
"05/28/2021","05/25/2021","Actual","FRG",68,56,60,49
"05/28/2021","05/25/2021","Actual","GFL",79,51,66,46
"05/28/2021","05/25/2021","Actual","HPN",70,54,60,47
"05/28/2021","05/25/2021","Actual","IAG",84,61,71,53
"05/28/2021","05/25/2021","Actual","ISP",66,55,59,48
"05/28/2021","05/25/2021","Actual","ITH",81,57,70,55
"05/28/2021","05/25/2021","Actual","JFK",67,56,59,50
"05/28/2021","05/25/2021","Actual","LGA",71,60,60,49
"05/28/2021","05/25/2021","Actual","MSS",82,45,70,44
"05/28/2021","05/25/2021","Actual","MSV",77,53,66,49
"05/28/2021","05/25/2021","Actual","NYC",73,58,62,48
"05/28/2021","05/25/2021","Actual","PLB",83,49,69,43
"05/28/2021","05/25/2021","Actual","POU",79,58,65,48
"05/28/2021","05/25/2021","Actual","ROC",87,56,71,51
"05/28/2021","05/25/2021","Actual","SLK",79,36,67,36
"05/28/2021","05/25/2021","Actual","SWF",79,57,67,49
"05/28/2021","05/25/2021","Actual","SYR",86,60,70,56
"05/28/2021","05/25/2021","Actual","UCA",83,56,69,54
"05/28/2021","05/26/2021","Actual","ALB",86,63,71,60
"05/28/2021","05/26/2021","Actual","ART",81,62,68,59
"05/28/2021","05/26/2021","Actual","BGM",84,63,69,61
"05/28/2021","05/26/2021","Actual","BUF",79,62,66,60
"05/28/2021","05/26/2021","Actual","ELM",88,59,71,58
