Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
12/06/2019,12/03/2019,Actual,ALB,32,24,27,22                                                                                                                                                            
12/06/2019,12/03/2019,Actual,ART,31,-1,26,-2                                                                                                                                                            
12/06/2019,12/03/2019,Actual,BGM,26,19,24,18                                                                                                                                                            
12/06/2019,12/03/2019,Actual,BUF,35,22,32,21                                                                                                                                                            
12/06/2019,12/03/2019,Actual,ELM,33,18,30,17                                                                                                                                                            
12/06/2019,12/03/2019,Actual,ELZ,28,14,27,14                                                                                                                                                            
12/06/2019,12/03/2019,Actual,FOK,38,28,33,26                                                                                                                                                            
12/06/2019,12/03/2019,Actual,FRG,37,30,32,28                                                                                                                                                            
12/06/2019,12/03/2019,Actual,GFL,32,15,27,14                                                                                                                                                            
12/06/2019,12/03/2019,Actual,HPN,35,28,30,26                                                                                                                                                            
12/06/2019,12/03/2019,Actual,IAG,34,15,33,14                                                                                                                                                            
12/06/2019,12/03/2019,Actual,ISP,37,30,32,28                                                                                                                                                            
12/06/2019,12/03/2019,Actual,ITH,30,22,28,21                                                                                                                                                            
12/06/2019,12/03/2019,Actual,JFK,38,31,32,29                                                                                                                                                            
12/06/2019,12/03/2019,Actual,LGA,38,32,33,29                                                                                                                                                            
12/06/2019,12/03/2019,Actual,MSS,34,13,28,12                                                                                                                                                            
12/06/2019,12/03/2019,Actual,MSV,30,21,27,20                                                                                                                                                            
12/06/2019,12/03/2019,Actual,NYC,36,30,32,28                                                                                                                                                            
12/06/2019,12/03/2019,Actual,PLB,34,20,28,18                                                                                                                                                            
12/06/2019,12/03/2019,Actual,POU,38,22,31,21                                                                                                                                                            
12/06/2019,12/03/2019,Actual,ROC,33,14,31,13                                                                                                                                                            
12/06/2019,12/03/2019,Actual,SLK,29,2,24,1                                                                                                                                                              
12/06/2019,12/03/2019,Actual,SWF,36,21,31,21                                                                                                                                                            
12/06/2019,12/03/2019,Actual,SYR,34,18,30,17                                                                                                                                                            
