Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
09/13/2019,09/10/2019,Actual,ALB,76,53,67,50                                                                                                                                                            
09/13/2019,09/10/2019,Actual,ART,73,40,68,39                                                                                                                                                            
09/13/2019,09/10/2019,Actual,BGM,76,50,66,49                                                                                                                                                            
09/13/2019,09/10/2019,Actual,BUF,81,53,68,50                                                                                                                                                            
09/13/2019,09/10/2019,Actual,ELM,83,49,71,49                                                                                                                                                            
09/13/2019,09/10/2019,Actual,ELZ,77,50,67,49                                                                                                                                                            
09/13/2019,09/10/2019,Actual,FOK,75,53,66,52                                                                                                                                                            
09/13/2019,09/10/2019,Actual,FRG,75,64,67,62                                                                                                                                                            
09/13/2019,09/10/2019,Actual,GFL,73,43,66,43                                                                                                                                                            
09/13/2019,09/10/2019,Actual,HPN,74,63,68,62                                                                                                                                                            
09/13/2019,09/10/2019,Actual,IAG,79,49,68,48                                                                                                                                                            
09/13/2019,09/10/2019,Actual,ISP,76,63,68,62                                                                                                                                                            
09/13/2019,09/10/2019,Actual,ITH,81,48,70,48                                                                                                                                                            
09/13/2019,09/10/2019,Actual,JFK,75,66,71,66                                                                                                                                                            
09/13/2019,09/10/2019,Actual,LGA,77,68,68,65                                                                                                                                                            
09/13/2019,09/10/2019,Actual,MSS,68,38,63,38                                                                                                                                                            
09/13/2019,09/10/2019,Actual,MSV,75,58,67,55                                                                                                                                                            
09/13/2019,09/10/2019,Actual,NYC,76,67,68,65                                                                                                                                                            
09/13/2019,09/10/2019,Actual,PLB,71,44,65,43                                                                                                                                                            
09/13/2019,09/10/2019,Actual,POU,76,60,68,58                                                                                                                                                            
09/13/2019,09/10/2019,Actual,ROC,82,50,70,48                                                                                                                                                            
09/13/2019,09/10/2019,Actual,SLK,72,32,62,32                                                                                                                                                            
09/13/2019,09/10/2019,Actual,SWF,77,61,69,61                                                                                                                                                            
09/13/2019,09/10/2019,Actual,SYR,80,49,69,47                                                                                                                                                            
09/13/2019,09/10/2019,Actual,UCA,77,46,70,45                                                                                                                                                            
09/13/2019,09/11/2019,Actual,ALB,86,69,73,64                                                                                                                                                            
