"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/02/2017","02/27/2017","Actual","ALB",53,24,40,22
"03/02/2017","02/27/2017","Actual","ART",45,32,38,28
"03/02/2017","02/27/2017","Actual","BGM",47,26,37,22
"03/02/2017","02/27/2017","Actual","BUF",45,35,37,29
"03/02/2017","02/27/2017","Actual","ELM",52,21,39,19
"03/02/2017","02/27/2017","Actual","HPN",51,29,40,25
"03/02/2017","02/27/2017","Actual","ISP",48,28,41,25
"03/02/2017","02/27/2017","Actual","JFK",51,32,43,28
"03/02/2017","02/27/2017","Actual","LGA",54,38,43,31
"03/02/2017","02/27/2017","Actual","MSS",44,30,38,28
"03/02/2017","02/27/2017","Actual","MSV",47,17,37,16
"03/02/2017","02/27/2017","Actual","PLB",47,30,38,26
"03/02/2017","02/27/2017","Actual","POU",52,23,39,22
"03/02/2017","02/27/2017","Actual","ROC",51,33,40,28
"03/02/2017","02/27/2017","Actual","SWF",50,27,39,24
"03/02/2017","02/27/2017","Actual","SYR",52,32,40,27
"03/02/2017","02/27/2017","Actual","UCA",49,26,40,24
"03/02/2017","02/28/2017","Actual","ALB",60,32,50,28
"03/02/2017","02/28/2017","Actual","ART",57,31,47,30
"03/02/2017","02/28/2017","Actual","BGM",58,34,46,32
"03/02/2017","02/28/2017","Actual","BUF",58,35,51,31
"03/02/2017","02/28/2017","Actual","ELM",62,34,48,33
"03/02/2017","02/28/2017","Actual","HPN",57,41,50,37
"03/02/2017","02/28/2017","Actual","ISP",57,41,53,40
"03/02/2017","02/28/2017","Actual","JFK",57,43,53,41
"03/02/2017","02/28/2017","Actual","LGA",57,44,53,41
"03/02/2017","02/28/2017","Actual","MSS",49,20,41,19
"03/02/2017","02/28/2017","Actual","MSV",61,32,49,31
"03/02/2017","02/28/2017","Actual","PLB",50,30,41,29
"03/02/2017","02/28/2017","Actual","POU",60,33,51,30
"03/02/2017","02/28/2017","Actual","ROC",59,35,50,32
"03/02/2017","02/28/2017","Actual","SWF",59,39,52,36
"03/02/2017","02/28/2017","Actual","SYR",58,32,48,30
"03/02/2017","02/28/2017","Actual","UCA",54,31,47,29
"03/02/2017","03/01/2017","Actual","ALB",65,53,58,50
"03/02/2017","03/01/2017","Actual","ART",64,44,58,42
"03/02/2017","03/01/2017","Actual","BGM",60,49,54,47
"03/02/2017","03/01/2017","Actual","BUF",60,38,55,35
"03/02/2017","03/01/2017","Actual","ELM",67,53,57,44
"03/02/2017","03/01/2017","Actual","HPN",66,49,59,48
"03/02/2017","03/01/2017","Actual","ISP",56,49,54,49
"03/02/2017","03/01/2017","Actual","JFK",61,48,55,48
"03/02/2017","03/01/2017","Actual","LGA",71,53,62,50
"03/02/2017","03/01/2017","Actual","MSS",56,40,53,40
"03/02/2017","03/01/2017","Actual","MSV",59,50,56,48
"03/02/2017","03/01/2017","Actual","PLB",61,44,56,39
"03/02/2017","03/01/2017","Actual","POU",64,52,59,50
"03/02/2017","03/01/2017","Actual","ROC",65,43,56,38
"03/02/2017","03/01/2017","Actual","SWF",64,52,61,51
"03/02/2017","03/01/2017","Actual","SYR",67,47,58,42
"03/02/2017","03/01/2017","Actual","UCA",65,50,59,47
"03/02/2017","03/02/2017","Forecast","ALB",55,27,49,23
"03/02/2017","03/02/2017","Forecast","ART",41,20,39,17
"03/02/2017","03/02/2017","Forecast","BGM",47,23,42,20
"03/02/2017","03/02/2017","Forecast","BUF",36,22,32,20
"03/02/2017","03/02/2017","Forecast","ELM",47,25,42,22
"03/02/2017","03/02/2017","Forecast","HPN",63,33,55,27
"03/02/2017","03/02/2017","Forecast","ISP",58,34,51,28
"03/02/2017","03/02/2017","Forecast","JFK",61,37,54,30
"03/02/2017","03/02/2017","Forecast","LGA",65,39,56,31
"03/02/2017","03/02/2017","Forecast","MSS",44,16,42,13
"03/02/2017","03/02/2017","Forecast","MSV",55,25,50,21
"03/02/2017","03/02/2017","Forecast","PLB",55,18,47,15
"03/02/2017","03/02/2017","Forecast","POU",59,29,52,24
"03/02/2017","03/02/2017","Forecast","ROC",42,22,37,19
"03/02/2017","03/02/2017","Forecast","SWF",59,31,54,26
"03/02/2017","03/02/2017","Forecast","SYR",45,24,39,21
"03/02/2017","03/02/2017","Forecast","UCA",47,21,42,18
"03/02/2017","03/03/2017","Forecast","ALB",33,19,25,15
"03/02/2017","03/03/2017","Forecast","ART",20,12,16,9
"03/02/2017","03/03/2017","Forecast","BGM",26,15,21,12
"03/02/2017","03/03/2017","Forecast","BUF",26,19,22,16
"03/02/2017","03/03/2017","Forecast","ELM",30,17,24,14
"03/02/2017","03/03/2017","Forecast","HPN",37,24,28,19
"03/02/2017","03/03/2017","Forecast","ISP",38,26,30,21
"03/02/2017","03/03/2017","Forecast","JFK",39,29,31,23
"03/02/2017","03/03/2017","Forecast","LGA",40,30,31,24
"03/02/2017","03/03/2017","Forecast","MSS",16,8,12,6
"03/02/2017","03/03/2017","Forecast","MSV",30,16,24,13
"03/02/2017","03/03/2017","Forecast","PLB",21,10,16,7
"03/02/2017","03/03/2017","Forecast","POU",36,21,27,17
"03/02/2017","03/03/2017","Forecast","ROC",27,18,22,15
"03/02/2017","03/03/2017","Forecast","SWF",36,22,28,17
"03/02/2017","03/03/2017","Forecast","SYR",26,16,22,14
"03/02/2017","03/03/2017","Forecast","UCA",26,13,21,11
