Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
08/13/2019,08/10/2019,Actual,ALB,75,58,63,55                                                                                                                                                            
08/13/2019,08/10/2019,Actual,ART,73,56,62,55                                                                                                                                                            
08/13/2019,08/10/2019,Actual,BGM,70,54,58,53                                                                                                                                                            
08/13/2019,08/10/2019,Actual,BUF,74,60,62,55                                                                                                                                                            
08/13/2019,08/10/2019,Actual,ELM,74,55,62,54                                                                                                                                                            
08/13/2019,08/10/2019,Actual,ELZ,69,54,58,53                                                                                                                                                            
08/13/2019,08/10/2019,Actual,FOK,81,53,65,52                                                                                                                                                            
08/13/2019,08/10/2019,Actual,FRG,80,62,64,58                                                                                                                                                            
08/13/2019,08/10/2019,Actual,GFL,74,53,61,52                                                                                                                                                            
08/13/2019,08/10/2019,Actual,HPN,78,61,62,56                                                                                                                                                            
08/13/2019,08/10/2019,Actual,IAG,75,56,61,54                                                                                                                                                            
08/13/2019,08/10/2019,Actual,ISP,83,61,64,58                                                                                                                                                            
08/13/2019,08/10/2019,Actual,ITH,72,54,60,54                                                                                                                                                            
08/13/2019,08/10/2019,Actual,JFK,83,67,65,59                                                                                                                                                            
08/13/2019,08/10/2019,Actual,LGA,82,70,64,59                                                                                                                                                            
08/13/2019,08/10/2019,Actual,MSS,70,57,59,55                                                                                                                                                            
08/13/2019,08/10/2019,Actual,MSV,73,54,61,53                                                                                                                                                            
08/13/2019,08/10/2019,Actual,NYC,79,67,63,58                                                                                                                                                            
08/13/2019,08/10/2019,Actual,PLB,70,58,58,54                                                                                                                                                            
08/13/2019,08/10/2019,Actual,POU,79,58,62,56                                                                                                                                                            
08/13/2019,08/10/2019,Actual,ROC,77,59,61,55                                                                                                                                                            
08/13/2019,08/10/2019,Actual,SLK,62,47,55,46                                                                                                                                                            
08/13/2019,08/10/2019,Actual,SWF,77,59,64,58                                                                                                                                                            
08/13/2019,08/10/2019,Actual,SYR,74,61,60,57                                                                                                                                                            
08/13/2019,08/10/2019,Actual,UCA,70,55,61,54                                                                                                                                                            
08/13/2019,08/11/2019,Actual,ALB,80,55,64,52                                                                                                                                                            
08/13/2019,08/11/2019,Actual,ART,76,50,65,49                                                                                                                                                            
08/13/2019,08/11/2019,Actual,BGM,74,53,60,51                                                                                                                                                            
08/13/2019,08/11/2019,Actual,BUF,78,55,66,52                                                                                                                                                            
08/13/2019,08/11/2019,Actual,ELM,78,52,64,51                                                                                                                                                            
08/13/2019,08/11/2019,Actual,ELZ,73,51,61,50                                                                                                                                                            
08/13/2019,08/11/2019,Actual,FOK,80,49,63,48                                                                                                                                                            
08/13/2019,08/11/2019,Actual,FRG,80,62,64,56                                                                                                                                                            
08/13/2019,08/11/2019,Actual,GFL,80,46,62,45                                                                                                                                                            
08/13/2019,08/11/2019,Actual,HPN,78,59,62,55                                                                                                                                                            
08/13/2019,08/11/2019,Actual,IAG,77,53,66,52                                                                                                                                                            
08/13/2019,08/11/2019,Actual,ISP,79,59,65,56                                                                                                                                                            
08/13/2019,08/11/2019,Actual,ITH,77,49,63,49                                                                                                                                                            
08/13/2019,08/11/2019,Actual,JFK,81,65,67,58                                                                                                                                                            
08/13/2019,08/11/2019,Actual,LGA,82,68,63,58                                                                                                                                                            
08/13/2019,08/11/2019,Actual,MSS,81,52,65,51                                                                                                                                                            
08/13/2019,08/11/2019,Actual,MSV,76,47,62,46                                                                                                                                                            
08/13/2019,08/11/2019,Actual,NYC,79,65,63,56                                                                                                                                                            
08/13/2019,08/11/2019,Actual,PLB,79,56,63,53                                                                                                                                                            
08/13/2019,08/11/2019,Actual,POU,81,52,63,50                                                                                                                                                            
08/13/2019,08/11/2019,Actual,ROC,81,53,63,51                                                                                                                                                            
