"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/11/2017","05/08/2017","Actual","ALB",48,39,41,36
"05/11/2017","05/08/2017","Actual","ART",42,33,39,33
"05/11/2017","05/08/2017","Actual","BGM",47,32,39,31
"05/11/2017","05/08/2017","Actual","BUF",49,36,42,32
"05/11/2017","05/08/2017","Actual","ELM",54,33,42,32
"05/11/2017","05/08/2017","Actual","HPN",55,42,43,38
"05/11/2017","05/08/2017","Actual","ISP",57,41,45,39
"05/11/2017","05/08/2017","Actual","JFK",59,46,46,41
"05/11/2017","05/08/2017","Actual","LGA",61,48,46,42
"05/11/2017","05/08/2017","Actual","MSS",41,34,37,32
"05/11/2017","05/08/2017","Actual","MSV",50,36,41,33
"05/11/2017","05/08/2017","Actual","PLB",44,36,38,34
"05/11/2017","05/08/2017","Actual","POU",51,38,42,37
"05/11/2017","05/08/2017","Actual","ROC",51,38,41,36
"05/11/2017","05/08/2017","Actual","SWF",54,39,44,38
"05/11/2017","05/08/2017","Actual","SYR",46,33,39,32
"05/11/2017","05/08/2017","Actual","UCA",45,34,40,33
"05/11/2017","05/09/2017","Actual","ALB",50,39,42,36
"05/11/2017","05/09/2017","Actual","ART",46,33,41,33
"05/11/2017","05/09/2017","Actual","BGM",51,34,41,32
"05/11/2017","05/09/2017","Actual","BUF",54,34,42,31
"05/11/2017","05/09/2017","Actual","ELM",60,32,45,30
"05/11/2017","05/09/2017","Actual","HPN",56,42,46,38
"05/11/2017","05/09/2017","Actual","ISP",57,45,49,41
"05/11/2017","05/09/2017","Actual","JFK",62,47,49,43
"05/11/2017","05/09/2017","Actual","LGA",61,49,50,42
"05/11/2017","05/09/2017","Actual","MSS",45,33,39,33
"05/11/2017","05/09/2017","Actual","MSV",52,36,42,34
"05/11/2017","05/09/2017","Actual","PLB",46,33,41,33
"05/11/2017","05/09/2017","Actual","POU",55,37,45,36
"05/11/2017","05/09/2017","Actual","ROC",50,37,44,34
"05/11/2017","05/09/2017","Actual","SWF",55,39,45,38
"05/11/2017","05/09/2017","Actual","SYR",51,36,42,34
"05/11/2017","05/09/2017","Actual","UCA",48,35,42,35
"05/11/2017","05/10/2017","Actual","ALB",54,38,45,36
"05/11/2017","05/10/2017","Actual","ART",53,29,44,29
"05/11/2017","05/10/2017","Actual","BGM",51,35,43,32
"05/11/2017","05/10/2017","Actual","BUF",56,42,46,38
"05/11/2017","05/10/2017","Actual","ELM",57,39,47,36
"05/11/2017","05/10/2017","Actual","HPN",60,45,48,40
"05/11/2017","05/10/2017","Actual","ISP",59,46,50,44
"05/11/2017","05/10/2017","Actual","JFK",60,50,51,45
"05/11/2017","05/10/2017","Actual","LGA",64,52,50,44
"05/11/2017","05/10/2017","Actual","MSS",56,36,46,35
"05/11/2017","05/10/2017","Actual","MSV",57,36,46,34
"05/11/2017","05/10/2017","Actual","PLB",57,39,45,36
"05/11/2017","05/10/2017","Actual","POU",58,34,46,33
"05/11/2017","05/10/2017","Actual","ROC",52,37,42,35
"05/11/2017","05/10/2017","Actual","SWF",59,37,49,37
"05/11/2017","05/10/2017","Actual","SYR",53,30,44,30
"05/11/2017","05/10/2017","Actual","UCA",52,32,44,31
"05/11/2017","05/11/2017","Forecast","ALB",63,45,51,40
"05/11/2017","05/11/2017","Forecast","ART",58,32,50,32
"05/11/2017","05/11/2017","Forecast","BGM",57,37,48,35
"05/11/2017","05/11/2017","Forecast","BUF",57,44,49,38
"05/11/2017","05/11/2017","Forecast","ELM",60,38,50,36
"05/11/2017","05/11/2017","Forecast","HPN",60,42,49,38
"05/11/2017","05/11/2017","Forecast","ISP",60,47,50,44
"05/11/2017","05/11/2017","Forecast","JFK",60,49,50,44
"05/11/2017","05/11/2017","Forecast","LGA",62,52,50,43
"05/11/2017","05/11/2017","Forecast","MSS",56,42,49,40
"05/11/2017","05/11/2017","Forecast","MSV",58,34,48,34
"05/11/2017","05/11/2017","Forecast","PLB",57,43,50,40
"05/11/2017","05/11/2017","Forecast","POU",62,34,50,33
"05/11/2017","05/11/2017","Forecast","ROC",56,42,48,38
"05/11/2017","05/11/2017","Forecast","SWF",61,37,50,36
"05/11/2017","05/11/2017","Forecast","SYR",60,37,50,36
"05/11/2017","05/11/2017","Forecast","UCA",60,32,50,32
"05/11/2017","05/12/2017","Forecast","ALB",62,48,52,44
"05/11/2017","05/12/2017","Forecast","ART",60,44,53,42
"05/11/2017","05/12/2017","Forecast","BGM",56,44,49,42
"05/11/2017","05/12/2017","Forecast","BUF",57,45,51,43
"05/11/2017","05/12/2017","Forecast","ELM",58,45,50,43
"05/11/2017","05/12/2017","Forecast","HPN",58,46,50,44
"05/11/2017","05/12/2017","Forecast","ISP",58,47,50,44
"05/11/2017","05/12/2017","Forecast","JFK",57,50,50,46
"05/11/2017","05/12/2017","Forecast","LGA",59,51,50,47
"05/11/2017","05/12/2017","Forecast","MSS",61,44,53,43
"05/11/2017","05/12/2017","Forecast","MSV",56,40,49,39
"05/11/2017","05/12/2017","Forecast","PLB",61,42,52,41
"05/11/2017","05/12/2017","Forecast","POU",59,44,51,43
"05/11/2017","05/12/2017","Forecast","ROC",59,45,52,43
"05/11/2017","05/12/2017","Forecast","SWF",59,45,51,43
"05/11/2017","05/12/2017","Forecast","SYR",61,45,53,43
"05/11/2017","05/12/2017","Forecast","UCA",61,41,52,41
