Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
08/23/2019,08/20/2019,Actual,ALB,85,64,69,61                                                                                                                                                            
08/23/2019,08/20/2019,Actual,ART,80,51,64,50                                                                                                                                                            
08/23/2019,08/20/2019,Actual,BGM,80,63,67,62                                                                                                                                                            
08/23/2019,08/20/2019,Actual,BUF,86,64,70,61                                                                                                                                                            
08/23/2019,08/20/2019,Actual,ELM,85,62,72,61                                                                                                                                                            
08/23/2019,08/20/2019,Actual,ELZ,81,55,69,55                                                                                                                                                            
08/23/2019,08/20/2019,Actual,FOK,87,63,71,62                                                                                                                                                            
08/23/2019,08/20/2019,Actual,FRG,84,72,71,65                                                                                                                                                            
08/23/2019,08/20/2019,Actual,GFL,82,52,66,52                                                                                                                                                            
08/23/2019,08/20/2019,Actual,HPN,85,71,71,66                                                                                                                                                            
08/23/2019,08/20/2019,Actual,IAG,85,61,70,59                                                                                                                                                            
08/23/2019,08/20/2019,Actual,ISP,87,72,72,66                                                                                                                                                            
08/23/2019,08/20/2019,Actual,ITH,84,59,71,59                                                                                                                                                            
08/23/2019,08/20/2019,Actual,JFK,85,75,75,70                                                                                                                                                            
08/23/2019,08/20/2019,Actual,LGA,88,76,73,67                                                                                                                                                            
08/23/2019,08/20/2019,Actual,MSS,83,54,65,52                                                                                                                                                            
08/23/2019,08/20/2019,Actual,MSV,82,60,70,59                                                                                                                                                            
08/23/2019,08/20/2019,Actual,NYC,86,75,73,68                                                                                                                                                            
08/23/2019,08/20/2019,Actual,PLB,83,61,67,56                                                                                                                                                            
08/23/2019,08/20/2019,Actual,POU,88,65,72,64                                                                                                                                                            
08/23/2019,08/20/2019,Actual,ROC,86,62,70,61                                                                                                                                                            
08/23/2019,08/20/2019,Actual,SLK,78,44,60,43                                                                                                                                                            
08/23/2019,08/20/2019,Actual,SWF,88,68,73,68                                                                                                                                                            
08/23/2019,08/20/2019,Actual,SYR,84,63,68,62                                                                                                                                                            
08/23/2019,08/20/2019,Actual,UCA,81,57,68,57                                                                                                                                                            
08/23/2019,08/21/2019,Actual,ALB,85,68,75,65                                                                                                                                                            
08/23/2019,08/21/2019,Actual,ART,79,69,71,64                                                                                                                                                            
08/23/2019,08/21/2019,Actual,BGM,81,69,70,65                                                                                                                                                            
08/23/2019,08/21/2019,Actual,BUF,80,67,72,65                                                                                                                                                            
08/23/2019,08/21/2019,Actual,ELM,86,67,73,66                                                                                                                                                            
08/23/2019,08/21/2019,Actual,ELZ,79,65,70,65                                                                                                                                                            
08/23/2019,08/21/2019,Actual,FOK,83,64,77,62                                                                                                                                                            
08/23/2019,08/21/2019,Actual,FRG,84,74,77,71                                                                                                                                                            
08/23/2019,08/21/2019,Actual,GFL,73,59,70,58                                                                                                                                                            
08/23/2019,08/21/2019,Actual,HPN,86,69,77,66                                                                                                                                                            
08/23/2019,08/21/2019,Actual,IAG,81,66,72,64                                                                                                                                                            
08/23/2019,08/21/2019,Actual,ISP,85,73,79,71                                                                                                                                                            
08/23/2019,08/21/2019,Actual,ITH,82,67,73,66                                                                                                                                                            
08/23/2019,08/21/2019,Actual,JFK,87,75,79,74                                                                                                                                                            
08/23/2019,08/21/2019,Actual,LGA,90,78,76,72                                                                                                                                                            
08/23/2019,08/21/2019,Actual,MSS,80,59,72,55                                                                                                                                                            
08/23/2019,08/21/2019,Actual,MSV,81,65,73,65                                                                                                                                                            
08/23/2019,08/21/2019,Actual,NYC,87,76,76,71                                                                                                                                                            
08/23/2019,08/21/2019,Actual,PLB,74,61,71,57                                                                                                                                                            
08/23/2019,08/21/2019,Actual,POU,85,71,76,68                                                                                                                                                            
08/23/2019,08/21/2019,Actual,ROC,86,68,72,66                                                                                                                                                            
08/23/2019,08/21/2019,Actual,SLK,72,50,67,49                                                                                                                                                            
08/23/2019,08/21/2019,Actual,SWF,84,72,77,71                                                                                                                                                            
08/23/2019,08/21/2019,Actual,SYR,83,68,72,65                                                                                                                                                            
08/23/2019,08/21/2019,Actual,UCA,78,64,71,63                                                                                                                                                            
08/23/2019,08/22/2019,Actual,ALB,84,68,71,59                                                                                                                                                            
08/23/2019,08/22/2019,Actual,ART,74,64,70,60                                                                                                                                                            
08/23/2019,08/22/2019,Actual,BGM,74,61,68,56                                                                                                                                                            
08/23/2019,08/22/2019,Actual,BUF,74,64,70,58                                                                                                                                                            
08/23/2019,08/22/2019,Actual,ELM,77,59,70,58                                                                                                                                                            
08/23/2019,08/22/2019,Actual,ELZ,67,54,66,53                                                                                                                                                            
08/23/2019,08/22/2019,Actual,FOK,87,72,78,70                                                                                                                                                            
08/23/2019,08/22/2019,Actual,FRG,88,72,75,69                                                                                                                                                            
08/23/2019,08/22/2019,Actual,GFL,81,61,71,57                                                                                                                                                            
08/23/2019,08/22/2019,Actual,HPN,88,71,73,70                                                                                                                                                            
08/23/2019,08/22/2019,Actual,IAG,73,62,72,56                                                                                                                                                            
08/23/2019,08/22/2019,Actual,ISP,90,71,76,69                                                                                                                                                            
08/23/2019,08/22/2019,Actual,ITH,73,57,68,55                                                                                                                                                            
08/23/2019,08/22/2019,Actual,JFK,89,72,77,72                                                                                                                                                            
08/23/2019,08/22/2019,Actual,LGA,92,72,74,69                                                                                                                                                            
08/23/2019,08/22/2019,Actual,MSS,77,65,69,58                                                                                                                                                            
08/23/2019,08/22/2019,Actual,MSV,79,64,71,63                                                                                                                                                            
08/23/2019,08/22/2019,Actual,NYC,88,71,74,70                                                                                                                                                            
08/23/2019,08/22/2019,Actual,PLB,78,61,71,58                                                                                                                                                            
08/23/2019,08/22/2019,Actual,POU,88,67,74,66                                                                                                                                                            
08/23/2019,08/22/2019,Actual,ROC,74,60,69,56                                                                                                                                                            
08/23/2019,08/22/2019,Actual,SLK,70,53,66,52                                                                                                                                                            
08/23/2019,08/22/2019,Actual,SWF,86,68,75,68                                                                                                                                                            
08/23/2019,08/22/2019,Actual,SYR,75,63,69,59                                                                                                                                                            
08/23/2019,08/22/2019,Actual,UCA,74,56,68,55                                                                                                                                                            
08/23/2019,08/23/2019,Forecast,ALB,76,59,62,55                                                                                                                                                          
08/23/2019,08/23/2019,Forecast,ART,72,52,59,50                                                                                                                                                          
08/23/2019,08/23/2019,Forecast,BGM,69,56,58,52                                                                                                                                                          
