"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/18/2017","05/15/2017","Actual","ALB",67,51,54,47
"05/18/2017","05/15/2017","Actual","ART",63,47,54,45
"05/18/2017","05/15/2017","Actual","BGM",58,44,50,42
"05/18/2017","05/15/2017","Actual","BUF",60,44,50,41
"05/18/2017","05/15/2017","Actual","ELM",66,49,53,44
"05/18/2017","05/15/2017","Actual","HPN",65,52,55,48
"05/18/2017","05/15/2017","Actual","ISP",67,51,54,47
"05/18/2017","05/15/2017","Actual","JFK",69,54,55,48
"05/18/2017","05/15/2017","Actual","LGA",69,56,54,48
"05/18/2017","05/15/2017","Actual","MSS",68,49,55,47
"05/18/2017","05/15/2017","Actual","MSV",59,46,50,44
"05/18/2017","05/15/2017","Actual","PLB",69,48,57,46
"05/18/2017","05/15/2017","Actual","POU",67,50,53,46
"05/18/2017","05/15/2017","Actual","ROC",65,49,53,45
"05/18/2017","05/15/2017","Actual","SWF",66,50,55,46
"05/18/2017","05/15/2017","Actual","SYR",62,48,53,45
"05/18/2017","05/15/2017","Actual","UCA",62,47,54,46
"05/18/2017","05/16/2017","Actual","ALB",77,44,59,42
"05/18/2017","05/16/2017","Actual","ART",64,40,55,40
"05/18/2017","05/16/2017","Actual","BGM",65,43,55,42
"05/18/2017","05/16/2017","Actual","BUF",73,45,60,42
"05/18/2017","05/16/2017","Actual","ELM",72,42,58,40
"05/18/2017","05/16/2017","Actual","HPN",76,55,62,50
"05/18/2017","05/16/2017","Actual","ISP",77,51,60,48
"05/18/2017","05/16/2017","Actual","JFK",76,59,60,52
"05/18/2017","05/16/2017","Actual","LGA",82,60,60,52
"05/18/2017","05/16/2017","Actual","MSS",70,45,57,44
"05/18/2017","05/16/2017","Actual","MSV",70,45,56,44
"05/18/2017","05/16/2017","Actual","PLB",74,51,57,47
"05/18/2017","05/16/2017","Actual","POU",77,42,59,41
"05/18/2017","05/16/2017","Actual","ROC",69,46,56,44
"05/18/2017","05/16/2017","Actual","SWF",75,48,59,46
"05/18/2017","05/16/2017","Actual","SYR",69,46,57,44
"05/18/2017","05/16/2017","Actual","UCA",70,43,58,43
"05/18/2017","05/17/2017","Actual","ALB",91,55,67,52
"05/18/2017","05/17/2017","Actual","ART",83,54,69,51
"05/18/2017","05/17/2017","Actual","BGM",85,56,65,49
"05/18/2017","05/17/2017","Actual","BUF",82,63,65,56
"05/18/2017","05/17/2017","Actual","ELM",90,46,66,44
"05/18/2017","05/17/2017","Actual","HPN",84,57,71,52
"05/18/2017","05/17/2017","Actual","ISP",77,54,67,53
"05/18/2017","05/17/2017","Actual","JFK",77,57,69,56
"05/18/2017","05/17/2017","Actual","LGA",94,67,71,57
"05/18/2017","05/17/2017","Actual","MSS",85,52,69,50
"05/18/2017","05/17/2017","Actual","MSV",88,48,66,46
"05/18/2017","05/17/2017","Actual","PLB",89,55,69,51
"05/18/2017","05/17/2017","Actual","POU",92,49,69,48
"05/18/2017","05/17/2017","Actual","ROC",85,55,68,53
"05/18/2017","05/17/2017","Actual","SWF",91,50,71,49
"05/18/2017","05/17/2017","Actual","SYR",87,56,68,51
"05/18/2017","05/17/2017","Actual","UCA",87,54,69,51
"05/18/2017","05/18/2017","Forecast","ALB",89,63,70,59
"05/18/2017","05/18/2017","Forecast","ART",79,64,67,61
"05/18/2017","05/18/2017","Forecast","BGM",82,68,67,59
"05/18/2017","05/18/2017","Forecast","BUF",78,66,67,62
"05/18/2017","05/18/2017","Forecast","ELM",84,55,69,53
"05/18/2017","05/18/2017","Forecast","HPN",88,72,69,61
"05/18/2017","05/18/2017","Forecast","ISP",81,64,68,61
"05/18/2017","05/18/2017","Forecast","JFK",81,66,68,64
"05/18/2017","05/18/2017","Forecast","LGA",91,80,71,68
"05/18/2017","05/18/2017","Forecast","MSS",82,68,69,62
"05/18/2017","05/18/2017","Forecast","MSV",84,63,68,62
"05/18/2017","05/18/2017","Forecast","PLB",86,69,69,61
"05/18/2017","05/18/2017","Forecast","POU",90,66,71,64
"05/18/2017","05/18/2017","Forecast","ROC",81,67,69,61
"05/18/2017","05/18/2017","Forecast","SWF",90,72,71,68
"05/18/2017","05/18/2017","Forecast","SYR",84,64,70,61
"05/18/2017","05/18/2017","Forecast","UCA",82,60,69,58
"05/18/2017","05/19/2017","Forecast","ALB",72,56,66,49
"05/18/2017","05/19/2017","Forecast","ART",62,46,60,42
"05/18/2017","05/19/2017","Forecast","BGM",68,50,63,45
"05/18/2017","05/19/2017","Forecast","BUF",65,51,61,46
"05/18/2017","05/19/2017","Forecast","ELM",69,51,64,47
"05/18/2017","05/19/2017","Forecast","HPN",82,62,68,55
"05/18/2017","05/19/2017","Forecast","ISP",80,62,68,56
"05/18/2017","05/19/2017","Forecast","JFK",81,65,68,57
"05/18/2017","05/19/2017","Forecast","LGA",85,68,70,58
"05/18/2017","05/19/2017","Forecast","MSS",69,48,63,42
"05/18/2017","05/19/2017","Forecast","MSV",72,52,65,48
"05/18/2017","05/19/2017","Forecast","PLB",72,51,64,43
"05/18/2017","05/19/2017","Forecast","POU",79,59,69,53
"05/18/2017","05/19/2017","Forecast","ROC",69,50,63,46
"05/18/2017","05/19/2017","Forecast","SWF",79,60,68,53
"05/18/2017","05/19/2017","Forecast","SYR",69,49,64,45
"05/18/2017","05/19/2017","Forecast","UCA",67,48,64,45
