"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/16/2021","02/13/2021","Actual","ALB",20,5,15,4
"02/16/2021","02/13/2021","Actual","ART",13,-9,10,-10
"02/16/2021","02/13/2021","Actual","BGM",25,7,20,5
"02/16/2021","02/13/2021","Actual","BUF",20,10,16,9
"02/16/2021","02/13/2021","Actual","ELM",27,13,21,10
"02/16/2021","02/13/2021","Actual","ELZ",19,6,18,5
"02/16/2021","02/13/2021","Actual","FOK",31,24,29,20
"02/16/2021","02/13/2021","Actual","FRG",30,26,27,21
"02/16/2021","02/13/2021","Actual","GFL",19,-1,15,-2
"02/16/2021","02/13/2021","Actual","HPN",28,20,22,15
"02/16/2021","02/13/2021","Actual","IAG",18,8,16,7
"02/16/2021","02/13/2021","Actual","ISP",30,26,28,21
"02/16/2021","02/13/2021","Actual","ITH",23,3,18,2
"02/16/2021","02/13/2021","Actual","JFK",29,25,26,20
"02/16/2021","02/13/2021","Actual","LGA",31,26,26,20
"02/16/2021","02/13/2021","Actual","MSS",9,-20,7,-20
"02/16/2021","02/13/2021","Actual","MSV",31,9,24,7
"02/16/2021","02/13/2021","Actual","NYC",30,25,25,19
"02/16/2021","02/13/2021","Actual","PLB",11,-10,9,-11
"02/16/2021","02/13/2021","Actual","POU",24,13,19,10
"02/16/2021","02/13/2021","Actual","ROC",18,9,16,9
"02/16/2021","02/13/2021","Actual","SLK",20,-19,15,-19
"02/16/2021","02/13/2021","Actual","SWF",23,12,20,10
"02/16/2021","02/13/2021","Actual","SYR",22,3,18,2
"02/16/2021","02/13/2021","Actual","UCA",21,-1,17,-2
"02/16/2021","02/14/2021","Actual","ALB",27,15,25,12
"02/16/2021","02/14/2021","Actual","ART",23,9,20,8
"02/16/2021","02/14/2021","Actual","BGM",22,19,21,17
"02/16/2021","02/14/2021","Actual","BUF",24,16,21,15
"02/16/2021","02/14/2021","Actual","ELM",30,23,25,20
"02/16/2021","02/14/2021","Actual","ELZ",24,17,21,16
"02/16/2021","02/14/2021","Actual","FOK",36,29,32,28
"02/16/2021","02/14/2021","Actual","FRG",38,29,33,27
"02/16/2021","02/14/2021","Actual","GFL",29,14,25,12
"02/16/2021","02/14/2021","Actual","HPN",35,25,31,23
"02/16/2021","02/14/2021","Actual","IAG",23,16,20,15
"02/16/2021","02/14/2021","Actual","ISP",36,29,32,28
"02/16/2021","02/14/2021","Actual","ITH",26,18,23,16
"02/16/2021","02/14/2021","Actual","JFK",37,29,33,26
"02/16/2021","02/14/2021","Actual","LGA",38,28,33,26
"02/16/2021","02/14/2021","Actual","MSS",21,3,18,2
"02/16/2021","02/14/2021","Actual","MSV",33,18,29,16
"02/16/2021","02/14/2021","Actual","NYC",37,27,33,25
"02/16/2021","02/14/2021","Actual","PLB",23,8,21,6
"02/16/2021","02/14/2021","Actual","POU",34,23,30,19
"02/16/2021","02/14/2021","Actual","ROC",24,17,21,15
"02/16/2021","02/14/2021","Actual","SLK",20,5,19,4
"02/16/2021","02/14/2021","Actual","SWF",34,21,31,19
"02/16/2021","02/14/2021","Actual","SYR",25,21,23,19
"02/16/2021","02/14/2021","Actual","UCA",24,18,22,16
"02/16/2021","02/15/2021","Actual","ALB",23,18,22,17
"02/16/2021","02/15/2021","Actual","ART",27,10,24,9
"02/16/2021","02/15/2021","Actual","BGM",24,18,23,16
"02/16/2021","02/15/2021","Actual","BUF",28,17,25,15
"02/16/2021","02/15/2021","Actual","ELM",29,21,26,19
"02/16/2021","02/15/2021","Actual","ELZ",24,15,22,14
"02/16/2021","02/15/2021","Actual","FOK",35,33,34,31
"02/16/2021","02/15/2021","Actual","FRG",35,33,33,30
"02/16/2021","02/15/2021","Actual","GFL",24,18,23,16
"02/16/2021","02/15/2021","Actual","HPN",33,29,31,26
"02/16/2021","02/15/2021","Actual","IAG",25,12,23,11
"02/16/2021","02/15/2021","Actual","ISP",35,32,34,30
"02/16/2021","02/15/2021","Actual","ITH",30,17,27,16
"02/16/2021","02/15/2021","Actual","JFK",35,32,33,29
"02/16/2021","02/15/2021","Actual","LGA",35,32,33,28
"02/16/2021","02/15/2021","Actual","MSS",23,6,20,5
"02/16/2021","02/15/2021","Actual","MSV",30,23,29,21
"02/16/2021","02/15/2021","Actual","NYC",35,31,33,27
"02/16/2021","02/15/2021","Actual","PLB",22,7,20,6
"02/16/2021","02/15/2021","Actual","POU",29,26,28,23
"02/16/2021","02/15/2021","Actual","ROC",27,13,25,12
"02/16/2021","02/15/2021","Actual","SLK",22,-1,21,-1
"02/16/2021","02/15/2021","Actual","SWF",28,25,28,23
"02/16/2021","02/15/2021","Actual","SYR",27,21,24,20
"02/16/2021","02/15/2021","Actual","UCA",25,16,23,15
"02/16/2021","02/16/2021","Forecast","ALB",34,22,33,20
"02/16/2021","02/16/2021","Forecast","ART",26,13,24,12
"02/16/2021","02/16/2021","Forecast","BGM",37,18,36,16
"02/16/2021","02/16/2021","Forecast","BUF",25,15,24,13
"02/16/2021","02/16/2021","Forecast","ELM",40,20,37,17
"02/16/2021","02/16/2021","Forecast","ELZ",32,13,32,11
"02/16/2021","02/16/2021","Forecast","FOK",49,31,48,29
"02/16/2021","02/16/2021","Forecast","FRG",46,33,45,30
"02/16/2021","02/16/2021","Forecast","GFL",34,22,32,20
"02/16/2021","02/16/2021","Forecast","HPN",44,31,42,28
"02/16/2021","02/16/2021","Forecast","IAG",24,13,23,12
"02/16/2021","02/16/2021","Forecast","ISP",46,32,45,29
"02/16/2021","02/16/2021","Forecast","ITH",38,16,36,15
"02/16/2021","02/16/2021","Forecast","JFK",45,33,43,29
"02/16/2021","02/16/2021","Forecast","LGA",45,34,42,31
"02/16/2021","02/16/2021","Forecast","MSS",25,13,24,12
"02/16/2021","02/16/2021","Forecast","MSV",43,20,40,18
"02/16/2021","02/16/2021","Forecast","NYC",44,34,41,29
"02/16/2021","02/16/2021","Forecast","PLB",31,17,29,15
"02/16/2021","02/16/2021","Forecast","POU",47,27,42,25
"02/16/2021","02/16/2021","Forecast","ROC",27,17,27,15
"02/16/2021","02/16/2021","Forecast","SLK",31,10,30,9
"02/16/2021","02/16/2021","Forecast","SWF",44,27,41,24
"02/16/2021","02/16/2021","Forecast","SYR",37,21,35,19
"02/16/2021","02/16/2021","Forecast","UCA",38,19,36,18
"02/16/2021","02/17/2021","Forecast","ALB",22,14,20,12
"02/16/2021","02/17/2021","Forecast","ART",18,0,15,0
"02/16/2021","02/17/2021","Forecast","BGM",19,10,16,9
"02/16/2021","02/17/2021","Forecast","BUF",21,7,19,6
"02/16/2021","02/17/2021","Forecast","ELM",26,11,21,9
"02/16/2021","02/17/2021","Forecast","ELZ",19,6,16,5
"02/16/2021","02/17/2021","Forecast","FOK",31,22,28,20
"02/16/2021","02/17/2021","Forecast","FRG",32,24,28,21
"02/16/2021","02/17/2021","Forecast","GFL",24,11,19,9
"02/16/2021","02/17/2021","Forecast","HPN",31,20,26,17
"02/16/2021","02/17/2021","Forecast","IAG",21,6,19,5
"02/16/2021","02/17/2021","Forecast","ISP",31,23,28,20
"02/16/2021","02/17/2021","Forecast","ITH",20,11,17,10
"02/16/2021","02/17/2021","Forecast","JFK",32,24,28,21
"02/16/2021","02/17/2021","Forecast","LGA",34,26,29,22
"02/16/2021","02/17/2021","Forecast","MSS",17,2,14,1
"02/16/2021","02/17/2021","Forecast","MSV",24,12,20,10
"02/16/2021","02/17/2021","Forecast","NYC",32,24,28,20
"02/16/2021","02/17/2021","Forecast","PLB",20,7,16,6
"02/16/2021","02/17/2021","Forecast","POU",32,18,26,16
"02/16/2021","02/17/2021","Forecast","ROC",23,10,20,9
"02/16/2021","02/17/2021","Forecast","SLK",15,-2,12,-2
"02/16/2021","02/17/2021","Forecast","SWF",30,17,25,15
"02/16/2021","02/17/2021","Forecast","SYR",22,14,19,12
"02/16/2021","02/17/2021","Forecast","UCA",20,10,17,9
