"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/21/2017","11/18/2017","Actual","ALB",45,22,43,21
"11/21/2017","11/18/2017","Actual","ART",45,25,43,24
"11/21/2017","11/18/2017","Actual","BGM",42,25,42,22
"11/21/2017","11/18/2017","Actual","BUF",49,34,47,31
"11/21/2017","11/18/2017","Actual","ELM",48,24,47,23
"11/21/2017","11/18/2017","Actual","ELZ",46,37,44,30
"11/21/2017","11/18/2017","Actual","FOK",58,18,55,17
"11/21/2017","11/18/2017","Actual","FRG",57,27,55,26
"11/21/2017","11/18/2017","Actual","GFL",36,17,36,16
"11/21/2017","11/18/2017","Actual","HPN",49,25,46,23
"11/21/2017","11/18/2017","Actual","IAG",49,33,47,30
"11/21/2017","11/18/2017","Actual","ISP",57,26,55,25
"11/21/2017","11/18/2017","Actual","ITH",45,30,43,27
"11/21/2017","11/18/2017","Actual","JFK",56,30,55,28
"11/21/2017","11/18/2017","Actual","LGA",55,37,52,30
"11/21/2017","11/18/2017","Actual","MSS",36,18,34,17
"11/21/2017","11/18/2017","Actual","MSV",41,19,41,18
"11/21/2017","11/18/2017","Actual","NYC",54,35,51,30
"11/21/2017","11/18/2017","Actual","PLB",37,18,36,17
"11/21/2017","11/18/2017","Actual","POU",46,20,44,19
"11/21/2017","11/18/2017","Actual","ROC",50,32,46,30
"11/21/2017","11/18/2017","Actual","SLK",38,8,37,7
"11/21/2017","11/18/2017","Actual","SWF",46,23,45,22
"11/21/2017","11/18/2017","Actual","SYR",48,25,45,24
"11/21/2017","11/18/2017","Actual","UCA",38,23,38,22
"11/21/2017","11/19/2017","Actual","ALB",51,34,49,30
"11/21/2017","11/19/2017","Actual","ART",49,30,47,28
"11/21/2017","11/19/2017","Actual","BGM",51,29,49,26
"11/21/2017","11/19/2017","Actual","BUF",48,31,47,29
"11/21/2017","11/19/2017","Actual","ELM",52,33,50,29
"11/21/2017","11/19/2017","Actual","ELZ",48,28,46,27
"11/21/2017","11/19/2017","Actual","FOK",61,42,57,35
"11/21/2017","11/19/2017","Actual","FRG",59,42,57,35
"11/21/2017","11/19/2017","Actual","GFL",49,33,49,29
"11/21/2017","11/19/2017","Actual","HPN",58,40,56,34
"11/21/2017","11/19/2017","Actual","IAG",48,33,46,29
"11/21/2017","11/19/2017","Actual","ISP",60,41,58,36
"11/21/2017","11/19/2017","Actual","ITH",50,30,48,28
"11/21/2017","11/19/2017","Actual","JFK",58,42,57,37
"11/21/2017","11/19/2017","Actual","LGA",60,40,57,37
"11/21/2017","11/19/2017","Actual","MSS",35,28,35,26
"11/21/2017","11/19/2017","Actual","MSV",52,30,51,29
"11/21/2017","11/19/2017","Actual","NYC",59,38,57,36
"11/21/2017","11/19/2017","Actual","PLB",41,28,40,25
"11/21/2017","11/19/2017","Actual","POU",58,37,54,33
"11/21/2017","11/19/2017","Actual","ROC",50,31,49,28
"11/21/2017","11/19/2017","Actual","SLK",43,23,43,22
