"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/05/2021","10/02/2021","Actual","ALB",74,45,63,44
"10/05/2021","10/02/2021","Actual","ART",66,54,62,52
"10/05/2021","10/02/2021","Actual","BGM",69,47,59,46
"10/05/2021","10/02/2021","Actual","BUF",72,55,62,51
"10/05/2021","10/02/2021","Actual","ELM",75,44,64,43
"10/05/2021","10/02/2021","Actual","ELZ",69,48,57,46
"10/05/2021","10/02/2021","Actual","FOK",72,39,65,38
"10/05/2021","10/02/2021","Actual","FRG",75,51,63,48
"10/05/2021","10/02/2021","Actual","GFL",69,44,60,43
"10/05/2021","10/02/2021","Actual","HPN",72,49,59,47
"10/05/2021","10/02/2021","Actual","IAG",73,59,63,57
"10/05/2021","10/02/2021","Actual","ISP",75,48,63,47
"10/05/2021","10/02/2021","Actual","ITH",74,44,62,43
"10/05/2021","10/02/2021","Actual","JFK",74,55,62,52
"10/05/2021","10/02/2021","Actual","LGA",77,59,60,52
"10/05/2021","10/02/2021","Actual","MSS",62,52,61,50
"10/05/2021","10/02/2021","Actual","MSV",70,38,59,38
"10/05/2021","10/02/2021","Actual","NYC",73,57,60,51
"10/05/2021","10/02/2021","Actual","PLB",56,50,55,49
"10/05/2021","10/02/2021","Actual","POU",74,44,61,43
"10/05/2021","10/02/2021","Actual","ROC",75,51,60,50
"10/05/2021","10/02/2021","Actual","SLK",59,46,58,45
"10/05/2021","10/02/2021","Actual","SWF",73,46,61,46
"10/05/2021","10/02/2021","Actual","SYR",77,49,64,48
"10/05/2021","10/02/2021","Actual","UCA",72,44,62,44
"10/05/2021","10/03/2021","Actual","ALB",65,57,62,55
"10/05/2021","10/03/2021","Actual","ART",63,59,60,57
"10/05/2021","10/03/2021","Actual","BGM",62,55,61,52
"10/05/2021","10/03/2021","Actual","BUF",68,63,67,58
"10/05/2021","10/03/2021","Actual","ELM",68,51,65,50
"10/05/2021","10/03/2021","Actual","ELZ",67,56,64,52
"10/05/2021","10/03/2021","Actual","FOK",74,50,67,49
"10/05/2021","10/03/2021","Actual","FRG",77,58,67,56
"10/05/2021","10/03/2021","Actual","GFL",62,50,61,50
"10/05/2021","10/03/2021","Actual","HPN",74,55,64,53
"10/05/2021","10/03/2021","Actual","IAG",69,64,67,59
"10/05/2021","10/03/2021","Actual","ISP",76,57,68,57
"10/05/2021","10/03/2021","Actual","ITH",63,54,63,53
"10/05/2021","10/03/2021","Actual","JFK",75,60,68,59
"10/05/2021","10/03/2021","Actual","LGA",80,63,68,58
"10/05/2021","10/03/2021","Actual","MSS",57,53,55,53
"10/05/2021","10/03/2021","Actual","MSV",67,45,60,45
"10/05/2021","10/03/2021","Actual","NYC",76,62,68,57
"10/05/2021","10/03/2021","Actual","PLB",56,53,55,52
"10/05/2021","10/03/2021","Actual","POU",73,50,64,49
"10/05/2021","10/03/2021","Actual","ROC",68,59,66,56
"10/05/2021","10/03/2021","Actual","SLK",63,53,60,53
"10/05/2021","10/03/2021","Actual","SWF",70,55,65,55
"10/05/2021","10/03/2021","Actual","SYR",65,58,63,57
"10/05/2021","10/03/2021","Actual","UCA",62,53,61,52
"10/05/2021","10/04/2021","Actual","ALB",61,57,60,56
"10/05/2021","10/04/2021","Actual","ART",62,55,59,54
"10/05/2021","10/04/2021","Actual","BGM",66,59,65,59
"10/05/2021","10/04/2021","Actual","BUF",71,62,68,61
"10/05/2021","10/04/2021","Actual","ELM",74,63,69,62
"10/05/2021","10/04/2021","Actual","ELZ",70,62,65,62
"10/05/2021","10/04/2021","Actual","FOK",68,64,68,63
"10/05/2021","10/04/2021","Actual","FRG",70,65,68,63
"10/05/2021","10/04/2021","Actual","GFL",60,55,58,54
"10/05/2021","10/04/2021","Actual","HPN",67,59,66,58
"10/05/2021","10/04/2021","Actual","IAG",70,62,66,60
"10/05/2021","10/04/2021","Actual","ISP",69,64,68,64
"10/05/2021","10/04/2021","Actual","ITH",70,62,68,62
"10/05/2021","10/04/2021","Actual","JFK",72,64,69,63
"10/05/2021","10/04/2021","Actual","LGA",74,63,69,60
"10/05/2021","10/04/2021","Actual","MSS",60,50,57,48
"10/05/2021","10/04/2021","Actual","MSV",61,55,61,55
"10/05/2021","10/04/2021","Actual","NYC",73,63,68,61
"10/05/2021","10/04/2021","Actual","PLB",58,49,56,48
"10/05/2021","10/04/2021","Actual","POU",64,58,63,57
"10/05/2021","10/04/2021","Actual","ROC",65,62,65,61
"10/05/2021","10/04/2021","Actual","SLK",59,53,57,53
"10/05/2021","10/04/2021","Actual","SWF",64,57,64,57
"10/05/2021","10/04/2021","Actual","SYR",64,59,63,59
"10/05/2021","10/04/2021","Actual","UCA",60,55,59,55
"10/05/2021","10/05/2021","Forecast","ALB",59,55,57,54
"10/05/2021","10/05/2021","Forecast","ART",65,57,60,56
"10/05/2021","10/05/2021","Forecast","BGM",63,57,61,56
"10/05/2021","10/05/2021","Forecast","BUF",67,61,62,59
"10/05/2021","10/05/2021","Forecast","ELM",70,60,65,60
"10/05/2021","10/05/2021","Forecast","ELZ",65,58,62,58
"10/05/2021","10/05/2021","Forecast","FOK",66,57,63,56
"10/05/2021","10/05/2021","Forecast","FRG",68,60,62,58
"10/05/2021","10/05/2021","Forecast","GFL",60,53,57,52
"10/05/2021","10/05/2021","Forecast","HPN",65,57,60,55
"10/05/2021","10/05/2021","Forecast","IAG",67,61,62,59
"10/05/2021","10/05/2021","Forecast","ISP",67,59,64,58
"10/05/2021","10/05/2021","Forecast","ITH",66,60,63,59
"10/05/2021","10/05/2021","Forecast","JFK",68,61,62,59
"10/05/2021","10/05/2021","Forecast","LGA",68,62,62,58
"10/05/2021","10/05/2021","Forecast","MSS",64,53,58,52
"10/05/2021","10/05/2021","Forecast","MSV",63,53,59,53
"10/05/2021","10/05/2021","Forecast","NYC",66,61,61,58
"10/05/2021","10/05/2021","Forecast","PLB",62,53,57,52
"10/05/2021","10/05/2021","Forecast","POU",66,57,61,56
"10/05/2021","10/05/2021","Forecast","ROC",64,59,61,58
"10/05/2021","10/05/2021","Forecast","SLK",60,50,56,50
"10/05/2021","10/05/2021","Forecast","SWF",65,56,61,56
"10/05/2021","10/05/2021","Forecast","SYR",65,58,61,58
"10/05/2021","10/05/2021","Forecast","UCA",61,55,59,54
"10/05/2021","10/06/2021","Forecast","ALB",67,53,61,53
"10/05/2021","10/06/2021","Forecast","ART",70,54,62,54
"10/05/2021","10/06/2021","Forecast","BGM",66,59,62,58
"10/05/2021","10/06/2021","Forecast","BUF",73,60,65,58
"10/05/2021","10/06/2021","Forecast","ELM",72,60,65,59
"10/05/2021","10/06/2021","Forecast","ELZ",67,58,62,57
"10/05/2021","10/06/2021","Forecast","FOK",68,54,59,54
"10/05/2021","10/06/2021","Forecast","FRG",71,60,61,58
"10/05/2021","10/06/2021","Forecast","GFL",68,51,61,51
"10/05/2021","10/06/2021","Forecast","HPN",69,57,62,55
"10/05/2021","10/06/2021","Forecast","IAG",72,58,65,57
"10/05/2021","10/06/2021","Forecast","ISP",70,58,61,56
"10/05/2021","10/06/2021","Forecast","ITH",69,59,63,58
"10/05/2021","10/06/2021","Forecast","JFK",71,61,62,59
"10/05/2021","10/06/2021","Forecast","LGA",72,64,63,59
"10/05/2021","10/06/2021","Forecast","MSS",67,47,59,47
"10/05/2021","10/06/2021","Forecast","MSV",66,55,62,55
"10/05/2021","10/06/2021","Forecast","NYC",70,62,62,58
"10/05/2021","10/06/2021","Forecast","PLB",67,50,59,50
"10/05/2021","10/06/2021","Forecast","POU",71,56,64,55
"10/05/2021","10/06/2021","Forecast","ROC",69,57,64,57
"10/05/2021","10/06/2021","Forecast","SLK",67,47,58,47
"10/05/2021","10/06/2021","Forecast","SWF",69,57,63,56
"10/05/2021","10/06/2021","Forecast","SYR",71,59,64,58
"10/05/2021","10/06/2021","Forecast","UCA",68,56,63,56
