"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/28/2017","07/25/2017","Actual","ALB",66,58,61,55
"07/28/2017","07/25/2017","Actual","ART",68,58,62,58
"07/28/2017","07/25/2017","Actual","BGM",63,58,62,57
"07/28/2017","07/25/2017","Actual","BUF",68,59,60,57
"07/28/2017","07/25/2017","Actual","ELM",68,62,62,59
"07/28/2017","07/25/2017","Actual","HPN",67,58,62,57
"07/28/2017","07/25/2017","Actual","ISP",69,62,63,59
"07/28/2017","07/25/2017","Actual","JFK",72,64,65,61
"07/28/2017","07/25/2017","Actual","LGA",70,62,65,60
"07/28/2017","07/25/2017","Actual","MSS",71,57,62,56
"07/28/2017","07/25/2017","Actual","MSV",65,55,63,55
"07/28/2017","07/25/2017","Actual","PLB",69,55,61,55
"07/28/2017","07/25/2017","Actual","POU",66,58,61,56
"07/28/2017","07/25/2017","Actual","ROC",69,59,63,58
"07/28/2017","07/25/2017","Actual","SWF",66,57,63,57
"07/28/2017","07/25/2017","Actual","SYR",65,60,62,60
"07/28/2017","07/25/2017","Actual","UCA",66,57,62,57
"07/28/2017","07/26/2017","Actual","ALB",77,58,65,57
"07/28/2017","07/26/2017","Actual","ART",71,62,66,61
"07/28/2017","07/26/2017","Actual","BGM",70,57,63,57
"07/28/2017","07/26/2017","Actual","BUF",75,55,65,53
"07/28/2017","07/26/2017","Actual","ELM",76,57,66,56
"07/28/2017","07/26/2017","Actual","HPN",76,58,63,56
"07/28/2017","07/26/2017","Actual","ISP",76,59,65,58
"07/28/2017","07/26/2017","Actual","JFK",75,64,65,61
"07/28/2017","07/26/2017","Actual","LGA",78,65,66,61
"07/28/2017","07/26/2017","Actual","MSS",73,52,66,51
"07/28/2017","07/26/2017","Actual","MSV",70,55,64,55
"07/28/2017","07/26/2017","Actual","PLB",76,53,66,52
"07/28/2017","07/26/2017","Actual","POU",76,56,64,55
"07/28/2017","07/26/2017","Actual","ROC",76,56,67,55
"07/28/2017","07/26/2017","Actual","SWF",75,59,66,59
"07/28/2017","07/26/2017","Actual","SYR",74,62,65,61
"07/28/2017","07/26/2017","Actual","UCA",73,56,67,56
"07/28/2017","07/27/2017","Actual","ALB",72,64,69,58
"07/28/2017","07/27/2017","Actual","ART",75,66,70,64
"07/28/2017","07/27/2017","Actual","BGM",73,62,67,60
"07/28/2017","07/27/2017","Actual","BUF",81,67,69,63
"07/28/2017","07/27/2017","Actual","ELM",78,63,70,62
"07/28/2017","07/27/2017","Actual","HPN",75,62,70,59
"07/28/2017","07/27/2017","Actual","ISP",78,61,72,59
"07/28/2017","07/27/2017","Actual","JFK",77,66,74,62
"07/28/2017","07/27/2017","Actual","LGA",77,67,73,62
"07/28/2017","07/27/2017","Actual","MSS",79,64,70,63
"07/28/2017","07/27/2017","Actual","MSV",75,59,69,58
"07/28/2017","07/27/2017","Actual","PLB",77,63,68,62
"07/28/2017","07/27/2017","Actual","POU",76,60,70,58
"07/28/2017","07/27/2017","Actual","ROC",80,67,71,64
"07/28/2017","07/27/2017","Actual","SWF",75,61,71,59
"07/28/2017","07/27/2017","Actual","SYR",74,64,70,63
"07/28/2017","07/27/2017","Actual","UCA",74,64,70,63
"07/28/2017","07/28/2017","Forecast","ALB",77,61,66,59
"07/28/2017","07/28/2017","Forecast","ART",72,59,64,54
"07/28/2017","07/28/2017","Forecast","BGM",72,62,66,58
"07/28/2017","07/28/2017","Forecast","BUF",71,63,67,56
"07/28/2017","07/28/2017","Forecast","ELM",74,61,68,57
"07/28/2017","07/28/2017","Forecast","HPN",81,67,70,66
"07/28/2017","07/28/2017","Forecast","ISP",81,70,72,69
"07/28/2017","07/28/2017","Forecast","JFK",81,71,72,70
"07/28/2017","07/28/2017","Forecast","LGA",83,73,72,70
"07/28/2017","07/28/2017","Forecast","MSS",73,58,64,54
"07/28/2017","07/28/2017","Forecast","MSV",77,61,67,60
"07/28/2017","07/28/2017","Forecast","PLB",72,60,62,55
"07/28/2017","07/28/2017","Forecast","POU",81,64,69,63
"07/28/2017","07/28/2017","Forecast","ROC",71,63,67,56
"07/28/2017","07/28/2017","Forecast","SWF",80,65,69,64
"07/28/2017","07/28/2017","Forecast","SYR",72,61,65,56
"07/28/2017","07/28/2017","Forecast","UCA",73,58,65,56
"07/28/2017","07/29/2017","Forecast","ALB",73,60,60,55
"07/28/2017","07/29/2017","Forecast","ART",73,55,60,52
"07/28/2017","07/29/2017","Forecast","BGM",67,57,58,53
"07/28/2017","07/29/2017","Forecast","BUF",74,60,60,55
"07/28/2017","07/29/2017","Forecast","ELM",71,56,59,53
"07/28/2017","07/29/2017","Forecast","HPN",73,65,67,58
"07/28/2017","07/29/2017","Forecast","ISP",74,68,69,61
"07/28/2017","07/29/2017","Forecast","JFK",74,69,70,61
"07/28/2017","07/29/2017","Forecast","LGA",76,69,69,61
"07/28/2017","07/29/2017","Forecast","MSS",73,53,61,49
"07/28/2017","07/29/2017","Forecast","MSV",70,59,61,53
"07/28/2017","07/29/2017","Forecast","PLB",71,54,58,50
"07/28/2017","07/29/2017","Forecast","POU",73,63,63,57
"07/28/2017","07/29/2017","Forecast","ROC",73,60,60,55
"07/28/2017","07/29/2017","Forecast","SWF",72,62,64,57
"07/28/2017","07/29/2017","Forecast","SYR",72,57,60,53
"07/28/2017","07/29/2017","Forecast","UCA",73,55,60,52
